global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
753500,15069,-1.28566,50,0.05,0.009955,,67.356,4.1218,0.32,124.77
753550,15070,-3.31023,50,0.05,0.008414,,62.696,7.5921,0.66,347.93
753600,15071,-0.89319,50,0.05,0.009629,,58.0,3.4644,0.46,79.4
753650,15072,-1.73766,50,0.05,0.008366,,69.96,5.4063,0.6,160.57
753700,15073,-1.00773,50,0.05,0.009732,,63.339,3.773,0.38,104.69
753750,15074,-0.3071,50,0.05,0.009029,,70.137,1.6725,0.18,39.85
753800,15075,-0.74108,50,0.05,0.010081,,64.459,3.2463,0.28,68.47
753850,15076,-1.18706,50,0.05,0.008351,,71.243,4.2184,0.44,108.11
753900,15077,-2.67126,50,0.05,0.008828,,63.75,6.5321,0.56,271.78
753950,15078,-0.50484,50,0.05,0.008859,,65.278,2.0479,0.2,57.06
754000,15079,-1.7593,50,0.05,0.009698,,71.421,5.7823,0.48,152.25
754050,15080,-0.67134,50,0.05,0.008904,,66.18,3.2696,0.36,56.14
754100,15081,-0.59123,50,0.05,0.009,,71.662,2.9741,0.26,48.98
754150,15082,-1.49392,50,0.05,0.008068,,66.0,5.6606,0.48,120.97
754200,15083,-1.03881,50,0.05,0.009796,,71.782,4.113,0.32,86.53
754250,15084,-2.66834,50,0.05,0.010468,,66.871,6.5656,0.48,274.41
754300,15085,-1.78821,50,0.05,0.008891,,67.166,5.0081,0.5,174.1
754350,15086,-4.34475,50,0.05,0.009919,,74.0,10.1466,0.68,433.07
754400,15087,-2.42009,50,0.05,0.009415,,72.33,6.4861,0.62,238.41
754450,15088,-3.08934,50,0.05,0.00898,,64.0,7.2365,0.52,321.61
754500,15089,-0.99347,50,0.05,0.009241,,70.954,3.3604,0.3,99.55
754550,15090,-0.04183,50,0.05,0.008744,,75.973,0.682,0.08,15.8
754600,15091,-1.61896,50,0.05,0.010019,,75.025,5.2715,0.4,145.96
754650,15092,-0.84794,50,0.05,0.008842,,65.593,3.4891,0.34,80.67
754700,15093,-1.89527,50,0.05,0.009934,,72.154,6.0475,0.48,169.45
754750,15094,-2.69217,50,0.05,0.008852,,68.927,6.5666,0.5,271.23
754800,15095,-0.68774,50,0.05,0.007938,,73.44,2.9753,0.3,58.27
754850,15096,-1.22866,50,0.05,0.010101,,69.352,4.4139,0.36,114.19
754900,15097,-4.02454,50,0.05,0.009023,,64.048,8.0136,0.6,442.62
754950,15098,-4.39591,50,0.05,0.009681,,61.834,8.4181,0.66,491.24
755000,15099,-1.70068,50,0.05,0.009531,,61.285,4.6381,0.44,183.88
755050,15100,-0.64114,50,0.05,0.009093,,67.0,3.6817,0.28,44.79
755100,15101,-3.27589,50,0.05,0.010074,,79.051,8.5373,0.5,309.64
755150,15102,-2.31843,50,0.05,0.010213,,66.958,6.5003,0.54,222.38
755200,15103,-3.02286,50,0.05,0.009662,,77.0,7.8519,0.62,299.17
755250,15104,-2.89044,50,0.05,0.008779,,68.188,7.9423,0.66,266.72
755300,15105,-1.40149,50,0.05,0.008289,,64.677,4.8193,0.4,128.77
755350,15106,-0.46227,50,0.05,0.009036,,74.027,2.7593,0.2,33.86
755400,15107,-2.02044,50,0.05,0.009465,,80.547,5.3684,0.46,203.67
755450,15108,-4.59041,50,0.05,0.008677,,73.193,8.671,0.56,516.48
755500,15109,-1.37137,50,0.05,0.009484,,71.665,4.821,0.46,117.18
755550,15110,-2.89126,50,0.05,0.010364,,68.283,7.4123,0.54,284.7
755600,15111,-2.19288,50,0.05,0.008089,,62.342,6.4485,0.6,199.9
755650,15112,-2.69551,50,0.05,0.010419,,64.409,6.4324,0.52,291.88
755700,15113,-4.30577,50,0.05,0.010566,,78.947,10.2929,0.58,418.06
755750,15114,-1.20892,50,0.05,0.010008,,71.273,4.303,0.44,105.68
755800,15115,-0.5275,50,0.05,0.008906,,77.824,2.3646,0.26,45.31
755850,15116,-0.65074,50,0.05,0.009187,,70.175,2.5647,0.26,71.7
755900,15117,-3.64318,50,0.05,0.009648,,71.278,8.2922,0.62,371.32
755950,15118,-0.97629,50,0.05,0.009889,,69.524,4.4193,0.42,70.84
756000,15119,-0.94331,50,0.05,0.008933,,72.251,3.7737,0.36,79.14
756050,15120,-2.40187,50,0.05,0.009346,,68.75,7.0622,0.6,216.16
756100,15121,-2.92999,50,0.05,0.009368,,72.485,7.1148,0.52,300.98
756150,15122,-1.52044,50,0.05,0.009021,,74.925,5.1569,0.4,140.95
756200,15123,-1.54637,50,0.05,0.010888,,79.646,4.9923,0.34,135.53
756250,15124,-2.71217,50,0.05,0.010267,,66.35,5.7569,0.48,304.32
756300,15125,-2.38527,50,0.05,0.009022,,67.029,5.7258,0.48,251.9
756350,15126,-1.72062,50,0.05,0.009086,,64.778,5.052,0.4,166.1
756400,15127,-0.92599,50,0.05,0.008961,,64.68,3.6431,0.4,85.13
756450,15128,-4.05224,50,0.05,0.009239,,68.103,9.4378,0.6,412.81
756500,15129,-3.2452,50,0.05,0.010155,,70.186,7.817,0.66,324.52
756550,15130,-5.05554,50,0.05,0.009154,,75.461,10.6572,0.62,523.66
756600,15131,-2.6493,50,0.05,0.009209,,70.49,6.6081,0.5,275.65
756650,15132,-0.41695,50,0.05,0.010002,,71.147,2.7165,0.18,30.18
756700,15133,-0.64425,50,0.05,0.008816,,66.0,3.6482,0.4,44.28
756750,15134,-2.19985,50,0.05,0.009348,,66.875,6.5769,0.54,204.68
756800,15135,-0.7789,50,0.05,0.009562,,76.652,2.88,0.28,82.74
756850,15136,-2.60218,50,0.05,0.010083,,72.0,6.9013,0.54,255.69
756900,15137,-1.68869,50,0.05,0.011265,,69.015,4.5795,0.42,172.44
756950,15138,-3.0066,50,0.05,0.008818,,74.251,5.9536,0.48,339.18
757000,15139,-2.05193,50,0.05,0.011113,,69.988,6.3273,0.42,185.48
757050,15140,-0.74799,50,0.05,0.009375,,65.154,2.8365,0.34,68.56
757100,15141,-2.97372,50,0.05,0.011505,,77.023,6.8713,0.5,311.55
757150,15142,-0.46748,50,0.05,0.00904,,73.128,3.0445,0.32,25.63
757200,15143,-0.34433,50,0.05,0.009558,,71.016,2.3916,0.2,29.73
757250,15144,-4.90981,50,0.05,0.011362,,67.112,8.5079,0.66,563.9
757300,15145,-1.65103,50,0.05,0.009799,,70.747,3.962,0.4,185.1
757350,15146,-0.92986,50,0.05,0.009449,,60.568,3.7469,0.4,79.94
757400,15147,-1.31914,50,0.05,0.010516,,66.394,4.3842,0.44,126.62
757450,15148,-3.70624,50,0.05,0.009103,,68.0,8.1823,0.58,390.76
757500,15149,-0.66969,50,0.05,0.009647,,69.0,3.8431,0.26,38.69
757550,15150,-1.12023,50,0.05,0.008957,,62.189,4.2797,0.34,101.0
757600,15151,-0.60765,50,0.05,0.009521,,67.624,3.2183,0.28,51.2
757650,15152,-2.30889,50,0.05,0.009842,,70.309,6.69,0.6,215.72
757700,15153,-1.13921,50,0.05,0.010206,,77.912,4.1949,0.28,99.54
757750,15154,-1.08554,50,0.05,0.011952,,76.304,3.6856,0.36,104.7
757800,15155,-6.00795,50,0.05,0.009756,,69.0,10.8728,0.62,675.17
757850,15156,-0.04612,50,0.05,0.010461,,70.854,1.6067,0.06,5.33
757900,15157,-2.52135,50,0.05,0.009844,,70.248,7.2596,0.64,230.8
757950,15158,-0.26272,50,0.05,0.009246,,69.782,1.9438,0.18,21.33
758000,15159,-4.61035,50,0.05,0.00975,,71.989,9.5303,0.58,492.89
758050,15160,-0.84081,50,0.05,0.009683,,71.974,3.5917,0.24,77.25
758100,15161,0.02241,50,0.05,0.009832,,72.454,0.9898,0.14,10.15
758150,15162,-5.56262,50,0.05,0.010088,,73.486,11.6716,0.7,577.41
758200,15163,-0.16715,50,0.05,0.010588,,70.761,1.945,0.1,16.28
758250,15164,-2.80299,50,0.05,0.009813,,69.798,7.239,0.58,277.54
758300,15165,-0.89247,50,0.05,0.009038,,72.432,3.7576,0.32,70.33
758350,15166,-0.54105,50,0.05,0.010075,,74.648,3.4372,0.26,40.18
758400,15167,-1.07317,50,0.05,0.009654,,61.157,3.8052,0.34,102.04
758450,15168,-1.97799,50,0.05,0.009734,,69.272,5.9509,0.58,181.39
758500,15169,-1.95931,50,0.05,0.010679,,72.247,5.2621,0.42,205.82
758550,15170,-0.34177,50,0.05,0.010685,,68.366,2.569,0.22,28.09
758600,15171,-0.25238,50,0.05,0.009775,,61.0,2.4357,0.16,17.04
758650,15172,-2.86726,50,0.05,0.009625,,70.348,7.8197,0.52,272.56
758700,15173,-1.46866,50,0.05,0.010248,,67.0,4.6939,0.4,142.61
758750,15174,-2.29199,50,0.05,0.008669,,70.308,6.1425,0.54,224.0
758800,15175,0.02366,50,0.05,0.008916,,63.52,1.4453,0.06,9.57
758850,15176,-0.55884,50,0.05,0.009498,,74.549,2.4847,0.28,51.59
758900,15177,-1.77706,50,0.05,0.009403,,64.929,5.1947,0.56,176.27
758950,15178,-1.80984,50,0.05,0.011276,,69.0,5.5675,0.4,169.66
759000,15179,-0.31909,50,0.05,0.010892,,69.148,1.4293,0.2,47.53
759050,15180,-3.33235,50,0.05,0.008411,,65.194,7.079,0.6,367.79
759100,15181,-0.17636,50,0.05,0.00963,,69.151,1.9979,0.16,8.45
759150,15182,-2.26363,50,0.05,0.009337,,76.007,5.339,0.44,230.8
759200,15183,-0.63,50,0.05,0.010063,,69.317,2.4832,0.3,68.67
759250,15184,-2.76538,50,0.05,0.009274,,66.9,6.6166,0.44,282.07
759300,15185,-1.70767,50,0.05,0.00919,,69.148,5.4157,0.6,148.23
759350,15186,-0.93176,50,0.05,0.010501,,79.228,3.5641,0.3,78.11
759400,15187,-0.70754,50,0.05,0.009955,,65.506,3.1519,0.32,66.33
759450,15188,-1.28765,50,0.05,0.009813,,66.504,3.8015,0.42,137.0
759500,15189,-1.20176,50,0.05,0.010553,,64.376,4.6537,0.46,99.56
759550,15190,-0.88595,50,0.05,0.008629,,66.109,3.7102,0.42,88.26
759600,15191,-3.2189,50,0.05,0.008842,,67.41,7.3991,0.6,337.98
759650,15192,-2.80569,50,0.05,0.010221,,69.238,7.2676,0.54,278.07
759700,15193,-1.98758,50,0.05,0.00926,,67.709,5.6117,0.46,184.19
759750,15194,-1.28013,50,0.05,0.009338,,69.567,4.5833,0.42,110.65
759800,15195,-0.93961,50,0.05,0.009139,,71.767,3.3239,0.34,97.08
759850,15196,-0.27466,50,0.05,0.009647,,74.551,2.0814,0.16,18.35
759900,15197,-1.84627,50,0.05,0.011399,,69.695,5.8436,0.54,168.89
759950,15198,-1.97461,50,0.05,0.009275,,65.628,5.6701,0.46,189.0
760000,15199,-0.00319,50,0.05,0.010272,,79.325,0.9838,0.1,5.95
760050,15200,-0.57897,50,0.05,0.009605,,68.871,2.7626,0.22,54.27
760100,15201,-3.84617,50,0.05,0.008917,,67.593,8.0043,0.58,416.73
760150,15202,-2.29653,50,0.05,0.010164,,71.105,5.4285,0.46,244.31
760200,15203,-1.78606,50,0.05,0.009849,,83.095,6.1079,0.4,142.93
760250,15204,-2.72415,50,0.05,0.009957,,72.2,5.1656,0.48,318.82
760300,15205,-1.49802,50,0.05,0.010769,,70.438,5.0263,0.42,133.03
760350,15206,-3.39601,50,0.05,0.008774,,73.283,7.9591,0.64,341.99
760400,15207,-1.79832,50,0.05,0.009997,,70.62,4.5612,0.46,195.25
760450,15208,-2.78724,50,0.05,0.012037,,70.886,6.7335,0.56,290.37
760500,15209,-2.70292,50,0.05,0.008989,,73.368,7.3148,0.62,257.72
760550,15210,-1.30262,50,0.05,0.009506,,69.41,4.3889,0.4,125.33
760600,15211,-1.76262,50,0.05,0.009677,,66.341,4.6363,0.42,186.67
760650,15212,-1.17047,50,0.05,0.010685,,73.117,4.2646,0.4,106.68
760700,15213,-2.32611,50,0.05,0.00915,,64.313,6.1598,0.6,237.11
760750,15214,-0.4675,50,0.05,0.009569,,69.941,2.1546,0.28,53.15
760800,15215,-0.74641,50,0.05,0.011868,,67.467,3.4887,0.3,69.3
760850,15216,-0.35876,50,0.05,0.009287,,71.157,1.6993,0.16,49.98
760900,15217,-1.21956,50,0.05,0.008912,,60.0,4.0117,0.5,130.48
760950,15218,-2.46667,50,0.05,0.00937,,73.243,6.7937,0.6,236.13
761000,15219,-2.26842,50,0.05,0.009195,,70.786,7.1829,0.56,203.3
761050,15220,-2.62482,50,0.05,0.009665,,66.843,7.1256,0.56,257.1
761100,15221,-5.21182,50,0.05,0.009356,,71.0,9.659,0.58,580.8
761150,15222,-1.39033,50,0.05,0.008877,,76.44,5.0569,0.44,117.34
761200,15223,-1.3323,50,0.05,0.009217,,64.684,4.3087,0.42,130.04
761250,15224,-0.20896,50,0.05,0.008415,,69.322,1.7902,0.14,14.3
761300,15225,-0.75804,50,0.05,0.00964,,70.169,3.4053,0.3,58.41
761350,15226,-0.94687,50,0.05,0.008926,,71.308,3.2803,0.34,92.19
761400,15227,-3.36847,50,0.05,0.010096,,69.863,6.9364,0.52,373.73
761450,15228,-1.74719,50,0.05,0.009308,,70.136,4.06,0.38,199.7
761500,15229,-1.97769,50,0.05,0.008862,,68.907,4.7833,0.54,214.49
761550,15230,-1.11398,50,0.05,0.009878,,66.562,4.5844,0.44,84.95
761600,15231,-1.6664,50,0.05,0.008252,,77.881,5.5909,0.36,145.88
761650,15232,-1.55349,50,0.05,0.009137,,69.042,5.0045,0.52,142.8
761700,15233,-4.8715,50,0.05,0.010099,,71.321,9.7975,0.64,522.36
761750,15234,-1.52586,50,0.05,0.008246,,71.539,4.6529,0.48,145.25
761800,15235,-4.66313,50,0.05,0.010969,,74.039,9.2566,0.58,513.12
761850,15236,-2.46834,50,0.05,0.009038,,71.597,6.1503,0.5,246.54
761900,15237,-1.10147,50,0.05,0.009805,,68.116,3.7745,0.36,113.0
761950,15238,-6.8716,50,0.05,0.009686,,70.477,12.6539,0.74,755.93
762000,15239,-1.76308,50,0.05,0.009715,,66.19,5.3479,0.54,172.43
762050,15240,-1.83883,50,0.05,0.009978,,85.128,5.6038,0.44,164.23
762100,15241,-0.52531,50,0.05,0.008198,,68.313,2.4693,0.2,58.06
762150,15242,-3.06964,50,0.05,0.00873,,73.367,7.4128,0.54,310.95
762200,15243,-0.73086,50,0.05,0.008526,,64.182,3.673,0.34,47.72
762250,15244,-1.22803,50,0.05,0.008805,,77.218,4.024,0.42,112.5
762300,15245,-2.16209,50,0.05,0.009898,,64.925,5.66,0.48,219.98
762350,15246,-0.22192,50,0.05,0.00931,,67.599,1.9891,0.18,18.85
762400,15247,-2.19269,50,0.05,0.009,,65.969,6.5092,0.54,203.75
762450,15248,-0.53333,50,0.05,0.009285,,63.221,3.1913,0.24,36.14
762500,15249,-0.75003,50,0.05,0.009007,,70.004,3.1447,0.2,71.72
762550,15250,-1.28129,50,0.05,0.009929,,62.83,3.7061,0.36,139.6
762600,15251,-0.65717,50,0.05,0.009432,,67.005,2.7057,0.36,60.4
762650,15252,-2.65325,50,0.05,0.008454,,72.0,7.5936,0.54,244.01
762700,15253,-3.34872,50,0.05,0.009749,,62.84,7.3074,0.74,357.11
762750,15254,-1.18321,50,0.05,0.007957,,59.74,3.6056,0.36,126.19
762800,15255,-1.4421,50,0.05,0.009876,,69.84,4.4211,0.4,140.09
762850,15256,-4.5437,50,0.05,0.008172,,66.772,11.0281,0.7,444.4
762900,15257,-2.2791,50,0.05,0.010084,,74.859,4.912,0.6,258.28
762950,15258,-4.74301,50,0.05,0.009226,,71.869,9.7983,0.68,503.88
763000,15259,-2.51509,50,0.05,0.010251,,71.724,6.6649,0.42,245.15
763050,15260,-0.94141,50,0.05,0.008128,,71.676,3.4617,0.28,96.5
763100,15261,-0.18892,50,0.05,0.008004,,65.708,1.6514,0.1,24.35
763150,15262,-2.26955,50,0.05,0.008673,,58.452,5.9659,0.66,230.39
763200,15263,-3.42438,50,0.05,0.010968,,69.55,6.6161,0.58,389.93
763250,15264,-1.50285,50,0.05,0.007889,,72.637,4.686,0.5,144.67
763300,15265,-0.6224,50,0.05,0.008844,,71.659,2.9385,0.26,51.81
763350,15266,-1.41993,50,0.05,0.008632,,68.454,4.2134,0.44,138.28
763400,15267,-0.94488,50,0.05,0.009342,,69.977,3.3928,0.28,94.22
763450,15268,-1.27231,50,0.05,0.009104,,69.0,5.303,0.38,96.14
763500,15269,-3.04269,50,0.05,0.008733,,64.0,7.2441,0.56,322.09
763550,15270,-2.64918,50,0.05,0.00888,,62.968,6.5018,0.5,273.7
763600,15271,-1.39276,50,0.05,0.009047,,68.914,3.5435,0.34,161.63
763650,15272,-2.00446,50,0.05,0.008192,,67.433,5.566,0.58,203.87
763700,15273,-1.76382,50,0.05,0.0086,,67.795,5.074,0.54,179.09
763750,15274,-0.12151,50,0.05,0.009005,,65.927,1.5748,0.14,11.87
763800,15275,-1.24947,50,0.05,0.007451,,77.057,4.8139,0.38,95.08
763850,15276,-1.10208,50,0.05,0.008397,,61.911,4.0786,0.36,97.86
763900,15277,-3.46495,50,0.05,0.008989,,67.202,7.1642,0.62,377.51
763950,15278,-3.04809,50,0.05,0.008281,,78.917,7.7033,0.54,299.15
764000,15279,-1.99341,50,0.05,0.008133,,68.0,6.2574,0.62,178.26
764050,15280,-3.10641,50,0.05,0.008931,,74.216,8.2405,0.58,288.54
764100,15281,-2.2343,50,0.05,0.008447,,69.711,5.4747,0.5,243.04
764150,15282,-1.72234,50,0.05,0.007976,,72.153,5.0796,0.46,167.6
764200,15283,-0.97663,50,0.05,0.009961,,75.464,3.7394,0.38,83.55
764250,15284,-2.53161,50,0.05,0.008551,,74.311,5.6652,0.48,271.01
764300,15285,-4.67143,50,0.05,0.008941,,71.981,9.6923,0.6,505.85
764350,15286,-1.52593,50,0.05,0.00866,,63.752,5.0293,0.42,137.6
764400,15287,-3.58731,50,0.05,0.007141,,72.423,9.2046,0.68,344.39
764450,15288,-1.72173,50,0.05,0.007545,,74.835,5.7463,0.48,151.36
764500,15289,-2.4233,50,0.05,0.008484,,70.215,5.6149,0.52,261.32
764550,15290,-1.18762,50,0.05,0.009854,,67.524,4.1471,0.38,116.26
764600,15291,-1.52803,50,0.05,0.008538,,71.0,5.764,0.44,116.04
764650,15292,-1.78395,50,0.05,0.009393,,72.705,4.9017,0.44,184.97
764700,15293,-1.60125,50,0.05,0.007559,,70.699,4.9268,0.48,153.27
764750,15294,-0.67544,50,0.05,0.008343,,66.013,3.4537,0.38,54.22
764800,15295,-0.60365,50,0.05,0.009384,,82.31,3.0098,0.3,43.49
764850,15296,-0.54696,50,0.05,0.009404,,69.491,2.5844,0.24,53.83
764900,15297,-3.85211,50,0.05,0.007883,,69.0,8.0263,0.58,414.56
764950,15298,-2.07216,50,0.05,0.008605,,65.8,5.5902,0.44,210.06
765000,15299,-4.35252,50,0.05,0.00903,,69.726,9.7344,0.58,447.78
765050,15300,-3.11586,50,0.05,0.008853,,71.997,7.6669,0.68,314.34
765100,15301,-0.10509,50,0.05,0.008433,,83.996,1.0505,0.12,24.79
765150,15302,-2.58531,50,0.05,0.009323,,76.497,6.4171,0.5,260.33
765200,15303,-1.57725,50,0.05,0.007788,,67.342,5.2929,0.6,140.33
765250,15304,-5.42975,50,0.05,0.008398,,69.564,11.2927,0.68,568.73
765300,15305,-1.81395,50,0.05,0.008701,,76.017,6.2366,0.38,150.16
765350,15306,-2.54416,50,0.05,0.008501,,64.527,5.623,0.52,288.5
765400,15307,-3.32119,50,0.05,0.008773,,66.254,7.0485,0.6,365.57
765450,15308,-3.05698,50,0.05,0.007893,,77.442,6.4888,0.5,339.46
765500,15309,-1.75876,50,0.05,0.008623,,73.709,5.0151,0.48,180.76
765550,15310,-0.27944,50,0.05,0.008046,,67.83,1.8885,0.2,27.33
765600,15311,-2.04242,50,0.05,0.009158,,71.872,5.2358,0.48,210.5
765650,15312,-1.46228,50,0.05,0.008682,,67.361,5.3917,0.46,118.85
765700,15313,-0.68091,50,0.05,0.008562,,75.209,3.3995,0.28,52.38
765750,15314,-2.86842,50,0.05,0.009442,,74.123,7.6188,0.62,276.09
765800,15315,-0.53797,50,0.05,0.008623,,73.971,2.6683,0.28,42.73
765850,15316,-3.10619,50,0.05,0.008083,,66.0,7.3576,0.68,321.34
765900,15317,-2.29598,50,0.05,0.008963,,66.462,5.5725,0.46,244.21
765950,15318,-1.31414,50,0.05,0.010229,,73.603,4.454,0.36,127.66
766000,15319,-2.90915,50,0.05,0.00876,,67.609,6.6067,0.64,315.48
766050,15320,-1.58983,50,0.05,0.009287,,69.835,4.6388,0.46,162.15
766100,15321,-3.08333,50,0.05,0.009545,,68.835,7.0709,0.52,323.97
766150,15322,-2.50771,50,0.05,0.008293,,70.691,6.5167,0.42,251.3
766200,15323,-5.60949,50,0.05,0.009773,,70.891,11.5304,0.72,587.41
766250,15324,-1.08898,50,0.05,0.009359,,72.591,4.3621,0.42,92.54
766300,15325,-0.73614,50,0.05,0.010008,,71.063,3.758,0.32,49.69
766350,15326,-2.95383,50,0.05,0.0094,,72.981,6.6889,0.52,316.06
766400,15327,-0.4348,50,0.05,0.00921,,70.997,2.4227,0.28,39.86
766450,15328,-1.32958,50,0.05,0.008756,,77.791,4.7823,0.44,113.92
766500,15329,-1.39167,50,0.05,0.01143,,64.0,4.5029,0.52,136.04
766550,15330,-1.54113,50,0.05,0.009775,,62.162,5.1814,0.38,136.58
766600,15331,-1.26469,50,0.05,0.009484,,66.422,4.2435,0.46,116.9
766650,15332,-2.19682,50,0.05,0.00958,,74.262,6.8076,0.6,190.52
766700,15333,-0.34795,50,0.05,0.009539,,67.25,2.3061,0.22,34.6
766750,15334,-0.79824,50,0.05,0.009577,,70.085,3.9248,0.32,58.55
766800,15335,-0.83262,50,0.05,0.007733,,73.604,4.2116,0.36,56.07
766850,15336,-2.35634,50,0.05,0.008285,,71.914,6.4152,0.54,225.9
766900,15337,-4.86167,50,0.05,0.010066,,69.06,10.1798,0.66,511.76
766950,15338,-1.75933,50,0.05,0.00854,,72.307,4.5876,0.34,188.52
767000,15339,-2.51707,50,0.05,0.009442,,77.483,5.5788,0.46,276.67
767050,15340,-0.18183,50,0.05,0.008046,,70.039,1.7188,0.14,17.2
767100,15341,-0.54772,50,0.05,0.007843,,74.097,2.6293,0.3,50.08
767150,15342,-1.53263,50,0.05,0.009849,,67.486,4.9459,0.54,145.59
767200,15343,-1.4735,50,0.05,0.009182,,69.87,4.696,0.44,132.81
767250,15344,-2.16108,50,0.05,0.007784,,68.0,6.598,0.6,200.22
767300,15345,-1.02374,50,0.05,0.009959,,67.563,3.5938,0.48,97.88
767350,15346,-1.07726,50,0.05,0.008857,,72.885,3.7307,0.34,100.81
767400,15347,-3.9902,50,0.05,0.009425,,75.533,9.1755,0.56,405.65
767450,15348,-0.47947,50,0.05,0.00803,,72.028,2.5382,0.2,34.73
767500,15349,-0.32131,50,0.05,0.008645,,73.081,2.5415,0.14,23.88
767550,15350,-1.84169,50,0.05,0.008213,,72.379,4.7324,0.32,193.62
767600,15351,-1.72993,50,0.05,0.008889,,61.502,4.826,0.46,173.28
767650,15352,-2.65842,50,0.05,0.00851,,67.815,6.1884,0.52,285.99
767700,15353,-1.1796,50,0.05,0.008993,,65.956,3.8602,0.38,127.56
767750,15354,-2.22302,50,0.05,0.009524,,78.788,5.9073,0.44,220.68
767800,15355,-0.4673,50,0.05,0.008481,,73.51,2.8927,0.22,27.69
767850,15356,-1.58233,50,0.05,0.008685,,66.043,5.4988,0.6,137.12
767900,15357,-2.81603,50,0.05,0.00844,,72.822,6.5443,0.54,290.72
767950,15358,-2.70916,50,0.05,0.008638,,79.557,6.8078,0.5,269.86
768000,15359,-2.94502,50,0.05,0.00956,,71.48,6.4843,0.52,317.32
768050,15360,-0.2266,50,0.05,0.00888,,72.698,1.7193,0.22,21.32
768100,15361,-1.45632,50,0.05,0.007872,,74.648,5.419,0.46,115.22
768150,15362,-3.72409,50,0.05,0.008976,,71.974,8.9025,0.5,371.0
768200,15363,-3.16871,50,0.05,0.008473,,79.686,7.6993,0.56,310.26
768250,15364,-3.92175,50,0.05,0.009327,,72.379,8.51,0.62,413.72
768300,15365,-3.80336,50,0.05,0.008962,,73.54,8.9421,0.64,386.15
768350,15366,-0.52216,50,0.05,0.009059,,79.929,2.7033,0.22,37.55
768400,15367,-2.80379,50,0.05,0.008941,,70.827,6.7738,0.48,293.74
768450,15368,-1.21919,50,0.05,0.008084,,66.235,3.9843,0.28,123.0
768500,15369,-2.49018,50,0.05,0.008425,,70.303,6.6392,0.54,249.99
768550,15370,-2.87723,50,0.05,0.009145,,68.192,7.7487,0.58,272.49
768600,15371,-0.73351,50,0.05,0.010113,,71.686,2.4185,0.28,80.75
768650,15372,-4.75931,50,0.05,0.009343,,73.246,9.1,0.64,528.92
768700,15373,-1.32587,50,0.05,0.008886,,57.583,3.4982,0.3,151.96
768750,15374,-4.91524,50,0.05,0.009956,,70.4,8.8157,0.56,559.97
768800,15375,0.02148,50,0.05,0.009055,,73.57,0.849,0.08,5.47
768850,15376,-3.1619,50,0.05,0.008741,,68.784,7.6141,0.64,321.25
768900,15377,-0.49349,50,0.05,0.01003,,78.546,2.2637,0.22,51.32
768950,15378,-0.70904,50,0.05,0.008485,,69.043,3.1131,0.26,68.12
769000,15379,-1.25647,50,0.05,0.009684,,83.703,4.9847,0.48,90.36
769050,15380,-3.33043,50,0.05,0.008856,,67.906,8.6557,0.7,317.72
769100,15381,-4.783,50,0.05,0.008615,,76.817,10.1083,0.68,507.91
769150,15382,-3.35317,50,0.05,0.009375,,68.755,8.4203,0.68,323.96
769200,15383,-3.62407,50,0.05,0.007275,,69.693,8.641,0.72,359.97
769250,15384,-2.60704,50,0.05,0.010006,,65.571,6.4204,0.58,267.3
769300,15385,-0.69394,50,0.05,0.008966,,66.052,3.1768,0.28,66.55
769350,15386,-0.7811,50,0.05,0.008859,,69.875,3.1748,0.28,70.84
769400,15387,-2.23954,50,0.05,0.007898,,73.091,6.2436,0.58,220.74
769450,15388,-1.5597,50,0.05,0.008356,,72.487,5.2669,0.54,136.77
769500,15389,-1.2408,50,0.05,0.00874,,71.895,4.0071,0.28,122.0
769550,15390,-1.94436,50,0.05,0.008759,,77.318,5.2999,0.44,186.13
769600,15391,-2.97208,50,0.05,0.008947,,68.037,6.4798,0.6,323.28
769650,15392,-2.63232,50,0.05,0.009167,,62.784,7.3108,0.72,246.88
769700,15393,-1.45345,50,0.05,0.008037,,73.231,4.9202,0.38,129.24
769750,15394,-1.05101,50,0.05,0.008399,,67.0,4.4137,0.32,80.28
769800,15395,-2.39737,50,0.05,0.008884,,66.321,6.5587,0.64,228.26
769850,15396,-0.93024,50,0.05,0.009238,,66.893,3.5573,0.44,90.0
769900,15397,-3.84296,50,0.05,0.009241,,74.713,7.8177,0.54,419.48
769950,15398,-0.09623,50,0.05,0.009607,,77.434,1.4011,0.08,5.45
770000,15399,-1.09013,50,0.05,0.008077,,73.65,3.9852,0.4,98.55
770050,15400,-4.54073,50,0.05,0.008676,,69.708,9.5133,0.66,483.23
770100,15401,-0.02347,50,0.05,0.008467,,78.285,1.2368,0.04,0.52
770150,15402,-1.62754,50,0.05,0.00966,,65.0,5.6143,0.46,139.75
770200,15403,-2.88861,50,0.05,0.008873,,64.813,7.7896,0.66,275.94
770250,15404,-3.05913,50,0.05,0.008626,,76.984,7.1751,0.52,316.94
770300,15405,-0.97464,50,0.05,0.009146,,66.149,3.5295,0.36,96.45
770350,15406,-2.25272,50,0.05,0.009062,,72.0,7.0741,0.58,193.48
770400,15407,-3.24232,50,0.05,0.008434,,71.273,7.4139,0.56,335.22
770450,15408,-6.09216,50,0.05,0.009906,,65.0,10.6413,0.62,693.95
770500,15409,-0.78818,50,0.05,0.008808,,72.809,3.5703,0.36,68.51
