global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
776000,15519,-0.90001,50,0.05,0.029246,,74.446,3.4213,0.34,88.92
776050,15520,-0.78543,50,0.05,0.029175,,63.721,3.5521,0.32,66.2
776100,15521,-0.41684,50,0.05,0.027845,,63.925,2.8749,0.18,27.89
776150,15522,-2.23024,50,0.05,0.027036,,69.138,5.9197,0.4,232.19
776200,15523,-0.158,50,0.05,0.030556,,72.434,1.7241,0.08,13.71
776250,15524,-0.12296,50,0.05,0.026654,,73.846,1.8928,0.08,5.39
776300,15525,-3.86891,50,0.05,0.02794,,78.825,9.8606,0.62,371.8
776350,15526,-2.69942,50,0.05,0.029998,,71.949,7.5346,0.66,262.3
776400,15527,-0.55591,50,0.05,0.028311,,65.078,3.184,0.32,37.98
776450,15528,-2.76936,50,0.05,0.029211,,74.297,7.7518,0.56,255.84
776500,15529,-2.07625,50,0.05,0.027685,,67.532,5.4401,0.48,217.34
776550,15530,-0.7598,50,0.05,0.02821,,73.351,3.581,0.3,62.69
776600,15531,-3.15995,50,0.05,0.027537,,65.937,8.4421,0.6,300.55
776650,15532,-0.07733,50,0.05,0.025883,,63.502,1.6776,0.14,9.97
776700,15533,-1.55224,50,0.05,0.025973,,70.617,5.1138,0.44,144.54
776750,15534,-1.66566,50,0.05,0.030797,,68.144,5.3174,0.44,147.41
776800,15535,-2.10292,50,0.05,0.0283,,69.413,6.832,0.6,184.08
776850,15536,-0.089,50,0.05,0.028055,,70.687,1.5463,0.14,10.84
776900,15537,-2.64339,50,0.05,0.02751,,70.734,7.6047,0.56,239.29
776950,15538,-0.72095,50,0.05,0.026662,,65.642,3.4323,0.22,58.21
777000,15539,-1.61136,50,0.05,0.026863,,73.9,5.7534,0.42,132.49
777050,15540,-0.56311,50,0.05,0.028326,,59.813,2.5451,0.18,59.34
777100,15541,-0.15667,50,0.05,0.028069,,70.144,1.6962,0.06,5.99
777150,15542,-3.45084,50,0.05,0.030481,,79.815,10.1536,0.56,293.81
777200,15543,-1.48644,50,0.05,0.031671,,57.6,5.0739,0.46,128.11
777250,15544,-0.01889,50,0.05,0.027222,,61.308,1.25,0.12,8.17
777300,15545,-0.68514,50,0.05,0.031161,,73.6,3.3696,0.28,51.46
777350,15546,-0.18948,50,0.05,0.029612,,67.353,1.8412,0.14,16.92
777400,15547,-2.62475,50,0.05,0.031404,,73.513,8.2425,0.66,215.89
777450,15548,-0.64508,50,0.05,0.027227,,73.008,3.1428,0.34,50.44
777500,15549,-2.47725,50,0.05,0.027786,,68.391,7.7444,0.56,215.64
777550,15550,-1.99406,50,0.05,0.03023,,69.846,6.15,0.58,184.08
777600,15551,-0.89743,50,0.05,0.030535,,74.0,3.1499,0.24,85.53
777650,15552,-4.37036,50,0.05,0.02923,,74.94,10.7654,0.68,423.89
777700,15553,-0.14422,50,0.05,0.030276,,78.982,1.8937,0.14,14.7
777750,15554,-3.46425,50,0.05,0.028298,,72.686,8.6725,0.56,335.97
777800,15555,-0.91505,50,0.05,0.030632,,68.753,3.5822,0.38,82.28
777850,15556,-0.14389,50,0.05,0.028783,,66.849,1.6146,0.16,17.75
777900,15557,-0.73361,50,0.05,0.030895,,69.723,3.5991,0.34,54.95
777950,15558,-1.33374,50,0.05,0.030211,,64.743,4.7761,0.34,112.7
778000,15559,-0.6463,50,0.05,0.027488,,60.277,3.0728,0.24,55.27
778050,15560,-0.58814,50,0.05,0.028585,,66.4,3.7104,0.36,36.6
778100,15561,-0.47475,50,0.05,0.027421,,75.228,2.6034,0.16,30.45
778150,15562,-0.2786,50,0.05,0.030659,,68.845,2.1451,0.26,22.66
778200,15563,-1.93542,50,0.05,0.02527,,69.993,6.1009,0.48,165.18
778250,15564,-1.28756,50,0.05,0.027491,,75.284,4.6376,0.32,121.33
778300,15565,-0.87608,50,0.05,0.026759,,69.064,4.4914,0.46,55.03
778350,15566,-0.94724,50,0.05,0.027198,,61.791,3.9558,0.38,88.22
778400,15567,-1.14992,50,0.05,0.029693,,67.541,3.366,0.32,130.66
778450,15568,-0.79169,50,0.05,0.026209,,67.391,3.7116,0.3,60.05
778500,15569,-0.74977,50,0.05,0.026567,,75.083,3.4871,0.28,53.13
778550,15570,-1.86361,50,0.05,0.030562,,68.706,6.3269,0.64,154.28
778600,15571,-0.91183,50,0.05,0.025794,,63.492,3.9668,0.36,69.75
778650,15572,-1.85529,50,0.05,0.027975,,66.332,5.2259,0.46,189.28
778700,15573,-0.49485,50,0.05,0.028706,,73.943,2.3307,0.2,46.33
778750,15574,-1.74778,50,0.05,0.025165,,68.841,5.9404,0.36,154.98
778800,15575,-2.50857,50,0.05,0.025429,,67.673,7.1829,0.54,230.56
778850,15576,-1.26812,50,0.05,0.029972,,73.347,4.5851,0.36,105.94
778900,15577,-0.56161,50,0.05,0.028953,,61.962,2.8756,0.3,57.93
778950,15578,-1.34552,50,0.05,0.02544,,61.092,4.6503,0.46,122.6
779000,15579,-1.84111,50,0.05,0.027143,,68.841,5.9131,0.42,164.31
779050,15580,-1.93023,50,0.05,0.027709,,72.643,5.9912,0.46,174.51
779100,15581,-1.78126,50,0.05,0.02672,,75.137,5.6377,0.42,168.66
779150,15582,-1.33634,50,0.05,0.025608,,75.136,4.3124,0.32,128.54
779200,15583,-2.98746,50,0.05,0.027984,,68.049,8.3333,0.54,285.33
779250,15584,-0.854,50,0.05,0.029042,,79.503,3.7018,0.36,71.34
779300,15585,-0.93154,50,0.05,0.028872,,72.431,3.9803,0.3,73.78
779350,15586,-0.23543,50,0.05,0.027039,,77.5,2.2176,0.1,16.86
779400,15587,-1.35697,50,0.05,0.025989,,71.968,4.9277,0.4,116.53
779450,15588,-0.92227,50,0.05,0.026853,,61.6,4.1161,0.44,73.44
779500,15589,-0.16795,50,0.05,0.024739,,69.9,2.0218,0.18,18.28
779550,15590,-1.3494,50,0.05,0.02357,,70.373,4.4222,0.36,131.79
779600,15591,-1.01296,50,0.05,0.029921,,71.707,4.64,0.36,69.12
779650,15592,-0.1159,50,0.05,0.029617,,85.335,1.3333,0.06,14.16
779700,15593,-2.15476,50,0.05,0.027664,,69.501,6.2956,0.52,195.17
779750,15594,-1.01382,50,0.05,0.02606,,73.78,4.0246,0.34,86.9
779800,15595,-0.56132,50,0.05,0.027782,,66.13,2.9896,0.34,38.65
779850,15596,-1.9325,50,0.05,0.027213,,72.796,7.1842,0.52,146.37
779900,15597,-0.13213,50,0.05,0.027436,,73.416,1.7713,0.14,13.77
779950,15598,-0.49054,50,0.05,0.028274,,64.423,2.6929,0.32,37.74
780000,15599,-3.00715,50,0.05,0.028674,,75.442,7.9939,0.56,292.53
780050,15600,-3.23627,50,0.05,0.02779,,78.481,8.7386,0.54,301.85
780100,15601,-2.723,50,0.05,0.027989,,69.058,7.859,0.64,242.18
780150,15602,-1.8492,50,0.05,0.030483,,64.8,5.704,0.5,178.37
780200,15603,-0.85894,50,0.05,0.030917,,73.826,4.165,0.38,57.66
780250,15604,-1.81977,50,0.05,0.026157,,65.623,5.4721,0.52,174.06
780300,15605,-2.98016,50,0.05,0.029528,,71.781,7.9209,0.52,288.97
780350,15606,-2.07352,50,0.05,0.029225,,80.48,6.2623,0.48,188.03
780400,15607,-2.16477,50,0.05,0.031043,,68.032,6.5813,0.42,195.97
780450,15608,-1.89199,50,0.05,0.02809,,73.704,6.2019,0.54,171.56
780500,15609,-0.593,50,0.05,0.031582,,68.0,3.3243,0.32,45.26
780550,15610,-1.09823,50,0.05,0.028223,,73.908,4.0005,0.3,106.48
780600,15611,-1.46141,50,0.05,0.031339,,75.287,5.1066,0.48,125.82
780650,15612,-1.13211,50,0.05,0.027125,,70.388,4.3869,0.34,95.75
780700,15613,-1.90517,50,0.05,0.028279,,60.118,6.0562,0.56,165.38
780750,15614,0.01931,50,0.05,0.032089,,68.859,1.0004,0.12,5.57
780800,15615,-2.33565,50,0.05,0.028138,,67.114,6.94,0.46,220.26
780850,15616,-2.26807,50,0.05,0.02771,,69.096,7.2174,0.52,194.76
780900,15617,-1.62933,50,0.05,0.027333,,63.829,5.5935,0.54,144.06
780950,15618,-1.22088,50,0.05,0.029805,,67.923,4.1512,0.42,118.72
781000,15619,-3.5794,50,0.05,0.032001,,67.331,9.5452,0.62,342.35
781050,15620,-1.57589,50,0.05,0.026745,,61.803,4.6103,0.36,157.38
781100,15621,-2.53796,50,0.05,0.031814,,68.832,7.2762,0.44,240.49
781150,15622,-1.40421,50,0.05,0.031819,,62.116,5.0116,0.42,124.62
781200,15623,-2.63329,50,0.05,0.031661,,63.385,7.2162,0.58,255.09
781250,15624,-1.42432,50,0.05,0.029538,,70.414,4.292,0.34,139.2
781300,15625,-1.55536,50,0.05,0.028406,,68.377,5.0685,0.34,142.16
781350,15626,-1.79467,50,0.05,0.030321,,72.395,5.1643,0.38,182.36
781400,15627,-2.40347,50,0.05,0.029975,,72.958,5.682,0.52,265.05
781450,15628,-0.08013,50,0.05,0.030892,,75.444,0.8855,0.1,19.5
781500,15629,-3.69733,50,0.05,0.025764,,66.726,9.1131,0.68,366.08
781550,15630,-1.05766,50,0.05,0.029202,,66.945,4.5966,0.46,82.79
781600,15631,-3.85299,50,0.05,0.031855,,71.192,9.9017,0.62,373.88
781650,15632,-0.08587,50,0.05,0.026706,,80.812,1.269,0.08,13.43
781700,15633,-2.58841,50,0.05,0.030457,,65.392,7.6472,0.6,239.55
781750,15634,-1.06932,50,0.05,0.031127,,75.373,3.9075,0.38,101.79
781800,15635,-0.38724,50,0.05,0.029323,,66.009,2.3295,0.3,31.13
781850,15636,-1.41508,50,0.05,0.025045,,67.223,4.6498,0.42,134.72
781900,15637,-0.56362,50,0.05,0.028363,,71.417,3.1317,0.36,44.63
781950,15638,-0.82618,50,0.05,0.028751,,69.944,3.6374,0.34,62.61
782000,15639,-1.31545,50,0.05,0.028888,,69.784,5.5369,0.52,94.22
782050,15640,-1.7882,50,0.05,0.03134,,69.025,5.7912,0.34,165.93
782100,15641,-0.50744,50,0.05,0.030253,,72.755,3.2065,0.22,36.67
782150,15642,-1.25093,50,0.05,0.030373,,71.678,4.9694,0.44,95.97
782200,15643,-0.01251,50,0.05,0.031965,,81.575,1.0503,0.1,7.74
782250,15644,-1.68136,50,0.05,0.033264,,72.118,6.1444,0.56,131.59
782300,15645,-1.93626,50,0.05,0.033954,,70.869,6.3672,0.42,174.9
782350,15646,-0.96437,50,0.05,0.029255,,72.782,4.4411,0.34,68.69
782400,15647,-2.26838,50,0.05,0.031144,,66.056,6.9187,0.52,203.73
782450,15648,-0.96064,50,0.05,0.030671,,68.103,4.1238,0.42,84.01
782500,15649,0.09363,50,0.05,0.032744,,71.33,0.9752,0.04,1.51
782550,15650,-0.16949,50,0.05,0.035119,,66.477,1.8927,0.16,18.4
782600,15651,-0.81734,50,0.05,0.0318,,66.247,3.5143,0.4,77.53
782650,15652,-0.43002,50,0.05,0.029487,,71.458,2.8305,0.22,30.21
782700,15653,-2.80028,50,0.05,0.034933,,72.479,7.8338,0.38,259.37
782750,15654,-0.15232,50,0.05,0.028232,,66.767,1.6092,0.04,11.61
782800,15655,-0.61358,50,0.05,0.03406,,67.427,2.7735,0.2,57.99
782850,15656,-0.75878,50,0.05,0.029304,,72.499,3.1394,0.2,61.56
782900,15657,-2.40267,50,0.05,0.031821,,66.944,6.9216,0.42,222.33
782950,15658,-0.21593,50,0.05,0.029374,,72.455,1.9083,0.24,19.36
783000,15659,-1.08286,50,0.05,0.029166,,74.457,3.9546,0.4,99.08
783050,15660,0.00849,50,0.05,0.030225,,66.736,1.0592,0.12,12.23
783100,15661,-0.99267,50,0.05,0.029787,,69.267,4.0393,0.34,88.66
783150,15662,-0.41117,50,0.05,0.032748,,64.885,2.5451,0.24,38.67
783200,15663,-0.91344,50,0.05,0.031773,,62.845,4.5339,0.34,63.15
783250,15664,-1.37454,50,0.05,0.028847,,63.798,3.7015,0.34,153.36
783300,15665,-0.06942,50,0.05,0.031795,,63.448,1.224,0.1,20.02
783350,15666,-1.46061,50,0.05,0.029844,,65.35,5.0786,0.38,131.65
783400,15667,-2.25391,50,0.05,0.031174,,75.612,6.3286,0.38,212.64
783450,15668,-0.95225,50,0.05,0.033881,,66.685,3.9421,0.34,89.36
783500,15669,-1.32445,50,0.05,0.02579,,70.438,4.5485,0.34,120.48
783550,15670,-1.5565,50,0.05,0.029028,,71.323,5.6263,0.44,123.17
783600,15671,-0.04792,50,0.05,0.033778,,67.672,1.1972,0.08,9.0
783650,15672,-1.00284,50,0.05,0.033639,,67.818,4.2026,0.32,84.51
783700,15673,-2.03635,50,0.05,0.030403,,72.541,6.3434,0.54,182.36
783750,15674,-2.44465,50,0.05,0.034046,,72.861,7.0405,0.56,225.99
783800,15675,-3.44217,50,0.05,0.027834,,75.117,9.1323,0.56,320.64
783850,15676,-0.39771,50,0.05,0.031526,,70.485,2.7594,0.26,23.39
783900,15677,-0.74159,50,0.05,0.029699,,70.966,3.7438,0.44,50.94
783950,15678,-1.32093,50,0.05,0.031502,,78.535,5.349,0.24,92.88
784000,15679,-1.30026,50,0.05,0.033576,,68.411,5.1027,0.46,108.14
784050,15680,-0.98338,50,0.05,0.026255,,78.393,3.776,0.3,92.51
784100,15681,-1.56318,50,0.05,0.030125,,71.453,5.3319,0.42,142.32
784150,15682,-4.04668,50,0.05,0.027182,,74.938,10.7214,0.52,379.35
784200,15683,-0.68268,50,0.05,0.029939,,75.058,3.1682,0.3,60.17
784250,15684,-1.56486,50,0.05,0.029141,,68.306,5.8143,0.42,128.33
784300,15685,-2.32071,50,0.05,0.030932,,71.363,6.7157,0.42,209.79
784350,15686,-0.32999,50,0.05,0.029337,,70.747,2.8316,0.2,17.57
784400,15687,-0.70733,50,0.05,0.028997,,60.777,3.7288,0.36,56.49
784450,15688,-2.32377,50,0.05,0.030646,,62.656,6.9904,0.66,212.04
784500,15689,-3.28178,50,0.05,0.03174,,73.211,8.0597,0.52,326.1
784550,15690,-2.82008,50,0.05,0.026717,,73.885,8.0666,0.54,252.29
784600,15691,-0.01966,50,0.05,0.028243,,73.305,1.1195,0.12,13.34
784650,15692,-2.64827,50,0.05,0.029008,,62.986,7.8264,0.66,241.03
784700,15693,-0.68342,50,0.05,0.03092,,72.19,3.318,0.36,62.25
784750,15694,-0.85226,50,0.05,0.030866,,72.595,3.4828,0.26,72.97
784800,15695,-3.69151,50,0.05,0.030169,,72.463,9.6731,0.58,351.73
784850,15696,-0.20198,50,0.05,0.032393,,61.289,1.829,0.18,21.98
784900,15697,-3.12923,50,0.05,0.03025,,64.264,8.0608,0.54,307.77
784950,15698,-1.92137,50,0.05,0.029318,,73.129,6.489,0.34,165.78
785000,15699,-0.10284,50,0.05,0.031161,,72.073,1.2581,0.12,10.26
785050,15700,-1.14436,50,0.05,0.02935,,66.858,4.293,0.3,105.41
785100,15701,-1.9673,50,0.05,0.030498,,66.562,5.8754,0.5,184.63
785150,15702,-0.55361,50,0.05,0.029591,,69.27,2.9511,0.24,49.78
785200,15703,-1.89868,50,0.05,0.028934,,74.401,5.6988,0.44,173.92
785250,15704,-0.15479,50,0.05,0.028425,,71.355,1.5301,0.08,18.14
785300,15705,-2.31031,50,0.05,0.031054,,65.847,6.9121,0.56,214.74
785350,15706,-1.42134,50,0.05,0.029073,,71.971,5.6365,0.5,105.71
785400,15707,-0.44915,50,0.05,0.02695,,74.538,2.6001,0.24,34.54
785450,15708,-0.54857,50,0.05,0.03083,,71.155,3.1986,0.18,40.5
785500,15709,-0.70664,50,0.05,0.028891,,72.964,3.1806,0.34,61.8
785550,15710,-1.96688,50,0.05,0.030522,,69.97,6.7218,0.46,167.65
785600,15711,-0.66431,50,0.05,0.029013,,56.0,3.3722,0.34,61.09
785650,15712,0.01279,50,0.05,0.028323,,63.672,1.5963,0.06,1.24
785700,15713,-3.10505,50,0.05,0.027142,,73.967,8.6909,0.5,285.0
785750,15714,-1.70711,50,0.05,0.03009,,70.327,5.7408,0.44,156.05
785800,15715,-2.74329,50,0.05,0.027511,,74.172,7.1863,0.5,270.41
785850,15716,-0.22939,50,0.05,0.029365,,69.615,2.212,0.18,15.48
785900,15717,-3.82851,50,0.05,0.032505,,76.071,10.2803,0.56,354.42
785950,15718,-1.07005,50,0.05,0.030541,,70.397,3.9365,0.38,98.07
786000,15719,-2.48103,50,0.05,0.0297,,73.127,7.4863,0.6,226.77
786050,15720,-0.46316,50,0.05,0.029345,,77.589,2.4706,0.28,37.24
786100,15721,-1.14812,50,0.05,0.031571,,84.305,4.0385,0.3,108.49
786150,15722,-0.08103,50,0.05,0.03097,,74.968,1.4253,0.12,13.11
786200,15723,-1.89447,50,0.05,0.029962,,66.319,5.9731,0.46,162.63
786250,15724,-1.51309,50,0.05,0.031711,,62.424,5.3642,0.46,122.19
786300,15725,-0.90735,50,0.05,0.027765,,71.289,4.0183,0.34,74.14
786350,15726,-2.58031,50,0.05,0.028932,,60.95,6.9877,0.62,254.2
786400,15727,-1.0433,50,0.05,0.029008,,62.477,4.1957,0.44,84.0
786450,15728,-3.17267,50,0.05,0.026689,,65.782,7.7098,0.58,323.73
786500,15729,-0.26546,50,0.05,0.028372,,71.96,2.1073,0.22,18.66
786550,15730,-1.17407,50,0.05,0.029992,,68.589,4.1232,0.4,108.15
786600,15731,-2.87039,50,0.05,0.030319,,72.616,8.2317,0.54,259.06
786650,15732,-0.43762,50,0.05,0.028893,,66.736,3.0993,0.24,23.32
786700,15733,-0.47916,50,0.05,0.030356,,71.908,3.3304,0.18,23.44
786750,15734,-0.83533,50,0.05,0.026587,,72.567,3.5317,0.28,61.2
786800,15735,-3.9913,50,0.05,0.031228,,71.926,10.0438,0.62,380.29
786850,15736,-0.75111,50,0.05,0.02684,,66.351,4.1905,0.36,41.76
786900,15737,-0.5605,50,0.05,0.027064,,70.559,2.8478,0.26,49.61
786950,15738,-2.84378,50,0.05,0.02833,,75.874,8.6968,0.58,247.29
787000,15739,-4.30739,50,0.05,0.031086,,76.366,10.2056,0.6,427.72
787050,15740,-0.35268,50,0.05,0.026394,,73.891,2.3381,0.18,28.69
787100,15741,-0.3154,50,0.05,0.029147,,70.995,2.0397,0.18,35.79
787150,15742,-0.22627,50,0.05,0.028537,,79.195,1.6886,0.12,19.5
787200,15743,-1.02063,50,0.05,0.026924,,71.019,4.5165,0.42,73.49
787250,15744,-0.65486,50,0.05,0.028261,,69.681,2.989,0.38,62.73
787300,15745,-1.00135,50,0.05,0.029448,,69.727,4.07,0.38,83.92
787350,15746,-0.93194,50,0.05,0.02718,,66.407,3.8292,0.22,81.89
787400,15747,0.01749,50,0.05,0.026971,,74.547,0.7313,0.08,7.08
787450,15748,-1.12371,50,0.05,0.026277,,67.84,3.7744,0.22,113.51
787500,15749,-2.62565,50,0.05,0.026726,,67.556,7.3815,0.5,252.8
787550,15750,-1.43598,50,0.05,0.027141,,69.855,5.4089,0.42,114.03
787600,15751,-2.57002,50,0.05,0.025956,,67.669,7.1658,0.66,242.91
787650,15752,-0.89658,50,0.05,0.0287,,58.317,3.7807,0.42,84.08
787700,15753,-0.05489,50,0.05,0.028565,,74.708,1.2756,0.18,8.68
787750,15754,-0.18599,50,0.05,0.026995,,59.21,1.8971,0.18,11.33
787800,15755,-4.97066,50,0.05,0.027621,,79.579,12.2625,0.54,478.07
787850,15756,-2.05363,50,0.05,0.025659,,71.351,6.2352,0.44,192.25
787900,15757,-0.68854,50,0.05,0.026268,,72.715,3.368,0.26,45.98
787950,15758,-1.41381,50,0.05,0.027736,,69.272,5.1266,0.36,126.52
788000,15759,-0.21825,50,0.05,0.030678,,61.037,2.2685,0.12,17.25
788050,15760,-0.44808,50,0.05,0.026098,,64.907,2.4288,0.24,49.64
788100,15761,-0.7584,50,0.05,0.024459,,66.503,3.4101,0.34,61.42
788150,15762,-0.32225,50,0.05,0.024748,,63.438,2.1314,0.26,28.74
788200,15763,-0.48708,50,0.05,0.026477,,71.735,2.9558,0.28,33.56
788250,15764,-0.31409,50,0.05,0.027321,,91.366,1.4229,0.16,35.47
788300,15765,-3.20426,50,0.05,0.025549,,69.038,8.3343,0.64,301.49
788350,15766,-1.00829,50,0.05,0.030385,,65.924,4.5758,0.5,80.27
788400,15767,-3.42051,50,0.05,0.030422,,67.812,8.5393,0.66,339.12
788450,15768,-3.06197,50,0.05,0.02771,,69.871,8.35,0.7,296.39
788500,15769,-1.12827,50,0.05,0.027186,,71.813,3.4946,0.3,115.22
788550,15770,-1.00685,50,0.05,0.027883,,72.144,4.2701,0.34,82.54
788600,15771,-2.09556,50,0.05,0.028788,,60.99,5.5086,0.36,214.71
788650,15772,-2.26349,50,0.05,0.028009,,72.51,7.2166,0.5,199.87
788700,15773,-1.02201,50,0.05,0.026282,,68.35,3.3856,0.38,104.52
788750,15774,0.17432,50,0.05,0.023871,,70.333,0.3022,0.02,0.27
788800,15775,-1.64733,50,0.05,0.026767,,71.059,5.3303,0.54,149.73
788850,15776,-0.23065,50,0.05,0.026175,,71.594,2.1368,0.22,13.7
788900,15777,-1.98421,50,0.05,0.028238,,64.682,6.0891,0.54,179.52
788950,15778,-2.70783,50,0.05,0.025811,,69.661,7.8603,0.56,244.88
789000,15779,-2.15524,50,0.05,0.026497,,71.723,6.7024,0.52,185.08
789050,15780,-2.62584,50,0.05,0.030649,,70.739,7.2239,0.46,246.82
789100,15781,-0.8958,50,0.05,0.029371,,70.893,4.0431,0.42,69.31
789150,15782,-0.68242,50,0.05,0.030428,,64.974,3.3236,0.42,62.51
789200,15783,-0.21202,50,0.05,0.025412,,71.759,1.6213,0.16,26.7
789250,15784,-0.81263,50,0.05,0.030131,,67.99,3.9639,0.38,63.44
789300,15785,-2.22795,50,0.05,0.028267,,70.728,7.7877,0.5,185.7
789350,15786,-0.52244,50,0.05,0.027004,,65.726,3.0078,0.14,35.58
789400,15787,-1.21496,50,0.05,0.028825,,70.572,4.2459,0.32,111.71
789450,15788,-0.94958,50,0.05,0.026145,,72.303,3.5787,0.36,94.52
789500,15789,-3.11108,50,0.05,0.025991,,78.512,8.5285,0.56,283.0
789550,15790,-2.77398,50,0.05,0.027338,,69.276,8.0787,0.52,245.45
789600,15791,-1.03,50,0.05,0.026676,,64.876,4.0493,0.4,93.54
789650,15792,-4.18542,50,0.05,0.029441,,70.643,10.3275,0.5,408.11
789700,15793,-2.01382,50,0.05,0.032598,,80.115,6.8007,0.48,161.21
789750,15794,-1.66119,50,0.05,0.029516,,70.133,5.0336,0.38,165.81
789800,15795,-0.20872,50,0.05,0.02521,,74.339,1.9882,0.18,18.22
789850,15796,-3.29384,50,0.05,0.026171,,70.815,8.1817,0.64,347.04
789900,15797,-1.86997,50,0.05,0.030824,,66.323,5.7141,0.46,180.72
789950,15798,-2.58775,50,0.05,0.026684,,63.488,7.5365,0.74,237.32
790000,15799,-0.56522,50,0.05,0.026212,,67.929,3.2837,0.3,38.86
790050,15800,-0.80548,50,0.05,0.027707,,65.63,4.265,0.44,48.87
790100,15801,-3.1338,50,0.05,0.025235,,72.756,8.0688,0.52,313.66
790150,15802,-0.75017,50,0.05,0.02599,,72.34,3.8667,0.34,51.87
790200,15803,-0.03944,50,0.05,0.027825,,66.422,1.2244,0.1,6.85
790250,15804,-0.67861,50,0.05,0.027574,,69.974,4.0513,0.28,38.68
790300,15805,-2.31682,50,0.05,0.026158,,72.655,6.6036,0.54,215.51
790350,15806,-0.17698,50,0.05,0.028612,,78.389,1.7614,0.14,10.32
790400,15807,-3.52456,50,0.05,0.028152,,70.24,8.2622,0.42,356.45
790450,15808,-1.32155,50,0.05,0.023444,,72.785,4.4322,0.44,125.65
790500,15809,-2.80233,50,0.05,0.027162,,79.214,8.5254,0.46,241.56
790550,15810,-2.76473,50,0.05,0.028362,,72.069,7.4037,0.46,261.05
790600,15811,-1.04214,50,0.05,0.024699,,69.993,4.4846,0.4,84.4
790650,15812,-0.10214,50,0.05,0.027484,,69.255,1.9775,0.08,10.22
790700,15813,-1.48115,50,0.05,0.025443,,71.49,5.5663,0.36,117.05
790750,15814,-0.95502,50,0.05,0.027369,,73.127,4.2702,0.34,67.46
790800,15815,-0.92481,50,0.05,0.025781,,63.352,3.6076,0.42,88.45
790850,15816,-1.67845,50,0.05,0.026833,,75.844,4.6086,0.44,169.1
790900,15817,-1.38826,50,0.05,0.027258,,71.18,4.6548,0.48,123.14
790950,15818,-1.25531,50,0.05,0.02621,,73.096,5.5651,0.42,83.74
791000,15819,-2.52402,50,0.05,0.027184,,78.488,7.8492,0.44,218.87
791050,15820,-2.00068,50,0.05,0.028671,,60.007,6.2645,0.64,186.55
791100,15821,-1.09576,50,0.05,0.031417,,68.098,4.7598,0.46,81.51
791150,15822,-1.47626,50,0.05,0.028042,,62.535,4.837,0.58,135.05
791200,15823,-1.26328,50,0.05,0.026558,,80.349,5.1793,0.3,96.92
791250,15824,-2.46117,50,0.05,0.031132,,64.0,7.498,0.44,218.24
791300,15825,-0.99524,50,0.05,0.026905,,62.069,4.0169,0.38,85.33
791350,15826,-1.53156,50,0.05,0.028599,,63.621,5.1538,0.36,135.18
791400,15827,-1.43271,50,0.05,0.026093,,71.975,5.2489,0.38,126.26
791450,15828,-0.86356,50,0.05,0.027637,,64.896,3.4006,0.4,79.22
791500,15829,-1.86184,50,0.05,0.030398,,73.022,6.8704,0.54,143.9
791550,15830,-2.12718,50,0.05,0.027646,,72.178,6.6323,0.46,187.9
791600,15831,-1.96124,50,0.05,0.028292,,70.113,6.5249,0.48,169.83
791650,15832,-0.97475,50,0.05,0.02542,,73.41,4.9957,0.26,53.87
791700,15833,-0.50463,50,0.05,0.027119,,65.996,2.4385,0.24,50.7
791750,15834,-0.43315,50,0.05,0.025509,,70.439,2.3563,0.26,34.81
791800,15835,-0.02612,50,0.05,0.028194,,73.715,1.0259,0.12,8.14
791850,15836,-1.16879,50,0.05,0.02624,,72.87,4.2033,0.38,114.15
791900,15837,0.01352,50,0.05,0.028926,,74.288,0.945,0.1,3.8
791950,15838,-2.03866,50,0.05,0.026856,,70.475,6.297,0.56,185.66
792000,15839,-1.68438,50,0.05,0.027011,,69.28,6.1532,0.48,138.59
792050,15840,0.01834,50,0.05,0.024641,,70.385,1.0304,0.04,6.73
792100,15841,-2.22033,50,0.05,0.028249,,74.945,7.4424,0.34,189.29
792150,15842,-0.71759,50,0.05,0.026311,,73.092,3.7927,0.22,52.12
792200,15843,-3.56528,50,0.05,0.02875,,71.24,9.4207,0.62,339.96
792250,15844,-0.64834,50,0.05,0.025443,,68.738,3.2183,0.22,51.29
792300,15845,-2.3084,50,0.05,0.027376,,59.186,6.5838,0.5,226.67
792350,15846,-0.52079,50,0.05,0.028064,,67.447,3.5802,0.28,20.58
792400,15847,-1.20439,50,0.05,0.027464,,64.815,4.9131,0.44,95.69
792450,15848,-0.37636,50,0.05,0.030919,,69.071,2.9031,0.28,23.47
792500,15849,-1.34584,50,0.05,0.029853,,66.006,5.035,0.48,108.43
792550,15850,-1.89068,50,0.05,0.024957,,61.166,6.3634,0.52,168.88
792600,15851,0.06424,50,0.05,0.030539,,81.465,0.6873,0.04,2.29
792650,15852,-1.03445,50,0.05,0.028737,,67.668,3.9982,0.38,105.41
792700,15853,0.09879,50,0.05,0.026963,,78.201,0.4324,0.02,0.54
792750,15854,-0.8257,50,0.05,0.030885,,68.117,4.2184,0.46,57.75
792800,15855,-0.38604,50,0.05,0.028938,,74.956,2.8193,0.2,26.94
792850,15856,-1.30897,50,0.05,0.026848,,65.657,4.8715,0.44,113.8
792900,15857,-1.13348,50,0.05,0.030311,,72.233,4.4882,0.24,100.81
792950,15858,-0.11489,50,0.05,0.02809,,71.208,1.6727,0.06,7.08
793000,15859,-0.27676,50,0.05,0.02796,,67.564,2.0627,0.16,19.92
