global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
839900,16797,-0.4002,50,0.05,0.007568,,67.891,2.6213,0.28,24.5
839950,16798,-0.46639,50,0.05,0.007624,,62.541,3.2154,0.28,34.17
840000,16799,-0.05882,50,0.05,0.006364,,75.371,0.9717,0.06,11.64
840050,16800,-1.54136,50,0.05,0.006886,,66.182,5.6889,0.5,129.97
840100,16801,-2.44216,50,0.05,0.007528,,60.509,6.9003,0.5,237.79
840150,16802,-3.08086,50,0.05,0.006636,,68.776,8.5361,0.56,287.24
840200,16803,-1.22198,50,0.05,0.006408,,66.348,4.3631,0.54,113.36
840250,16804,-0.32855,50,0.05,0.006243,,70.09,2.6289,0.22,17.68
840300,16805,-2.33349,50,0.05,0.008669,,69.079,6.5652,0.54,221.8
840350,16806,-1.73868,50,0.05,0.006712,,70.354,5.5571,0.52,159.31
840400,16807,-0.85691,50,0.05,0.005766,,77.661,3.282,0.26,85.99
840450,16808,-0.29343,50,0.05,0.006993,,72.376,2.5052,0.22,18.78
840500,16809,-4.09334,50,0.05,0.007337,,72.483,9.7003,0.62,409.31
840550,16810,-0.16676,50,0.05,0.007431,,73.016,1.7,0.1,11.35
840600,16811,-3.60854,50,0.05,0.006857,,68.788,9.3636,0.54,346.97
840650,16812,-1.07433,50,0.05,0.006613,,72.815,4.328,0.44,85.35
840700,16813,-0.64742,50,0.05,0.007774,,71.313,3.4274,0.36,51.31
840750,16814,-2.88284,50,0.05,0.006441,,67.144,7.6623,0.5,280.37
840800,16815,-0.46008,50,0.05,0.006576,,69.873,3.278,0.26,21.49
840850,16816,-2.46825,50,0.05,0.006815,,78.677,6.6972,0.38,239.61
840900,16817,-3.77254,50,0.05,0.006849,,78.291,9.5305,0.5,356.51
840950,16818,-1.73075,50,0.05,0.007989,,68.408,5.6883,0.46,156.2
841000,16819,-0.43596,50,0.05,0.006824,,74.204,2.566,0.28,26.33
841050,16820,-0.55493,50,0.05,0.007077,,76.054,3.423,0.22,28.18
841100,16821,-2.67162,50,0.05,0.006052,,73.168,6.948,0.56,272.56
841150,16822,-2.2079,50,0.05,0.007152,,64.702,6.6983,0.72,200.11
841200,16823,-1.59,50,0.05,0.007036,,70.2,5.1114,0.46,156.88
841250,16824,-0.17909,50,0.05,0.00785,,79.47,2.1506,0.1,7.61
841300,16825,-1.87915,50,0.05,0.006155,,71.755,5.4321,0.48,188.94
841350,16826,-1.82416,50,0.05,0.007207,,73.233,6.3052,0.38,149.54
841400,16827,-1.03558,50,0.05,0.006745,,71.018,4.9579,0.4,67.41
841450,16828,-0.03669,50,0.05,0.00754,,77.726,0.9813,0.1,3.59
841500,16829,-3.61795,50,0.05,0.007822,,65.634,9.177,0.62,352.95
841550,16830,-0.92054,50,0.05,0.007987,,72.798,4.4664,0.32,60.25
841600,16831,-0.22989,50,0.05,0.007236,,62.105,2.6245,0.16,19.87
841650,16832,-1.93429,50,0.05,0.006906,,75.682,6.0378,0.42,165.85
841700,16833,-4.47856,50,0.05,0.00714,,70.695,10.1632,0.62,454.28
841750,16834,-1.22266,50,0.05,0.00691,,68.626,4.8045,0.46,96.97
841800,16835,-0.5175,50,0.05,0.006622,,68.2,2.8803,0.2,40.68
841850,16836,-0.13245,50,0.05,0.007442,,73.002,1.6413,0.12,11.53
841900,16837,-1.54969,50,0.05,0.006445,,74.968,5.4406,0.42,138.27
841950,16838,-0.36911,50,0.05,0.009864,,78.275,2.0067,0.2,35.13
842000,16839,-3.49718,50,0.05,0.006691,,67.803,8.8803,0.52,341.67
842050,16840,-2.98234,50,0.05,0.008452,,66.383,8.8037,0.6,263.6
842100,16841,-1.31551,50,0.05,0.007306,,73.781,4.9202,0.46,110.82
842150,16842,-0.35378,50,0.05,0.007513,,68.074,2.8558,0.18,16.66
842200,16843,-2.20776,50,0.05,0.007004,,73.283,7.1893,0.6,188.35
842250,16844,-1.43707,50,0.05,0.006873,,63.491,4.8157,0.46,129.95
842300,16845,-4.95799,50,0.05,0.007006,,69.392,9.9155,0.68,534.39
842350,16846,-3.31285,50,0.05,0.007247,,80.357,8.3848,0.52,315.0
842400,16847,-0.04328,50,0.05,0.006837,,62.924,1.4096,0.12,4.85
842450,16848,-3.52212,50,0.05,0.008196,,66.603,9.2234,0.68,332.54
842500,16849,-1.07461,50,0.05,0.006824,,67.914,3.7,0.24,105.17
842550,16850,-1.51224,50,0.05,0.007129,,65.904,5.714,0.48,118.56
842600,16851,-3.03492,50,0.05,0.00647,,70.4,7.7485,0.56,301.25
842650,16852,-0.49142,50,0.05,0.007341,,67.076,2.9674,0.26,39.11
842700,16853,-4.009,50,0.05,0.006825,,70.037,8.5631,0.54,433.12
842750,16854,-3.2053,50,0.05,0.007062,,82.689,7.3119,0.5,328.44
842800,16855,-0.61192,50,0.05,0.007185,,60.503,3.6178,0.34,34.57
842850,16856,-4.74949,50,0.05,0.007544,,78.952,10.8798,0.6,475.58
842900,16857,-2.5973,50,0.05,0.006796,,72.042,6.5585,0.5,266.21
842950,16858,-0.19834,50,0.05,0.007874,,72.354,2.1807,0.1,7.3
843000,16859,-3.91787,50,0.05,0.006144,,68.0,7.5569,0.5,444.76
843050,16860,-1.65095,50,0.05,0.007506,,67.858,5.05,0.52,153.86
843100,16861,-0.18516,50,0.05,0.006095,,66.366,2.614,0.08,4.53
843150,16862,-0.81369,50,0.05,0.006684,,72.156,3.2103,0.36,72.4
843200,16863,-0.14961,50,0.05,0.006922,,61.89,1.8411,0.16,9.78
843250,16864,-0.09152,50,0.05,0.006326,,76.053,1.3978,0.08,8.45
843300,16865,-1.23414,50,0.05,0.006338,,71.907,4.0481,0.28,133.03
843350,16866,-1.12909,50,0.05,0.006683,,64.217,4.1419,0.32,98.48
843400,16867,-0.52732,50,0.05,0.006111,,73.298,3.4298,0.3,35.78
843450,16868,-0.18059,50,0.05,0.006988,,72.695,1.6496,0.18,28.16
843500,16869,-1.96986,50,0.05,0.007936,,71.2,6.4216,0.52,170.88
843550,16870,-3.24945,50,0.05,0.006675,,74.549,7.7002,0.52,330.9
843600,16871,-0.89983,50,0.05,0.007369,,69.095,3.3845,0.34,80.36
843650,16872,-0.37474,50,0.05,0.007176,,68.978,2.4658,0.24,36.29
843700,16873,-1.87524,50,0.05,0.007601,,67.292,5.5403,0.46,180.13
843750,16874,-0.57095,50,0.05,0.007647,,70.646,2.7122,0.24,43.38
843800,16875,-1.2699,50,0.05,0.007339,,70.735,4.7201,0.44,105.02
843850,16876,-2.86872,50,0.05,0.007713,,70.602,7.5278,0.56,282.37
843900,16877,-0.55299,50,0.05,0.006982,,72.945,3.5331,0.28,29.04
843950,16878,-1.15184,50,0.05,0.007646,,71.362,4.6271,0.34,89.95
844000,16879,-3.75927,50,0.05,0.007135,,68.31,8.5461,0.54,397.43
844050,16880,0.03833,50,0.05,0.00716,,70.762,1.1985,0.02,0.58
844100,16881,-0.38136,50,0.05,0.007667,,74.685,2.7,0.18,21.58
844150,16882,-1.7468,50,0.05,0.007451,,69.022,5.9808,0.58,151.73
844200,16883,-2.17249,50,0.05,0.007382,,68.41,6.2264,0.46,203.36
844250,16884,-0.55981,50,0.05,0.006929,,64.419,3.33,0.36,41.19
844300,16885,-1.84014,50,0.05,0.007415,,74.363,5.9623,0.52,164.07
844350,16886,-0.58509,50,0.05,0.00737,,70.748,3.5852,0.24,36.52
844400,16887,-0.91791,50,0.05,0.006153,,66.479,4.5428,0.46,66.96
844450,16888,-0.78843,50,0.05,0.006748,,66.941,3.9856,0.28,47.86
844500,16889,-3.51342,50,0.05,0.009065,,74.556,9.4223,0.6,323.03
844550,16890,-1.03777,50,0.05,0.006711,,69.59,4.4239,0.32,81.16
844600,16891,-2.5569,50,0.05,0.007339,,65.918,6.7048,0.56,252.53
844650,16892,-3.33689,50,0.05,0.006915,,68.867,8.9477,0.54,318.47
844700,16893,-0.07856,50,0.05,0.006954,,76.87,1.2194,0.1,19.14
844750,16894,-3.3106,50,0.05,0.008168,,66.908,7.531,0.58,343.95
844800,16895,-2.19469,50,0.05,0.006775,,69.86,6.3393,0.52,204.28
844850,16896,-0.48134,50,0.05,0.006976,,74.14,2.7155,0.24,39.01
844900,16897,-1.91553,50,0.05,0.006086,,65.857,5.4741,0.5,188.57
844950,16898,-3.5855,50,0.05,0.00692,,75.402,10.5341,0.62,303.25
845000,16899,-0.15407,50,0.05,0.006485,,65.207,1.6505,0.22,15.56
845050,16900,0.07209,50,0.05,0.007077,,79.219,0.4603,0.04,10.16
845100,16901,-0.6816,50,0.05,0.00739,,69.667,3.677,0.36,47.69
845150,16902,-3.47001,50,0.05,0.008625,,74.374,9.5727,0.56,309.25
845200,16903,-0.095,50,0.05,0.006665,,65.996,1.5026,0.18,12.97
845250,16904,-1.82319,50,0.05,0.007431,,73.797,5.3334,0.46,182.49
845300,16905,-0.21699,50,0.05,0.00765,,78.469,1.6899,0.2,11.55
845350,16906,-0.63942,50,0.05,0.0083,,67.884,3.403,0.42,44.51
845400,16907,-2.90802,50,0.05,0.00748,,69.68,7.0854,0.48,294.05
845450,16908,-2.2373,50,0.05,0.00741,,70.732,7.2086,0.48,200.89
845500,16909,-2.36581,50,0.05,0.00764,,75.097,7.1388,0.54,211.55
845550,16910,0.17769,50,0.05,0.00742,,72.961,0.1745,0.0,0.0
845600,16911,-0.12313,50,0.05,0.006935,,71.523,1.4671,0.14,13.91
845650,16912,-0.32307,50,0.05,0.007884,,65.724,2.3266,0.12,23.97
845700,16913,-0.64893,50,0.05,0.00708,,74.207,3.3693,0.28,46.39
845750,16914,-3.05672,50,0.05,0.006453,,76.233,8.4135,0.66,281.61
845800,16915,-0.59642,50,0.05,0.006996,,74.165,3.066,0.28,42.1
845850,16916,-3.61833,50,0.05,0.007004,,74.403,9.4187,0.56,345.28
845900,16917,-1.5677,50,0.05,0.00703,,66.929,5.8164,0.6,121.27
845950,16918,-3.88001,50,0.05,0.007146,,71.276,9.4257,0.54,384.02
846000,16919,-2.74444,50,0.05,0.007196,,77.59,7.1792,0.56,265.44
846050,16920,-0.77196,50,0.05,0.007893,,70.133,4.0333,0.36,50.0
846100,16921,-0.8423,50,0.05,0.006667,,70.71,3.8583,0.38,72.37
846150,16922,-2.41111,50,0.05,0.007212,,68.03,6.2273,0.64,245.19
846200,16923,0.01024,50,0.05,0.006784,,68.288,0.6758,0.04,13.13
846250,16924,-1.24306,50,0.05,0.007065,,66.423,4.7949,0.36,100.29
846300,16925,-2.09564,50,0.05,0.007761,,76.397,5.9137,0.48,199.74
846350,16926,-2.35012,50,0.05,0.00701,,69.659,6.5734,0.48,228.88
846400,16927,-1.73095,50,0.05,0.007329,,71.256,5.7449,0.38,145.46
846450,16928,-1.5853,50,0.05,0.007402,,63.157,4.8563,0.46,151.01
846500,16929,-0.78047,50,0.05,0.007158,,68.657,3.5528,0.36,60.76
846550,16930,-2.32756,50,0.05,0.008187,,77.168,7.032,0.6,213.89
846600,16931,-0.12957,50,0.05,0.007105,,71.697,1.9206,0.14,13.63
846650,16932,-1.30421,50,0.05,0.007384,,76.141,4.1391,0.38,124.85
846700,16933,-1.20712,50,0.05,0.007838,,63.96,4.5589,0.52,111.42
846750,16934,-1.42835,50,0.05,0.007662,,68.44,5.1394,0.58,125.53
846800,16935,-2.48792,50,0.05,0.007112,,71.154,7.4051,0.56,226.29
846850,16936,-0.38126,50,0.05,0.007503,,72.729,2.8611,0.16,27.45
846900,16937,-2.26974,50,0.05,0.007263,,67.674,6.9568,0.6,198.21
846950,16938,-0.23981,50,0.05,0.006658,,68.529,2.4571,0.16,12.93
847000,16939,-0.36678,50,0.05,0.006964,,65.945,2.1807,0.24,36.27
847050,16940,-0.16387,50,0.05,0.006773,,78.882,1.5352,0.16,11.52
847100,16941,-0.83115,50,0.05,0.008054,,72.621,3.9733,0.3,53.5
847150,16942,-3.54236,50,0.05,0.006909,,70.649,8.5985,0.58,356.52
847200,16943,-2.76185,50,0.05,0.006509,,76.586,7.9637,0.64,257.01
847250,16944,-1.56584,50,0.05,0.006734,,69.052,5.8228,0.64,120.31
847300,16945,-0.25472,50,0.05,0.008265,,75.052,2.3098,0.16,14.6
847350,16946,-1.7054,50,0.05,0.006635,,74.824,5.4342,0.38,146.19
847400,16947,-0.84006,50,0.05,0.007886,,70.957,4.3068,0.34,63.56
847450,16948,-1.61256,50,0.05,0.007744,,64.523,4.9336,0.38,160.33
847500,16949,-1.18373,50,0.05,0.007272,,58.701,4.9784,0.52,91.42
847550,16950,-1.02191,50,0.05,0.007466,,71.34,4.5271,0.38,79.94
847600,16951,-3.56726,50,0.05,0.006977,,74.087,9.4191,0.56,333.48
847650,16952,-5.12377,50,0.05,0.007208,,74.999,10.832,0.68,538.21
847700,16953,-1.96745,50,0.05,0.007034,,72.246,6.3198,0.54,173.85
847750,16954,-0.38416,50,0.05,0.006898,,73.434,2.5661,0.18,28.3
847800,16955,-0.5372,50,0.05,0.007035,,72.755,2.6067,0.26,49.82
847850,16956,-1.20443,50,0.05,0.007612,,77.143,3.7,0.28,114.09
847900,16957,-1.1154,50,0.05,0.007981,,69.17,4.2763,0.38,98.29
847950,16958,-2.0695,50,0.05,0.007078,,72.448,6.1402,0.5,191.49
848000,16959,-2.18489,50,0.05,0.006573,,66.529,6.5263,0.66,203.53
848050,16960,-2.84846,50,0.05,0.005846,,70.654,7.3436,0.66,283.71
848100,16961,-3.96552,50,0.05,0.00689,,73.74,8.9626,0.56,412.38
848150,16962,-1.65695,50,0.05,0.007463,,68.636,4.9881,0.52,160.99
848200,16963,-0.01138,50,0.05,0.00638,,72.196,1.066,0.12,9.17
848250,16964,-1.51683,50,0.05,0.0065,,72.19,4.6319,0.4,151.1
848300,16965,-0.9914,50,0.05,0.006976,,67.073,4.3974,0.42,70.58
848350,16966,-1.23376,50,0.05,0.006713,,62.416,4.6777,0.48,109.94
848400,16967,-2.03316,50,0.05,0.006624,,69.602,6.3071,0.5,184.07
848450,16968,-0.1099,50,0.05,0.005762,,66.479,1.3815,0.18,10.11
848500,16969,-0.20906,50,0.05,0.006697,,67.392,2.1386,0.14,9.06
848550,16970,-0.6773,50,0.05,0.0066,,67.604,3.8721,0.32,47.96
848600,16971,-2.20404,50,0.05,0.005815,,70.633,5.9416,0.5,214.45
848650,16972,-1.99083,50,0.05,0.007479,,69.842,5.6625,0.58,192.52
848700,16973,-1.05627,50,0.05,0.006968,,75.219,4.231,0.34,88.5
848750,16974,-3.5077,50,0.05,0.006537,,71.521,8.3604,0.7,358.37
848800,16975,-0.08596,50,0.05,0.006877,,71.777,1.5627,0.08,12.18
848850,16976,-1.59201,50,0.05,0.005943,,69.647,5.027,0.52,153.14
848900,16977,-0.40681,50,0.05,0.006262,,66.384,2.9559,0.24,20.72
848950,16978,-0.29807,50,0.05,0.006909,,72.079,2.3949,0.18,16.73
849000,16979,-1.91435,50,0.05,0.005903,,64.228,5.4961,0.5,185.13
849050,16980,-2.80101,50,0.05,0.006973,,63.123,7.3501,0.58,273.31
849100,16981,-1.89154,50,0.05,0.007368,,74.811,6.3189,0.5,164.71
849150,16982,-3.56746,50,0.05,0.005823,,65.733,8.9988,0.74,352.36
849200,16983,-0.44292,50,0.05,0.006082,,69.352,2.9418,0.3,29.72
849250,16984,-2.94521,50,0.05,0.006812,,70.109,7.3036,0.6,295.51
849300,16985,-5.20892,50,0.05,0.007434,,72.923,10.1903,0.64,562.59
849350,16986,-1.00584,50,0.05,0.006856,,60.456,4.3238,0.5,76.43
849400,16987,-5.37046,50,0.05,0.006795,,68.8,11.5187,0.64,556.4
849450,16988,-1.67337,50,0.05,0.006741,,64.634,5.2118,0.56,159.46
849500,16989,-1.3036,50,0.05,0.006719,,67.99,5.2013,0.52,105.77
849550,16990,-0.07625,50,0.05,0.006071,,81.966,1.2065,0.08,15.59
849600,16991,-0.17485,50,0.05,0.007342,,73.45,1.9609,0.12,7.26
849650,16992,-1.55121,50,0.05,0.006158,,70.778,4.9403,0.5,154.6
849700,16993,-2.00789,50,0.05,0.006638,,68.507,6.7547,0.5,171.72
849750,16994,-2.47773,50,0.05,0.006355,,64.037,7.9229,0.6,211.91
849800,16995,-1.32581,50,0.05,0.006856,,72.124,5.1167,0.38,108.52
849850,16996,-2.06008,50,0.05,0.008246,,63.96,6.3942,0.44,189.0
849900,16997,-0.11508,50,0.05,0.006617,,59.395,1.7663,0.18,11.46
849950,16998,-0.58698,50,0.05,0.007682,,69.87,2.6862,0.28,53.61
850000,16999,-1.82188,50,0.05,0.006709,,68.57,5.1947,0.48,182.14
850050,17000,-3.3844,50,0.05,0.005657,,63.383,8.3842,0.6,335.91
850100,17001,-2.12544,50,0.05,0.005803,,67.78,7.0595,0.66,181.8
850150,17002,-1.13877,50,0.05,0.006632,,73.599,4.204,0.4,102.53
850200,17003,-3.0544,50,0.05,0.006067,,73.71,8.3045,0.62,294.11
850250,17004,-3.51843,50,0.05,0.006986,,71.741,8.9357,0.56,341.14
850300,17005,0.04776,50,0.05,0.006492,,73.351,1.114,0.02,1.46
850350,17006,0.10877,50,0.05,0.006736,,68.798,0.5113,0.0,0.0
850400,17007,-0.91208,50,0.05,0.007702,,70.607,3.1481,0.24,89.04
850450,17008,-0.07968,50,0.05,0.006489,,68.567,1.5313,0.08,12.34
850500,17009,-0.12003,50,0.05,0.006616,,71.304,1.2422,0.08,12.14
850550,17010,-3.63472,50,0.05,0.007627,,68.933,8.8862,0.62,360.31
850600,17011,-1.51355,50,0.05,0.007033,,69.047,5.2558,0.38,141.44
850650,17012,-0.92356,50,0.05,0.006435,,69.354,3.615,0.26,83.49
850700,17013,-0.32539,50,0.05,0.006935,,76.282,2.3727,0.22,29.65
850750,17014,-0.63864,50,0.05,0.006891,,69.889,3.6789,0.26,45.23
850800,17015,-0.37128,50,0.05,0.006513,,67.245,2.509,0.24,29.8
850850,17016,-2.85039,50,0.05,0.006913,,68.585,7.3367,0.52,283.64
850900,17017,0.0963,50,0.05,0.007148,,75.106,0.3901,0.02,1.64
850950,17018,-2.65183,50,0.05,0.006276,,77.807,7.4423,0.54,249.03
851000,17019,-0.36108,50,0.05,0.006521,,70.418,2.573,0.2,25.77
851050,17020,-2.56773,50,0.05,0.006996,,72.402,6.9943,0.44,250.62
851100,17021,-0.59976,50,0.05,0.006197,,71.112,2.7676,0.22,50.18
851150,17022,-3.17369,50,0.05,0.006836,,69.639,8.1036,0.6,313.75
851200,17023,0.114,50,0.05,0.006661,,71.064,0.5202,0.04,0.21
851250,17024,-0.53752,50,0.05,0.00687,,59.08,3.5211,0.26,28.9
851300,17025,-0.6418,50,0.05,0.006325,,71.722,3.8808,0.3,35.06
851350,17026,-0.9571,50,0.05,0.006725,,70.266,4.3302,0.4,72.43
851400,17027,-2.30316,50,0.05,0.007165,,66.813,6.6769,0.58,215.54
851450,17028,-1.69245,50,0.05,0.006413,,72.24,6.2224,0.42,130.35
851500,17029,-1.72316,50,0.05,0.006828,,72.026,4.9866,0.48,176.37
851550,17030,-4.3104,50,0.05,0.006304,,72.593,10.474,0.56,421.31
851600,17031,-0.64363,50,0.05,0.00704,,70.505,3.4349,0.26,39.66
851650,17032,-2.102,50,0.05,0.00609,,69.996,6.5042,0.6,184.93
851700,17033,-2.77283,50,0.05,0.008247,,73.721,7.3398,0.4,283.82
851750,17034,0.08135,50,0.05,0.00643,,68.252,0.6497,0.0,0.0
851800,17035,-2.0215,50,0.05,0.006885,,70.631,6.1183,0.38,187.0
851850,17036,-0.52283,50,0.05,0.006446,,69.639,3.2941,0.24,36.11
851900,17037,-1.78365,50,0.05,0.007264,,76.117,5.4731,0.42,164.94
851950,17038,-0.52757,50,0.05,0.007294,,79.759,2.928,0.3,29.66
852000,17039,-2.14479,50,0.05,0.007363,,76.182,5.7976,0.52,221.17
852050,17040,-2.45275,50,0.05,0.006681,,71.993,6.5683,0.54,245.79
852100,17041,-1.52037,50,0.05,0.006713,,68.109,5.8928,0.5,119.43
852150,17042,-4.2796,50,0.05,0.007579,,78.94,9.9194,0.68,429.94
852200,17043,-2.45125,50,0.05,0.007043,,71.0,5.9706,0.46,258.45
852250,17044,-1.29732,50,0.05,0.006288,,68.245,5.2322,0.46,98.19
852300,17045,-1.32274,50,0.05,0.006722,,61.802,4.5749,0.46,120.67
852350,17046,-4.20549,50,0.05,0.007229,,74.764,10.6641,0.64,407.43
852400,17047,-3.57089,50,0.05,0.007251,,66.384,8.9748,0.7,343.9
852450,17048,-0.18225,50,0.05,0.006899,,81.319,1.5585,0.12,13.91
852500,17049,-1.82438,50,0.05,0.006698,,63.632,6.2092,0.52,152.73
852550,17050,-0.45947,50,0.05,0.00692,,66.007,3.0568,0.22,35.89
852600,17051,-2.21251,50,0.05,0.007028,,74.264,7.0268,0.5,200.29
852650,17052,-3.45189,50,0.05,0.006571,,67.346,8.024,0.6,354.81
852700,17053,-0.619,50,0.05,0.008132,,63.008,3.5728,0.32,38.16
852750,17054,-0.30988,50,0.05,0.006778,,77.881,2.3401,0.2,18.96
852800,17055,-1.47315,50,0.05,0.007509,,69.477,5.1304,0.54,130.26
852850,17056,-2.23539,50,0.05,0.006927,,62.303,5.6163,0.54,238.16
852900,17057,-0.86688,50,0.05,0.006926,,67.491,3.7309,0.4,71.9
852950,17058,-4.62857,50,0.05,0.006077,,73.022,9.2476,0.54,509.05
853000,17059,-2.77989,50,0.05,0.006137,,77.409,8.4959,0.54,236.58
853050,17060,-5.14887,50,0.05,0.006123,,80.551,13.4838,0.7,470.16
853100,17061,-1.04278,50,0.05,0.00635,,65.213,4.3808,0.38,85.23
853150,17062,-2.15162,50,0.05,0.007133,,72.403,5.2464,0.4,229.36
853200,17063,-0.18299,50,0.05,0.007016,,71.981,1.8231,0.16,15.99
853250,17064,-4.95679,50,0.05,0.006332,,78.745,10.8275,0.72,511.62
853300,17065,-0.27461,50,0.05,0.006645,,68.221,2.3888,0.2,23.21
853350,17066,-3.02599,50,0.05,0.00642,,64.554,7.6138,0.52,299.44
853400,17067,-1.68158,50,0.05,0.005954,,65.354,5.2318,0.68,160.44
853450,17068,-0.2261,50,0.05,0.007137,,63.566,2.2376,0.22,20.95
853500,17069,0.02801,50,0.05,0.006433,,70.857,0.9076,0.12,9.53
853550,17070,-0.73233,50,0.05,0.006196,,63.173,3.524,0.38,59.42
853600,17071,-4.94671,50,0.05,0.007646,,71.003,12.1002,0.68,474.18
853650,17072,-1.04317,50,0.05,0.006354,,69.3,4.4733,0.4,81.92
853700,17073,-2.58054,50,0.05,0.006691,,70.02,7.4775,0.54,235.94
853750,17074,-2.34221,50,0.05,0.007366,,72.496,6.3841,0.4,224.58
853800,17075,-3.28497,50,0.05,0.006042,,71.334,7.8432,0.58,340.67
853850,17076,-2.06375,50,0.05,0.006108,,69.229,6.5555,0.68,177.03
853900,17077,-1.0331,50,0.05,0.007006,,74.41,4.3542,0.3,83.4
853950,17078,-3.26441,50,0.05,0.006757,,85.84,7.7052,0.58,325.92
854000,17079,-0.40313,50,0.05,0.006168,,76.69,2.576,0.2,34.08
854050,17080,-1.2438,50,0.05,0.006105,,69.379,4.4573,0.42,109.3
854100,17081,-3.53264,50,0.05,0.007348,,72.034,8.4895,0.52,357.32
854150,17082,-5.32139,50,0.05,0.00608,,75.857,11.7421,0.68,543.33
854200,17083,-0.37725,50,0.05,0.00683,,70.025,2.7619,0.22,20.56
854250,17084,-2.35244,50,0.05,0.007972,,70.569,7.0733,0.64,212.16
854300,17085,-1.6309,50,0.05,0.005858,,70.326,4.6537,0.42,177.18
854350,17086,-0.73768,50,0.05,0.006566,,63.2,3.551,0.38,57.71
854400,17087,-0.19157,50,0.05,0.006903,,64.611,1.6366,0.18,21.29
854450,17088,-1.9022,50,0.05,0.006983,,70.77,5.7637,0.52,182.1
854500,17089,-1.58554,50,0.05,0.006344,,72.266,5.611,0.54,137.12
854550,17090,-0.80785,50,0.05,0.00649,,71.201,3.6068,0.28,68.4
854600,17091,-1.42367,50,0.05,0.006738,,66.761,4.2496,0.46,150.32
854650,17092,-3.12523,50,0.05,0.005813,,69.272,8.6551,0.52,289.22
854700,17093,-2.4356,50,0.05,0.006396,,70.948,6.0589,0.5,251.27
854750,17094,-1.86242,50,0.05,0.006092,,74.737,5.3983,0.44,182.48
854800,17095,-1.03966,50,0.05,0.005994,,68.927,3.8298,0.4,94.87
854850,17096,-3.37892,50,0.05,0.006342,,65.625,8.5217,0.74,325.61
854900,17097,-0.50211,50,0.05,0.006334,,68.268,3.1476,0.3,23.68
854950,17098,-1.79329,50,0.05,0.005782,,74.266,5.8928,0.56,157.5
855000,17099,-2.61521,50,0.05,0.006366,,72.011,6.9233,0.54,264.75
855050,17100,-1.48823,50,0.05,0.005928,,63.881,5.5791,0.5,111.17
855100,17101,-2.40695,50,0.05,0.007314,,64.471,7.1162,0.44,225.25
855150,17102,-1.26502,50,0.05,0.006755,,68.536,4.6095,0.52,113.76
855200,17103,-2.72966,50,0.05,0.007592,,64.161,7.4296,0.44,257.58
855250,17104,-0.52556,50,0.05,0.00622,,69.724,3.3096,0.32,32.34
855300,17105,-0.45717,50,0.05,0.006518,,64.652,3.4025,0.28,27.93
855350,17106,-4.82241,50,0.05,0.006363,,73.504,10.2017,0.72,506.27
855400,17107,-1.56779,50,0.05,0.00578,,62.54,5.2043,0.54,142.86
855450,17108,-1.63653,50,0.05,0.005698,,69.294,5.7333,0.44,137.24
855500,17109,0.00953,50,0.05,0.006237,,75.727,0.9519,0.06,2.8
855550,17110,-1.85872,50,0.05,0.006392,,68.546,5.7545,0.44,173.45
855600,17111,-1.74207,50,0.05,0.006412,,66.344,5.0239,0.46,181.0
855650,17112,-1.71232,50,0.05,0.006094,,68.556,5.8291,0.62,140.01
855700,17113,-1.12973,50,0.05,0.00638,,69.711,4.2262,0.38,101.88
855750,17114,-1.76291,50,0.05,0.006297,,59.468,5.6352,0.54,166.68
855800,17115,-1.34682,50,0.05,0.005675,,75.758,5.283,0.36,100.04
855850,17116,-0.20647,50,0.05,0.006448,,78.233,1.6063,0.16,24.04
855900,17117,-0.03585,50,0.05,0.006574,,53.428,1.3671,0.18,9.28
855950,17118,0.00578,50,0.05,0.005951,,71.219,1.2696,0.12,7.0
856000,17119,-0.3807,50,0.05,0.005807,,65.371,2.8333,0.26,24.69
856050,17120,-2.79284,50,0.05,0.005785,,75.424,7.9808,0.54,251.96
856100,17121,-0.24361,50,0.05,0.005763,,67.241,1.6242,0.14,29.33
856150,17122,-2.52188,50,0.05,0.005992,,70.183,7.4361,0.54,233.94
856200,17123,-0.18485,50,0.05,0.006575,,68.841,1.9818,0.16,11.95
856250,17124,-1.88763,50,0.05,0.005847,,67.516,6.3684,0.56,158.76
856300,17125,-3.63568,50,0.05,0.007391,,64.64,8.0617,0.66,388.03
856350,17126,-0.28625,50,0.05,0.006523,,62.919,1.9584,0.18,42.23
856400,17127,-1.58443,50,0.05,0.005807,,59.2,4.4804,0.48,164.97
856450,17128,-0.19078,50,0.05,0.005943,,69.961,2.0552,0.18,14.25
856500,17129,-0.76213,50,0.05,0.006719,,64.98,3.4587,0.34,63.16
856550,17130,-2.16234,50,0.05,0.005914,,68.88,6.1727,0.48,198.8
856600,17131,-2.61818,50,0.05,0.005871,,72.725,7.2828,0.52,242.63
856650,17132,-0.0506,50,0.05,0.006211,,65.863,1.1595,0.14,13.18
856700,17133,-1.06216,50,0.05,0.006411,,60.97,3.9308,0.38,102.95
856750,17134,-2.07677,50,0.05,0.006886,,68.288,5.9115,0.52,201.48
856800,17135,-0.00929,50,0.05,0.006635,,65.84,0.9434,0.12,8.15
856850,17136,-4.0263,50,0.05,0.006662,,68.177,9.8565,0.66,393.63
856900,17137,-3.07185,50,0.05,0.006093,,73.817,8.5396,0.58,285.92
