global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
782200,15643,-3.37767,50,0.05,0.021671,,70.123,8.1906,0.48,344.0
782250,15644,-2.58738,50,0.05,0.021555,,70.112,7.194,0.5,243.79
782300,15645,-0.25884,50,0.05,0.021483,,71.586,2.7142,0.16,19.23
782350,15646,-0.1051,50,0.05,0.021231,,64.569,1.9846,0.08,9.42
782400,15647,-2.84142,50,0.05,0.021035,,75.785,8.4693,0.44,251.68
782450,15648,-0.47458,50,0.05,0.021277,,68.684,2.6224,0.28,42.39
782500,15649,-0.37957,50,0.05,0.021111,,69.351,2.2865,0.16,31.37
782550,15650,-3.20141,50,0.05,0.021681,,70.565,8.0759,0.64,312.0
782600,15651,-0.28482,50,0.05,0.019756,,70.648,2.5101,0.22,24.29
782650,15652,-1.2162,50,0.05,0.021844,,67.271,4.2627,0.42,121.1
782700,15653,-1.6312,50,0.05,0.018643,,66.529,5.7339,0.58,139.2
782750,15654,-0.94941,50,0.05,0.021722,,66.417,4.1296,0.36,77.0
782800,15655,-0.56489,50,0.05,0.020386,,68.156,3.3713,0.28,33.77
782850,15656,-3.22631,50,0.05,0.021471,,80.088,7.793,0.54,329.69
782900,15657,-2.10534,50,0.05,0.022878,,73.061,6.1152,0.46,202.45
782950,15658,-0.20757,50,0.05,0.0187,,59.214,2.1656,0.22,16.05
783000,15659,-1.42017,50,0.05,0.022982,,69.818,5.0717,0.4,116.82
783050,15660,-1.96185,50,0.05,0.021097,,73.883,6.5226,0.36,164.64
783100,15661,-1.36213,50,0.05,0.018447,,68.117,5.8675,0.48,96.78
783150,15662,-1.94729,50,0.05,0.017503,,68.8,6.8251,0.5,152.85
783200,15663,-1.02094,50,0.05,0.019913,,68.651,4.4071,0.38,81.41
783250,15664,-1.15309,50,0.05,0.020456,,69.133,4.9794,0.42,75.19
783300,15665,-1.56779,50,0.05,0.019371,,68.166,5.4414,0.54,141.79
783350,15666,-1.22055,50,0.05,0.018597,,62.4,4.7116,0.4,102.28
783400,15667,-1.72834,50,0.05,0.018332,,71.68,6.0325,0.56,144.63
783450,15668,-0.23049,50,0.05,0.017646,,69.045,2.1778,0.28,20.99
783500,15669,-0.15436,50,0.05,0.022236,,63.998,1.9591,0.1,11.32
783550,15670,-1.11195,50,0.05,0.019475,,64.995,4.2792,0.5,95.28
783600,15671,0.03804,50,0.05,0.020343,,81.917,0.4731,0.04,7.73
783650,15672,-2.94747,50,0.05,0.019553,,73.04,8.5594,0.5,260.01
783700,15673,-3.63972,50,0.05,0.018845,,73.423,10.1594,0.54,327.72
783750,15674,-1.02621,50,0.05,0.018243,,74.097,4.004,0.32,93.91
783800,15675,-1.79576,50,0.05,0.020527,,61.468,5.755,0.68,170.57
783850,15676,-0.29544,50,0.05,0.020128,,73.669,2.4201,0.18,15.41
783900,15677,-2.55233,50,0.05,0.019103,,67.256,7.4756,0.5,231.13
783950,15678,-2.98365,50,0.05,0.02078,,67.011,7.3303,0.4,303.86
784000,15679,-0.23594,50,0.05,0.019093,,67.137,2.129,0.14,13.99
784050,15680,-0.82448,50,0.05,0.019731,,60.848,3.8436,0.28,67.85
784100,15681,-0.22702,50,0.05,0.021636,,72.457,1.9526,0.2,17.24
784150,15682,-2.20537,50,0.05,0.022381,,74.666,6.6988,0.5,200.51
784200,15683,-1.42335,50,0.05,0.021464,,78.474,4.7362,0.48,125.95
784250,15684,-2.14063,50,0.05,0.020395,,64.264,6.9484,0.7,185.29
784300,15685,-1.74629,50,0.05,0.018402,,65.151,5.4341,0.44,153.99
784350,15686,-0.59734,50,0.05,0.021594,,68.485,3.3103,0.3,43.05
784400,15687,-0.71194,50,0.05,0.023426,,73.468,3.0814,0.32,63.53
784450,15688,-4.1395,50,0.05,0.019979,,74.283,10.9944,0.6,379.69
784500,15689,-1.92476,50,0.05,0.019384,,64.92,5.1034,0.44,195.42
784550,15690,-1.38356,50,0.05,0.019937,,70.395,5.4266,0.48,107.06
784600,15691,-1.33856,50,0.05,0.02084,,63.59,4.8246,0.56,120.42
784650,15692,-1.77957,50,0.05,0.022016,,71.585,5.9804,0.66,151.33
784700,15693,-3.15724,50,0.05,0.021154,,68.918,8.5338,0.6,298.41
784750,15694,-1.72159,50,0.05,0.020941,,73.361,6.5546,0.56,127.77
784800,15695,-1.2032,50,0.05,0.022665,,82.07,3.8772,0.3,108.03
784850,15696,-0.20347,50,0.05,0.023136,,64.25,1.9694,0.14,10.37
784900,15697,-2.01546,50,0.05,0.021372,,64.865,6.5853,0.68,179.42
784950,15698,-3.60764,50,0.05,0.019621,,76.295,10.0703,0.62,320.67
785000,15699,-1.40043,50,0.05,0.01984,,70.526,5.2429,0.46,116.27
785050,15700,-1.26396,50,0.05,0.018813,,66.944,5.3919,0.48,88.14
785100,15701,-1.01199,50,0.05,0.020069,,69.828,3.8209,0.36,92.91
785150,15702,-1.73738,50,0.05,0.019644,,65.494,5.9494,0.5,144.89
785200,15703,-0.11034,50,0.05,0.019449,,73.862,1.605,0.16,8.72
785250,15704,-1.62652,50,0.05,0.020239,,75.293,5.9938,0.48,122.93
785300,15705,-1.261,50,0.05,0.020659,,69.6,5.2989,0.44,97.2
785350,15706,-1.39206,50,0.05,0.019759,,67.575,4.6144,0.38,135.68
785400,15707,-0.57922,50,0.05,0.019295,,69.137,3.3491,0.26,36.21
785450,15708,-1.59597,50,0.05,0.020694,,70.097,5.4002,0.44,140.63
785500,15709,-2.23904,50,0.05,0.021701,,72.789,6.8963,0.64,195.2
785550,15710,-4.18038,50,0.05,0.018904,,74.581,10.7266,0.52,408.46
785600,15711,-2.68547,50,0.05,0.019249,,66.373,7.9637,0.6,239.13
785650,15712,-0.88043,50,0.05,0.020734,,65.181,4.2779,0.42,62.08
785700,15713,-2.38481,50,0.05,0.01735,,73.238,6.8995,0.5,209.72
785750,15714,-0.52092,50,0.05,0.018699,,64.142,2.534,0.26,49.57
785800,15715,-2.36059,50,0.05,0.019087,,64.727,6.3811,0.5,232.63
785850,15716,0.00051,50,0.05,0.022263,,69.337,0.9504,0.04,8.68
785900,15717,-1.7459,50,0.05,0.020242,,72.0,6.3222,0.62,135.33
785950,15718,-0.43531,50,0.05,0.019239,,67.814,2.9851,0.28,28.37
786000,15719,-0.08447,50,0.05,0.020285,,72.519,1.4549,0.04,2.54
786050,15720,-0.49858,50,0.05,0.018743,,66.992,2.9624,0.28,36.01
786100,15721,-2.5067,50,0.05,0.020109,,74.526,6.8723,0.56,243.83
786150,15722,-0.70607,50,0.05,0.020442,,65.184,3.6419,0.36,53.68
786200,15723,-0.24229,50,0.05,0.02013,,69.511,1.7846,0.24,21.59
786250,15724,-0.43491,50,0.05,0.020258,,71.287,2.7476,0.3,29.52
786300,15725,-2.06574,50,0.05,0.017339,,70.465,5.8632,0.46,196.24
786350,15726,-1.81525,50,0.05,0.020613,,73.551,5.7334,0.56,159.2
786400,15727,-0.56505,50,0.05,0.022739,,69.023,3.2179,0.32,37.84
786450,15728,-1.0255,50,0.05,0.021238,,86.623,3.9572,0.28,74.54
786500,15729,-0.31987,50,0.05,0.020589,,72.788,2.2871,0.2,21.46
786550,15730,-1.57677,50,0.05,0.020122,,73.267,5.4228,0.46,143.68
786600,15731,-0.86604,50,0.05,0.021446,,64.541,4.0229,0.38,67.28
786650,15732,-2.14598,50,0.05,0.021044,,68.006,6.4314,0.52,200.26
786700,15733,-0.26178,50,0.05,0.01895,,73.727,2.0058,0.2,22.14
786750,15734,-3.48288,50,0.05,0.018976,,71.316,8.8513,0.6,341.1
786800,15735,-1.20048,50,0.05,0.020305,,79.848,3.9093,0.38,112.32
786850,15736,-3.53732,50,0.05,0.021043,,70.392,9.5743,0.52,325.71
786900,15737,-0.71309,50,0.05,0.022471,,58.904,3.9756,0.36,41.31
786950,15738,-1.89284,50,0.05,0.019485,,72.118,5.9088,0.5,175.87
787000,15739,0.03123,50,0.05,0.02082,,78.387,0.9382,0.04,3.34
787050,15740,-1.49947,50,0.05,0.021243,,67.176,4.8893,0.38,138.88
787100,15741,-0.44777,50,0.05,0.020139,,68.065,2.6157,0.24,39.64
787150,15742,-2.95334,50,0.05,0.020761,,69.914,7.922,0.6,280.05
787200,15743,-2.12608,50,0.05,0.019605,,73.596,6.2988,0.44,196.48
787250,15744,-1.30162,50,0.05,0.019728,,76.181,5.092,0.52,101.15
787300,15745,-0.04784,50,0.05,0.022352,,72.239,1.4114,0.18,9.09
787350,15746,-0.0376,50,0.05,0.020912,,72.597,1.2383,0.04,4.66
787400,15747,-3.06086,50,0.05,0.020187,,68.8,8.3839,0.54,285.68
787450,15748,-2.9174,50,0.05,0.019539,,73.282,8.1196,0.56,271.17
787500,15749,-2.14787,50,0.05,0.023498,,66.694,4.8249,0.44,244.26
787550,15750,-0.8443,50,0.05,0.01859,,61.507,3.8935,0.42,72.88
787600,15751,-0.99464,50,0.05,0.02308,,65.724,4.4792,0.5,74.98
787650,15752,-2.47499,50,0.05,0.021489,,70.165,7.0327,0.5,230.39
787700,15753,-0.89463,50,0.05,0.020692,,60.652,4.2874,0.38,63.65
787750,15754,-0.62627,50,0.05,0.021625,,65.246,3.1161,0.36,57.94
787800,15755,-2.02877,50,0.05,0.021896,,68.584,6.7479,0.54,184.91
787850,15756,-0.92198,50,0.05,0.018858,,68.784,4.15,0.3,75.34
787900,15757,-2.60079,50,0.05,0.02023,,76.613,8.2717,0.66,219.21
787950,15758,-0.48145,50,0.05,0.01967,,68.897,2.5956,0.26,37.91
788000,15759,-2.34669,50,0.05,0.019935,,75.513,7.0661,0.4,208.58
788050,15760,-1.66263,50,0.05,0.021991,,67.071,5.8969,0.52,137.33
788100,15761,-4.42561,50,0.05,0.021707,,71.186,9.0171,0.68,486.76
788150,15762,-2.63206,50,0.05,0.023382,,67.68,7.648,0.44,246.06
788200,15763,-2.73284,50,0.05,0.02016,,70.072,7.6154,0.62,260.2
788250,15764,-0.32271,50,0.05,0.02193,,75.746,2.7541,0.18,13.89
788300,15765,-1.14891,50,0.05,0.022812,,69.748,4.4936,0.42,91.2
788350,15766,-0.14602,50,0.05,0.0218,,78.391,1.4501,0.12,9.85
788400,15767,-0.11953,50,0.05,0.024284,,75.355,1.5822,0.14,14.06
788450,15768,-1.40325,50,0.05,0.021271,,66.86,5.2709,0.4,111.32
788500,15769,-3.71755,50,0.05,0.022481,,68.3,8.545,0.66,380.64
788550,15770,-1.04649,50,0.05,0.022026,,67.718,4.4084,0.32,88.17
788600,15771,-0.49434,50,0.05,0.019907,,65.878,3.0235,0.34,35.39
788650,15772,-0.90737,50,0.05,0.022899,,71.196,3.4865,0.3,86.07
788700,15773,-0.72614,50,0.05,0.022571,,67.84,3.2612,0.32,67.5
788750,15774,-0.99232,50,0.05,0.020874,,79.461,4.2209,0.3,78.66
788800,15775,-3.99452,50,0.05,0.021284,,80.696,9.1336,0.6,407.07
788850,15776,-1.43507,50,0.05,0.022441,,66.604,5.0531,0.5,128.79
788900,15777,-5.34457,50,0.05,0.022436,,74.786,12.4793,0.8,525.31
788950,15778,-0.51473,50,0.05,0.02273,,84.576,2.0645,0.18,50.17
789000,15779,-2.43391,50,0.05,0.021164,,81.306,6.989,0.44,224.06
789050,15780,-0.42367,50,0.05,0.022036,,57.174,2.6349,0.18,37.38
789100,15781,-2.34818,50,0.05,0.020827,,73.626,6.479,0.52,231.22
789150,15782,-1.36611,50,0.05,0.021577,,68.505,5.6847,0.52,104.7
789200,15783,-1.44551,50,0.05,0.019617,,71.977,4.8344,0.48,129.26
789250,15784,-0.92984,50,0.05,0.024042,,71.176,4.5985,0.28,66.39
789300,15785,-1.93891,50,0.05,0.023194,,75.437,6.4229,0.48,160.85
789350,15786,-0.17789,50,0.05,0.020062,,57.898,2.0242,0.22,12.32
789400,15787,-0.41628,50,0.05,0.022641,,70.311,2.4919,0.2,27.69
789450,15788,-1.27695,50,0.05,0.022437,,67.841,4.7435,0.42,112.85
789500,15789,-0.50057,50,0.05,0.021309,,71.046,3.0437,0.3,31.92
789550,15790,-0.26406,50,0.05,0.022545,,68.575,2.0473,0.18,16.2
789600,15791,-3.23427,50,0.05,0.0197,,71.2,8.8701,0.6,301.02
789650,15792,-1.18539,50,0.05,0.020317,,71.961,4.432,0.48,102.66
789700,15793,-0.37058,50,0.05,0.021059,,65.979,2.3952,0.2,25.43
789750,15794,-0.17482,50,0.05,0.02264,,66.24,1.9326,0.14,9.3
789800,15795,-2.25673,50,0.05,0.021605,,68.676,6.8473,0.46,206.15
789850,15796,-3.64107,50,0.05,0.0209,,76.164,10.0085,0.64,329.48
789900,15797,-0.63953,50,0.05,0.02078,,71.899,3.3948,0.36,41.68
789950,15798,-1.99414,50,0.05,0.020271,,68.103,7.482,0.58,146.91
790000,15799,-2.71692,50,0.05,0.022296,,77.94,7.9876,0.44,250.49
790050,15800,-0.63097,50,0.05,0.020876,,65.482,3.495,0.34,40.72
790100,15801,-1.69398,50,0.05,0.024463,,74.112,5.1339,0.44,157.73
790150,15802,-2.38914,50,0.05,0.022761,,65.203,6.5589,0.56,228.26
790200,15803,-0.34465,50,0.05,0.026089,,64.871,2.4349,0.22,25.49
790250,15804,-2.28263,50,0.05,0.023393,,74.363,6.9467,0.56,206.08
790300,15805,-0.54456,50,0.05,0.024934,,59.609,3.1532,0.34,38.13
790350,15806,-0.38069,50,0.05,0.024382,,66.794,2.5869,0.16,29.32
790400,15807,-0.75475,50,0.05,0.023071,,76.992,2.9915,0.26,73.33
790450,15808,-3.13811,50,0.05,0.022878,,71.885,8.7706,0.68,291.97
790500,15809,-1.3062,50,0.05,0.023647,,74.281,4.8991,0.4,107.64
790550,15810,-0.37156,50,0.05,0.023543,,63.235,3.1417,0.22,23.64
790600,15811,-0.24038,50,0.05,0.023293,,72.741,2.1959,0.14,11.82
790650,15812,-2.38545,50,0.05,0.022611,,83.877,5.6968,0.38,245.42
790700,15813,-0.21355,50,0.05,0.023428,,72.002,1.8807,0.12,12.41
790750,15814,-4.06161,50,0.05,0.026965,,66.4,10.3206,0.68,391.8
790800,15815,-0.38958,50,0.05,0.022945,,64.439,1.9182,0.22,48.38
790850,15816,-1.76733,50,0.05,0.024515,,66.4,6.32,0.46,146.23
790900,15817,-0.48404,50,0.05,0.02306,,71.834,3.169,0.26,33.59
790950,15818,-2.18307,50,0.05,0.023392,,72.736,6.1599,0.66,214.91
791000,15819,-0.70278,50,0.05,0.024224,,70.462,3.1532,0.34,63.04
791050,15820,-2.07166,50,0.05,0.024263,,65.452,6.3249,0.52,186.27
791100,15821,-0.18962,50,0.05,0.022177,,69.538,1.9122,0.1,17.99
791150,15822,-0.68716,50,0.05,0.023322,,63.895,3.106,0.32,54.51
791200,15823,-0.47983,50,0.05,0.020829,,68.797,2.6338,0.24,35.81
791250,15824,-0.81552,50,0.05,0.022771,,70.19,4.1256,0.44,51.45
791300,15825,0.04713,50,0.05,0.023578,,74.664,0.9776,0.1,4.94
791350,15826,-1.71197,50,0.05,0.022821,,68.219,5.31,0.48,155.41
791400,15827,-0.99128,50,0.05,0.022409,,75.223,4.0361,0.34,91.37
791450,15828,-0.10263,50,0.05,0.024547,,75.473,1.162,0.2,12.99
791500,15829,-1.24682,50,0.05,0.02407,,64.8,4.7172,0.44,107.6
791550,15830,-1.14366,50,0.05,0.023777,,63.5,4.1146,0.44,101.9
791600,15831,-0.46953,50,0.05,0.025964,,71.206,3.2931,0.32,27.89
791650,15832,0.02965,50,0.05,0.021411,,72.916,1.1793,0.08,1.38
791700,15833,-1.71016,50,0.05,0.02575,,72.17,5.6685,0.42,144.37
791750,15834,-0.96854,50,0.05,0.022366,,74.535,4.2322,0.42,77.6
791800,15835,-0.34774,50,0.05,0.024633,,67.949,2.345,0.16,22.54
791850,15836,-3.37209,50,0.05,0.02204,,74.696,6.4971,0.52,386.53
791900,15837,-1.59943,50,0.05,0.023825,,70.78,4.444,0.42,167.28
791950,15838,-0.96361,50,0.05,0.024139,,74.058,4.5319,0.34,66.98
792000,15839,-1.28792,50,0.05,0.022529,,65.458,4.3688,0.46,116.7
792050,15840,-1.06552,50,0.05,0.021991,,64.103,4.2609,0.52,99.18
792100,15841,-2.1906,50,0.05,0.020989,,68.387,6.7085,0.52,197.79
792150,15842,-0.68412,50,0.05,0.02211,,77.358,3.56,0.28,44.56
792200,15843,-0.54303,50,0.05,0.021725,,71.508,3.6689,0.3,25.09
792250,15844,-1.4704,50,0.05,0.024227,,73.978,3.8417,0.4,162.24
792300,15845,-0.73065,50,0.05,0.022852,,73.313,3.8036,0.32,55.38
792350,15846,-0.34384,50,0.05,0.024878,,70.47,2.8946,0.16,16.47
792400,15847,-0.99862,50,0.05,0.022694,,63.653,4.0513,0.26,82.44
792450,15848,-1.78086,50,0.05,0.021952,,68.036,5.8474,0.68,153.88
792500,15849,-0.37664,50,0.05,0.023536,,77.217,2.1918,0.24,32.91
792550,15850,-0.59326,50,0.05,0.021209,,70.896,3.1872,0.24,47.14
792600,15851,-2.04716,50,0.05,0.022357,,69.156,6.5634,0.4,180.82
792650,15852,-0.42979,50,0.05,0.024921,,72.326,3.0764,0.22,26.16
792700,15853,-0.73081,50,0.05,0.023999,,62.525,3.909,0.46,46.8
792750,15854,-1.45724,50,0.05,0.025116,,64.216,5.0625,0.48,126.77
792800,15855,-1.15415,50,0.05,0.021978,,71.854,4.121,0.34,93.35
792850,15856,-1.53597,50,0.05,0.023669,,72.809,5.0781,0.44,145.32
792900,15857,-2.70491,50,0.05,0.023903,,64.624,7.3156,0.56,256.5
792950,15858,-4.27,50,0.05,0.01969,,70.161,10.2381,0.6,425.43
793000,15859,-0.94042,50,0.05,0.022561,,68.604,3.2944,0.3,91.66
793050,15860,-1.36935,50,0.05,0.025689,,67.922,4.8619,0.42,122.58
793100,15861,-0.87159,50,0.05,0.023895,,71.544,3.7999,0.34,72.81
793150,15862,-1.63126,50,0.05,0.021851,,64.237,6.4042,0.56,119.93
793200,15863,-2.11319,50,0.05,0.022688,,63.281,6.795,0.46,181.84
793250,15864,-3.97063,50,0.05,0.023415,,76.717,9.4352,0.54,392.73
793300,15865,-0.73255,50,0.05,0.024816,,72.912,2.3173,0.32,77.1
793350,15866,-1.01839,50,0.05,0.022727,,70.309,4.3969,0.38,81.21
793400,15867,-0.33959,50,0.05,0.02349,,65.808,2.7141,0.18,16.24
793450,15868,-0.25325,50,0.05,0.025047,,73.953,2.1101,0.16,13.82
793500,15869,-1.2214,50,0.05,0.023587,,71.595,4.7958,0.5,98.9
793550,15870,-0.06867,50,0.05,0.025527,,55.456,1.4548,0.1,10.66
793600,15871,-1.82165,50,0.05,0.02475,,74.153,5.874,0.56,160.96
793650,15872,-1.45854,50,0.05,0.024138,,72.405,5.8508,0.46,112.14
793700,15873,-0.61309,50,0.05,0.02548,,71.849,2.9701,0.32,56.69
793750,15874,0.0624,50,0.05,0.020994,,64.26,0.9697,0.1,7.3
793800,15875,0.05316,50,0.05,0.021594,,78.464,0.511,0.0,0.0
793850,15876,-3.13789,50,0.05,0.024283,,70.3,6.82,0.42,342.88
793900,15877,-0.72386,50,0.05,0.024728,,71.271,3.7629,0.22,50.14
793950,15878,-3.66538,50,0.05,0.022929,,68.096,9.0575,0.66,359.17
794000,15879,-1.60171,50,0.05,0.024991,,76.218,5.5545,0.5,127.33
794050,15880,-2.43582,50,0.05,0.022221,,76.953,5.9612,0.4,252.18
794100,15881,-0.00211,50,0.05,0.020081,,69.063,1.2523,0.08,9.91
794150,15882,-0.71525,50,0.05,0.021774,,68.184,3.3292,0.2,63.63
794200,15883,-5.39202,50,0.05,0.02071,,72.027,12.9788,0.7,523.47
794250,15884,-0.55708,50,0.05,0.020287,,70.712,2.6739,0.22,55.77
794300,15885,-1.68012,50,0.05,0.024575,,71.622,5.755,0.46,138.91
794350,15886,-3.01144,50,0.05,0.02104,,72.501,8.8892,0.68,261.61
794400,15887,-0.44102,50,0.05,0.022718,,80.28,2.3664,0.18,32.95
794450,15888,-0.85094,50,0.05,0.022159,,67.435,3.9734,0.34,75.01
794500,15889,-0.81726,50,0.05,0.021379,,63.872,4.1323,0.38,60.56
794550,15890,-1.88404,50,0.05,0.021254,,64.481,6.2375,0.46,163.22
794600,15891,-1.5519,50,0.05,0.019942,,67.102,5.4403,0.4,131.25
794650,15892,-1.22452,50,0.05,0.020003,,71.083,4.1847,0.36,109.19
794700,15893,-1.60501,50,0.05,0.02367,,78.68,4.8916,0.4,152.57
794750,15894,-2.29775,50,0.05,0.022606,,73.809,6.8218,0.46,220.15
794800,15895,-2.92422,50,0.05,0.019227,,70.465,8.1811,0.46,278.5
794850,15896,-2.04738,50,0.05,0.021496,,70.332,5.9286,0.46,191.3
794900,15897,-0.13749,50,0.05,0.022862,,71.3,1.4181,0.12,10.03
794950,15898,-1.70261,50,0.05,0.021081,,65.018,4.7225,0.44,180.56
795000,15899,-0.76591,50,0.05,0.023645,,74.233,4.0787,0.36,48.85
795050,15900,-0.61384,50,0.05,0.022783,,70.207,3.4791,0.26,36.5
795100,15901,-1.09753,50,0.05,0.018774,,69.226,4.7121,0.44,80.23
795150,15902,-3.06172,50,0.05,0.020506,,74.712,7.5884,0.52,298.44
795200,15903,-0.25524,50,0.05,0.02149,,64.602,1.3927,0.2,37.25
795250,15904,-0.2498,50,0.05,0.018813,,73.307,2.206,0.18,21.97
795300,15905,-0.76337,50,0.05,0.020682,,67.857,3.4209,0.28,64.62
795350,15906,-2.1143,50,0.05,0.022476,,73.354,6.6471,0.46,182.72
795400,15907,-3.41253,50,0.05,0.022149,,68.964,9.1587,0.64,318.17
795450,15908,0.12607,50,0.05,0.021045,,71.828,0.274,0.02,0.14
795500,15909,-0.50948,50,0.05,0.023504,,79.78,2.4115,0.18,44.48
795550,15910,-2.77031,50,0.05,0.019148,,66.956,6.8223,0.4,281.29
795600,15911,-2.74244,50,0.05,0.019823,,67.2,8.2746,0.62,244.89
795650,15912,-0.70922,50,0.05,0.019272,,68.986,3.4785,0.4,53.62
795700,15913,-1.10368,50,0.05,0.021418,,62.833,4.3044,0.4,97.55
795750,15914,-3.35743,50,0.05,0.021911,,70.653,8.7206,0.46,319.43
795800,15915,-2.27471,50,0.05,0.022226,,62.577,6.3306,0.58,224.73
795850,15916,-1.44125,50,0.05,0.021709,,68.263,5.1506,0.54,125.19
795900,15917,-1.07048,50,0.05,0.02032,,75.102,4.0004,0.32,95.72
795950,15918,-0.63428,50,0.05,0.019777,,66.998,2.8504,0.3,51.97
796000,15919,-0.33218,50,0.05,0.021643,,78.974,2.417,0.18,22.45
796050,15920,-0.48936,50,0.05,0.019776,,71.27,2.1847,0.24,52.9
796100,15921,-0.21643,50,0.05,0.023213,,65.281,1.8793,0.18,24.47
796150,15922,-1.77119,50,0.05,0.022367,,63.102,5.6906,0.42,166.8
796200,15923,-0.24048,50,0.05,0.020144,,70.85,2.1371,0.18,16.62
796250,15924,-0.98249,50,0.05,0.020779,,68.611,4.7002,0.44,62.14
796300,15925,-0.87755,50,0.05,0.021495,,78.007,3.4552,0.3,79.73
796350,15926,-3.43793,50,0.05,0.02119,,64.847,8.5056,0.72,342.26
796400,15927,-1.82556,50,0.05,0.020855,,68.618,5.5891,0.5,177.77
796450,15928,-1.37748,50,0.05,0.023056,,69.443,5.1602,0.48,107.1
796500,15929,-0.71463,50,0.05,0.021397,,64.419,3.5248,0.4,54.67
796550,15930,-0.61608,50,0.05,0.020342,,79.125,2.6017,0.24,62.8
796600,15931,-1.32517,50,0.05,0.019697,,69.236,4.366,0.4,123.17
796650,15932,-1.07439,50,0.05,0.019767,,73.053,4.2785,0.4,93.89
796700,15933,-2.64182,50,0.05,0.021375,,68.345,7.192,0.58,257.49
796750,15934,-1.65405,50,0.05,0.020959,,71.905,6.0874,0.54,133.57
796800,15935,-0.88015,50,0.05,0.019327,,61.747,4.4224,0.38,58.05
796850,15936,-0.73756,50,0.05,0.021916,,63.406,3.4635,0.28,65.04
796900,15937,-0.76081,50,0.05,0.022105,,70.122,2.9777,0.34,67.29
796950,15938,-2.90231,50,0.05,0.017892,,68.484,8.1237,0.58,279.76
797000,15939,-1.31293,50,0.05,0.022509,,70.625,5.5087,0.48,95.53
797050,15940,-2.48224,50,0.05,0.018327,,69.172,6.6185,0.52,247.44
797100,15941,-1.07726,50,0.05,0.01851,,69.486,4.0867,0.28,101.5
797150,15942,-1.84482,50,0.05,0.019283,,64.762,5.6401,0.5,173.89
797200,15943,-1.49318,50,0.05,0.020209,,68.0,5.586,0.46,118.24
797250,15944,-0.72002,50,0.05,0.019344,,72.038,3.4465,0.3,63.73
797300,15945,-2.67734,50,0.05,0.01825,,72.133,7.2619,0.46,265.68
797350,15946,-2.33089,50,0.05,0.020161,,66.029,6.5726,0.68,222.32
797400,15947,-1.10196,50,0.05,0.018987,,76.865,3.8183,0.38,96.66
797450,15948,0.04161,50,0.05,0.02062,,79.106,0.6819,0.02,2.95
797500,15949,-1.62261,50,0.05,0.021647,,70.051,5.4402,0.44,145.77
797550,15950,-0.89332,50,0.05,0.018613,,75.289,3.7611,0.22,74.28
797600,15951,-2.78874,50,0.05,0.018917,,71.746,7.8543,0.52,259.34
797650,15952,-0.92758,50,0.05,0.018366,,61.162,4.124,0.48,80.38
797700,15953,-2.34056,50,0.05,0.019823,,65.658,6.2441,0.46,234.55
797750,15954,-0.86051,50,0.05,0.019893,,69.552,4.4282,0.4,49.23
797800,15955,0.09192,50,0.05,0.017334,,67.865,0.7213,0.08,6.36
797850,15956,-1.22416,50,0.05,0.01935,,70.136,4.3977,0.38,118.22
797900,15957,-3.74966,50,0.05,0.017786,,70.598,9.8645,0.54,353.5
797950,15958,-0.74669,50,0.05,0.018746,,70.832,3.1947,0.28,70.36
798000,15959,-3.51604,50,0.05,0.020602,,66.855,8.2453,0.52,362.75
798050,15960,-0.59445,50,0.05,0.019502,,69.246,3.2852,0.24,49.8
798100,15961,-0.49511,50,0.05,0.02075,,66.37,2.339,0.24,55.8
798150,15962,-2.574,50,0.05,0.022122,,72.064,6.8686,0.52,252.03
798200,15963,-1.92421,50,0.05,0.017998,,67.397,5.7106,0.48,174.5
798250,15964,-0.43457,50,0.05,0.021518,,70.017,2.4244,0.28,41.52
798300,15965,-1.28516,50,0.05,0.021742,,60.193,4.7277,0.42,117.78
798350,15966,-0.46094,50,0.05,0.021012,,66.703,3.0569,0.18,30.66
798400,15967,-0.39805,50,0.05,0.017839,,71.878,2.1303,0.16,38.46
798450,15968,-0.515,50,0.05,0.018913,,63.907,3.0862,0.36,36.18
798500,15969,-5.57135,50,0.05,0.017921,,71.737,11.7458,0.76,583.9
798550,15970,-1.31273,50,0.05,0.01981,,69.296,4.7837,0.44,115.49
798600,15971,-3.29607,50,0.05,0.020213,,74.95,8.7483,0.54,311.87
798650,15972,-1.22188,50,0.05,0.020421,,70.604,4.53,0.4,99.59
798700,15973,-1.44649,50,0.05,0.020334,,72.189,5.0999,0.44,126.73
798750,15974,-1.51455,50,0.05,0.017867,,64.709,4.6137,0.44,145.91
798800,15975,-1.62911,50,0.05,0.020098,,70.411,5.3819,0.46,144.26
798850,15976,-2.37819,50,0.05,0.019283,,57.695,6.7935,0.5,228.03
798900,15977,-1.14649,50,0.05,0.01837,,60.203,4.573,0.42,97.91
798950,15978,-0.81219,50,0.05,0.02036,,67.521,3.468,0.3,73.56
799000,15979,-1.52086,50,0.05,0.021858,,66.81,5.0423,0.5,142.68
799050,15980,-2.24104,50,0.05,0.018897,,69.728,6.2407,0.4,215.13
799100,15981,-1.26579,50,0.05,0.017635,,67.701,4.2212,0.36,114.76
799150,15982,-2.24118,50,0.05,0.021807,,69.134,6.7565,0.48,207.06
799200,15983,-1.94949,50,0.05,0.02152,,72.94,6.1036,0.56,176.72
