global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
929250,18584,-0.64617,50,0.05,0.00328,,77.734,3.6455,0.34,42.58
929300,18585,-0.98636,50,0.05,0.004013,,69.536,4.2195,0.38,78.16
929350,18586,-0.38808,50,0.05,0.002843,,75.887,2.4665,0.2,34.41
929400,18587,-1.27151,50,0.05,0.003089,,70.047,4.9573,0.38,103.8
929450,18588,-0.99534,50,0.05,0.003829,,64.019,4.2798,0.42,78.71
929500,18589,-0.16893,50,0.05,0.003609,,69.611,2.0654,0.14,17.58
929550,18590,-1.00487,50,0.05,0.002805,,69.495,4.2921,0.42,84.15
929600,18591,-0.97526,50,0.05,0.003823,,74.135,4.3518,0.34,69.17
929650,18592,-0.09265,50,0.05,0.003404,,85.335,1.3351,0.06,10.45
929700,18593,-2.05627,50,0.05,0.004037,,67.576,5.6626,0.4,197.64
929750,18594,-0.98823,50,0.05,0.003327,,73.046,4.0375,0.34,83.0
929800,18595,-0.55704,50,0.05,0.003579,,66.13,3.0816,0.26,35.76
929850,18596,-1.90909,50,0.05,0.003078,,75.475,7.1325,0.56,142.32
929900,18597,-0.16865,50,0.05,0.003639,,75.738,1.8305,0.2,15.93
929950,18598,-0.44281,50,0.05,0.003461,,64.305,2.5622,0.28,33.83
930000,18599,-3.03465,50,0.05,0.003827,,75.442,8.0566,0.5,295.36
930050,18600,-3.09986,50,0.05,0.002996,,76.671,8.4147,0.44,290.87
930100,18601,-2.37949,50,0.05,0.002657,,66.558,7.6471,0.66,197.46
930150,18602,-0.95421,50,0.05,0.003428,,65.64,4.8591,0.5,64.75
930200,18603,-0.90128,50,0.05,0.003056,,72.648,4.1618,0.3,64.76
930250,18604,-1.64896,50,0.05,0.002399,,62.623,5.3122,0.5,154.53
930300,18605,-3.11406,50,0.05,0.00331,,71.781,8.2765,0.58,300.16
930350,18606,-2.15582,50,0.05,0.003472,,80.48,6.0819,0.56,204.94
930400,18607,-2.34613,50,0.05,0.003614,,68.279,6.9599,0.54,213.79
930450,18608,-2.32276,50,0.05,0.002621,,73.549,6.5203,0.64,228.3
930500,18609,-0.74013,50,0.05,0.002755,,67.757,3.4148,0.32,65.51
930550,18610,-1.06621,50,0.05,0.002349,,69.269,4.0591,0.3,103.3
930600,18611,-1.85737,50,0.05,0.003015,,71.687,5.2465,0.48,184.15
930650,18612,-1.56424,50,0.05,0.003791,,70.075,4.7324,0.36,152.35
930700,18613,-1.91537,50,0.05,0.003014,,61.996,6.0457,0.7,165.93
930750,18614,0.01587,50,0.05,0.003297,,68.91,1.0069,0.08,5.91
930800,18615,-2.83503,50,0.05,0.003048,,72.114,7.368,0.6,280.74
930850,18616,-2.31082,50,0.05,0.003394,,70.346,7.1434,0.64,202.14
930900,18617,-1.90184,50,0.05,0.003363,,67.579,5.5455,0.58,183.26
930950,18618,-0.9416,50,0.05,0.00355,,68.895,3.9058,0.38,82.55
931000,18619,-3.20719,50,0.05,0.00331,,69.831,9.0395,0.64,297.37
931050,18620,-1.23867,50,0.05,0.002935,,61.667,4.1938,0.3,117.0
931100,18621,-2.5325,50,0.05,0.003283,,71.332,7.0861,0.56,242.55
931150,18622,-1.32625,50,0.05,0.003461,,68.036,4.7185,0.42,116.23
931200,18623,-2.78632,50,0.05,0.003014,,65.395,7.2303,0.6,276.31
931250,18624,-1.34595,50,0.05,0.0031,,65.612,4.2261,0.36,132.28
931300,18625,-1.78405,50,0.05,0.003229,,67.671,4.9431,0.5,179.75
931350,18626,-1.82346,50,0.05,0.002899,,74.851,5.2366,0.42,182.98
931400,18627,-2.61648,50,0.05,0.002968,,75.717,5.6669,0.52,295.23
931450,18628,-0.08032,50,0.05,0.002969,,76.694,0.912,0.08,18.04
931500,18629,-3.87549,50,0.05,0.003632,,69.06,9.4175,0.7,383.75
931550,18630,-1.06282,50,0.05,0.003584,,65.185,4.6429,0.4,83.74
931600,18631,-3.66229,50,0.05,0.00371,,72.134,9.3936,0.6,357.37
931650,18632,-0.06505,50,0.05,0.002739,,79.811,1.2651,0.08,10.83
931700,18633,-2.43246,50,0.05,0.00374,,65.392,7.0929,0.62,230.32
931750,18634,-1.03879,50,0.05,0.003801,,74.834,4.1722,0.36,91.02
931800,18635,-0.35824,50,0.05,0.003158,,68.292,2.2648,0.24,27.19
931850,18636,-1.49616,50,0.05,0.004065,,65.6,5.206,0.5,133.74
931900,18637,-0.56278,50,0.05,0.003348,,70.167,3.1439,0.3,44.82
931950,18638,-0.61513,50,0.05,0.003256,,65.308,3.2879,0.26,42.67
932000,18639,-1.659,50,0.05,0.003019,,67.293,5.8749,0.58,138.89
932050,18640,-1.94285,50,0.05,0.00335,,68.394,6.3519,0.54,175.24
932100,18641,-0.55371,50,0.05,0.002882,,69.529,3.2839,0.22,43.66
932150,18642,-1.19807,50,0.05,0.003088,,67.767,4.733,0.46,96.41
932200,18643,0.06544,50,0.05,0.002653,,81.556,0.7599,0.06,2.92
932250,18644,-1.67698,50,0.05,0.003994,,68.311,6.1102,0.48,134.44
932300,18645,-2.60812,50,0.05,0.003237,,70.138,6.7645,0.54,266.06
932350,18646,-0.94448,50,0.05,0.003569,,74.034,4.4772,0.38,63.97
932400,18647,-2.29802,50,0.05,0.002416,,68.556,7.4071,0.6,194.64
932450,18648,-1.06298,50,0.05,0.00376,,72.132,3.9935,0.38,99.61
932500,18649,0.08208,50,0.05,0.003144,,73.83,0.9752,0.04,1.51
932550,18650,-0.14523,50,0.05,0.003438,,68.978,1.8603,0.16,14.27
932600,18651,-0.86907,50,0.05,0.002941,,65.858,3.4858,0.22,86.39
932650,18652,-0.36346,50,0.05,0.00357,,70.658,2.7361,0.16,23.29
932700,18653,-3.03593,50,0.05,0.003346,,73.45,8.004,0.54,289.63
932750,18654,-0.18162,50,0.05,0.00272,,69.68,1.7922,0.06,9.54
932800,18655,-0.48047,50,0.05,0.003756,,68.677,2.4626,0.2,44.91
932850,18656,-0.61786,50,0.05,0.004138,,71.699,3.0573,0.28,42.88
932900,18657,-2.08184,50,0.05,0.0033,,66.969,6.9696,0.52,172.7
932950,18658,-0.18306,50,0.05,0.003314,,69.36,1.985,0.18,14.65
933000,18659,-1.3453,50,0.05,0.002677,,70.198,4.2287,0.46,134.59
933050,18660,0.064,50,0.05,0.002933,,66.729,1.0224,0.1,4.97
933100,18661,-1.07849,50,0.05,0.003467,,68.418,4.0087,0.36,103.17
933150,18662,-0.28699,50,0.05,0.003993,,63.635,2.2649,0.18,27.56
933200,18663,-1.16752,50,0.05,0.003517,,64.905,4.5887,0.46,98.53
933250,18664,-1.18606,50,0.05,0.003161,,63.415,3.75,0.4,123.99
933300,18665,0.01231,50,0.05,0.002958,,67.661,1.2154,0.06,4.89
933350,18666,-1.82239,50,0.05,0.003171,,70.455,4.9529,0.32,185.57
933400,18667,-2.29292,50,0.05,0.002762,,72.333,6.3506,0.46,219.87
933450,18668,-0.83038,50,0.05,0.002963,,69.554,3.8778,0.34,70.66
933500,18669,-1.10468,50,0.05,0.002647,,74.581,4.1742,0.34,94.29
933550,18670,-1.24522,50,0.05,0.003189,,69.331,5.0641,0.34,91.72
933600,18671,0.00868,50,0.05,0.003112,,67.928,1.0736,0.08,3.94
933650,18672,-1.10964,50,0.05,0.003016,,66.777,4.3679,0.44,97.25
933700,18673,-1.74296,50,0.05,0.00272,,69.539,5.7283,0.36,155.69
933750,18674,-2.75934,50,0.05,0.002961,,72.861,7.2817,0.56,267.2
933800,18675,-3.5333,50,0.05,0.003082,,75.852,8.5215,0.44,349.43
933850,18676,-0.39902,50,0.05,0.002898,,64.0,2.8569,0.22,25.54
933900,18677,-0.61974,50,0.05,0.002786,,67.609,3.5999,0.32,38.73
933950,18678,-1.37112,50,0.05,0.003407,,79.785,5.386,0.32,98.75
934000,18679,-1.41843,50,0.05,0.003277,,71.756,5.177,0.4,122.24
934050,18680,-0.751,50,0.05,0.002756,,73.555,3.4525,0.24,69.02
934100,18681,-1.63139,50,0.05,0.002564,,72.033,5.443,0.48,149.6
934150,18682,-4.25033,50,0.05,0.002883,,75.74,10.3202,0.62,419.6
934200,18683,-0.74456,50,0.05,0.003715,,72.717,3.2041,0.3,70.23
934250,18684,-1.54892,50,0.05,0.002979,,71.182,5.6885,0.42,127.16
934300,18685,-2.36501,50,0.05,0.003005,,70.363,6.9608,0.52,210.81
934350,18686,-0.37966,50,0.05,0.003078,,67.826,2.7759,0.22,28.19
934400,18687,-0.6666,50,0.05,0.002559,,65.4,3.8555,0.26,43.98
934450,18688,-2.01267,50,0.05,0.00319,,60.662,6.6142,0.66,176.01
934500,18689,-3.2899,50,0.05,0.002996,,71.012,8.2546,0.46,324.05
934550,18690,-3.46457,50,0.05,0.003343,,69.672,8.3291,0.6,345.06
934600,18691,-0.06993,50,0.05,0.002654,,75.931,1.0267,0.1,21.48
934650,18692,-2.6909,50,0.05,0.003323,,62.603,7.3891,0.56,258.53
934700,18693,-0.55421,50,0.05,0.003237,,71.847,3.2783,0.26,44.27
934750,18694,-0.72298,50,0.05,0.003539,,72.595,3.3336,0.24,57.44
934800,18695,-3.34338,50,0.05,0.003005,,71.213,8.7559,0.44,323.06
934850,18696,-0.11585,50,0.05,0.002893,,62.017,1.6152,0.12,13.76
934900,18697,-3.42745,50,0.05,0.003347,,66.698,7.9317,0.56,353.74
934950,18698,-1.91249,50,0.05,0.002962,,74.379,6.3719,0.4,166.47
935000,18699,-0.07132,50,0.05,0.002841,,70.953,1.219,0.1,7.14
935050,18700,-1.06058,50,0.05,0.002693,,67.978,4.3696,0.3,89.97
935100,18701,-1.87646,50,0.05,0.002791,,69.062,5.5591,0.48,177.13
935150,18702,-0.58592,50,0.05,0.003105,,72.239,3.1325,0.34,48.03
935200,18703,-1.99134,50,0.05,0.002391,,68.728,5.7818,0.5,189.77
935250,18704,-0.12265,50,0.05,0.003273,,70.279,1.5681,0.12,12.97
935300,18705,-2.34991,50,0.05,0.002598,,68.347,6.8902,0.62,219.48
935350,18706,-1.36388,50,0.05,0.003003,,75.614,5.4979,0.44,97.95
935400,18707,-0.49018,50,0.05,0.002237,,74.548,2.7692,0.32,36.63
935450,18708,-0.58093,50,0.05,0.003359,,66.532,3.1879,0.2,48.94
935500,18709,-0.51791,50,0.05,0.002989,,69.214,2.9204,0.32,43.02
935550,18710,-1.84087,50,0.05,0.002881,,69.124,6.5684,0.44,153.47
935600,18711,-0.6444,50,0.05,0.002433,,56.174,3.3486,0.4,58.58
935650,18712,-0.07237,50,0.05,0.002495,,65.716,1.7016,0.14,10.07
935700,18713,-2.78677,50,0.05,0.002752,,68.8,8.6239,0.48,242.37
935750,18714,-1.76296,50,0.05,0.003451,,68.285,5.31,0.38,176.64
935800,18715,-3.11014,50,0.05,0.003045,,70.818,7.2524,0.54,326.32
935850,18716,-0.21151,50,0.05,0.003,,68.701,2.3637,0.16,9.79
935900,18717,-4.26708,50,0.05,0.002828,,73.571,10.5647,0.66,415.03
935950,18718,-1.13612,50,0.05,0.002233,,74.712,4.0188,0.4,103.01
936000,18719,-2.64879,50,0.05,0.003006,,74.377,7.4843,0.68,250.99
936050,18720,-0.43467,50,0.05,0.002618,,76.934,2.4228,0.24,34.56
936100,18721,-1.28429,50,0.05,0.002715,,82.08,3.7768,0.24,136.85
936150,18722,-0.05316,50,0.05,0.002942,,77.468,1.3893,0.1,8.18
936200,18723,-2.05328,50,0.05,0.002501,,68.554,6.205,0.48,179.11
936250,18724,-1.40965,50,0.05,0.002903,,61.374,5.1153,0.38,113.62
936300,18725,-1.09358,50,0.05,0.002664,,67.665,3.9542,0.42,106.34
936350,18726,-2.36841,50,0.05,0.002958,,60.95,6.4638,0.46,235.59
936400,18727,-0.99358,50,0.05,0.002495,,63.086,4.0589,0.36,79.6
936450,18728,-3.06182,50,0.05,0.002412,,67.445,7.5937,0.54,308.97
936500,18729,-0.27473,50,0.05,0.003176,,73.156,1.9704,0.2,22.56
936550,18730,-0.97884,50,0.05,0.00268,,66.209,3.9734,0.38,84.04
936600,18731,-2.83973,50,0.05,0.002621,,73.314,8.1201,0.5,256.48
936650,18732,-0.50701,50,0.05,0.003057,,69.145,2.9197,0.22,36.66
936700,18733,-0.5416,50,0.05,0.002801,,70.117,3.3376,0.22,33.8
936750,18734,-0.83142,50,0.05,0.003346,,68.92,3.6111,0.36,61.04
936800,18735,-4.19843,50,0.05,0.002317,,70.316,10.5032,0.76,401.24
936850,18736,-0.79742,50,0.05,0.002324,,67.514,4.0025,0.28,52.57
936900,18737,-0.52429,50,0.05,0.002476,,69.802,2.8646,0.26,44.01
936950,18738,-2.49598,50,0.05,0.002675,,72.379,8.0194,0.44,214.3
937000,18739,-3.95445,50,0.05,0.00251,,77.151,10.207,0.66,374.28
937050,18740,-0.2944,50,0.05,0.00338,,77.761,2.3,0.16,18.21
937100,18741,-0.2282,50,0.05,0.002833,,72.068,2.1588,0.12,18.64
937150,18742,-0.22425,50,0.05,0.002577,,81.695,1.6224,0.14,19.23
937200,18743,-1.04418,50,0.05,0.003611,,72.944,4.5316,0.4,75.67
937250,18744,-0.65259,50,0.05,0.003281,,68.83,2.9849,0.4,63.27
937300,18745,-0.91175,50,0.05,0.002702,,70.959,3.8065,0.28,75.83
937350,18746,-1.17344,50,0.05,0.003303,,68.118,4.3116,0.28,104.91
937400,18747,0.01837,50,0.05,0.002638,,74.547,0.7724,0.06,5.75
937450,18748,-1.28498,50,0.05,0.002881,,68.416,4.2117,0.3,126.34
937500,18749,-3.06798,50,0.05,0.002612,,70.857,7.6071,0.52,311.09
937550,18750,-1.6402,50,0.05,0.002776,,68.944,5.5713,0.48,141.54
937600,18751,-2.6087,50,0.05,0.003285,,67.344,7.1482,0.54,249.18
937650,18752,-0.9077,50,0.05,0.002375,,59.696,3.8374,0.4,83.38
937700,18753,-0.10265,50,0.05,0.003108,,70.871,1.2702,0.14,18.79
937750,18754,-0.13531,50,0.05,0.00325,,58.547,1.8415,0.18,5.9
937800,18755,-5.93301,50,0.05,0.002453,,80.976,12.6652,0.66,611.46
937850,18756,-2.06018,50,0.05,0.003134,,73.306,6.2656,0.46,191.6
937900,18757,-0.78862,50,0.05,0.003307,,72.062,3.5633,0.34,56.59
937950,18758,-1.56599,50,0.05,0.002424,,72.298,4.9974,0.38,150.45
938000,18759,-0.16681,50,0.05,0.002904,,64.292,2.267,0.14,7.39
938050,18760,-0.23245,50,0.05,0.003051,,65.77,2.233,0.16,21.36
938100,18761,-0.82398,50,0.05,0.003555,,67.411,3.5306,0.3,67.55
938150,18762,-0.34659,50,0.05,0.002691,,64.759,2.0657,0.26,33.34
938200,18763,-0.61263,50,0.05,0.00293,,69.39,2.9707,0.28,53.87
938250,18764,-0.2202,50,0.05,0.003371,,92.366,1.3868,0.14,21.95
938300,18765,-2.88261,50,0.05,0.002895,,70.288,8.0404,0.56,259.67
938350,18766,-1.34322,50,0.05,0.003053,,68.541,4.631,0.52,127.07
938400,18767,-3.51877,50,0.05,0.00322,,70.312,8.826,0.68,344.74
938450,18768,-2.69302,50,0.05,0.00375,,71.78,7.7603,0.52,254.59
938500,18769,-1.00143,50,0.05,0.002514,,72.386,3.4685,0.3,96.61
938550,18770,-0.76319,50,0.05,0.002228,,70.843,3.8562,0.32,57.24
938600,18771,-1.76461,50,0.05,0.003377,,61.209,5.5162,0.38,164.75
938650,18772,-2.57582,50,0.05,0.002895,,71.51,6.9151,0.52,255.05
938700,18773,-0.91859,50,0.05,0.002939,,67.533,3.4406,0.34,88.21
938750,18774,0.17841,50,0.05,0.002771,,70.325,0.2708,0.02,0.25
938800,18775,-1.45425,50,0.05,0.002545,,68.719,5.1564,0.42,126.47
938850,18776,-0.2419,50,0.05,0.002612,,69.294,2.0979,0.22,17.67
938900,18777,-1.84902,50,0.05,0.002289,,67.682,6.0288,0.56,158.54
938950,18778,-2.53999,50,0.05,0.003346,,70.455,7.4824,0.48,228.29
939000,18779,-2.19175,50,0.05,0.003482,,69.223,6.5691,0.5,195.94
939050,18780,-2.50818,50,0.05,0.003334,,69.939,7.411,0.5,225.01
939100,18781,-0.9196,50,0.05,0.003298,,68.454,3.9885,0.42,75.71
939150,18782,-0.50574,50,0.05,0.002655,,64.974,3.3374,0.36,35.64
939200,18783,-0.10723,50,0.05,0.002905,,71.759,1.6172,0.12,10.69
939250,18784,-0.80296,50,0.05,0.003559,,69.877,3.9016,0.36,62.13
939300,18785,-2.46745,50,0.05,0.003254,,71.79,7.8813,0.42,218.31
939350,18786,-0.58309,50,0.05,0.003022,,69.709,3.1424,0.24,38.93
939400,18787,-1.09212,50,0.05,0.003408,,68.072,4.4356,0.38,90.35
939450,18788,-1.0648,50,0.05,0.003074,,72.303,3.8004,0.4,106.33
939500,18789,-2.85944,50,0.05,0.003438,,74.94,8.4379,0.52,250.18
939550,18790,-3.02832,50,0.05,0.003707,,64.388,8.4431,0.66,277.88
939600,18791,-0.93485,50,0.05,0.002551,,66.559,4.0904,0.38,77.28
939650,18792,-4.16617,50,0.05,0.00319,,67.2,10.3633,0.54,406.61
939700,18793,-2.23704,50,0.05,0.002972,,77.72,6.4588,0.54,204.93
939750,18794,-1.71097,50,0.05,0.003571,,71.862,4.9944,0.4,172.69
939800,18795,-0.17348,50,0.05,0.00289,,72.027,1.9138,0.2,16.26
939850,18796,-3.41565,50,0.05,0.003799,,67.853,7.6097,0.52,381.76
939900,18797,-2.1075,50,0.05,0.003094,,65.569,5.6115,0.44,219.11
939950,18798,-2.43465,50,0.05,0.003275,,66.261,6.9731,0.62,226.19
940000,18799,-0.64631,50,0.05,0.002586,,69.486,3.3931,0.32,47.14
940050,18800,-0.90398,50,0.05,0.003545,,66.897,4.1253,0.44,66.32
940100,18801,-2.9953,50,0.05,0.002728,,76.133,7.9684,0.52,293.16
940150,18802,-0.81679,50,0.05,0.002545,,76.09,3.9435,0.36,56.82
940200,18803,-0.04618,50,0.05,0.003416,,70.178,1.2003,0.1,5.76
940250,18804,-0.65654,50,0.05,0.003766,,71.026,3.9933,0.34,35.97
940300,18805,-2.50007,50,0.05,0.002712,,69.972,6.5824,0.58,245.36
940350,18806,-0.10204,50,0.05,0.003306,,73.237,1.7083,0.18,3.92
940400,18807,-2.91581,50,0.05,0.003207,,66.375,8.3702,0.42,265.0
940450,18808,-1.26503,50,0.05,0.003682,,77.365,4.4289,0.36,113.74
940500,18809,-2.85894,50,0.05,0.003582,,78.115,8.4692,0.56,252.71
940550,18810,-2.87112,50,0.05,0.002491,,74.569,7.4233,0.5,274.9
940600,18811,-1.06961,50,0.05,0.003234,,70.774,4.279,0.32,93.08
940650,18812,-0.11136,50,0.05,0.00269,,72.075,1.9032,0.14,11.39
940700,18813,-1.62154,50,0.05,0.002947,,69.969,5.5858,0.48,138.73
940750,18814,-0.88036,50,0.05,0.00278,,71.432,4.1204,0.34,61.1
940800,18815,-0.92471,50,0.05,0.003071,,65.553,3.4435,0.42,90.7
940850,18816,-1.5072,50,0.05,0.002842,,78.856,4.3296,0.38,148.37
940900,18817,-1.48514,50,0.05,0.002622,,73.68,4.4876,0.5,139.85
940950,18818,-1.65674,50,0.05,0.002864,,72.425,5.9484,0.5,134.83
941000,18819,-2.54938,50,0.05,0.00311,,79.738,7.707,0.48,225.39
941050,18820,-1.93087,50,0.05,0.003406,,61.957,6.0006,0.5,181.24
941100,18821,-1.07404,50,0.05,0.002629,,68.014,4.6202,0.44,81.62
941150,18822,-1.34788,50,0.05,0.003185,,63.567,4.735,0.5,117.31
941200,18823,-1.43389,50,0.05,0.002652,,80.349,5.1707,0.36,122.69
941250,18824,-2.55404,50,0.05,0.002342,,67.123,7.5595,0.36,228.55
941300,18825,-1.1796,50,0.05,0.003141,,61.069,3.9714,0.42,115.16
941350,18826,-1.45099,50,0.05,0.002243,,63.922,5.122,0.32,123.74
941400,18827,-1.41934,50,0.05,0.002967,,72.419,5.0809,0.34,128.41
941450,18828,-0.89555,50,0.05,0.003389,,61.286,3.2559,0.44,90.55
941500,18829,-2.24754,50,0.05,0.003385,,68.8,6.8779,0.54,204.2
941550,18830,-2.27606,50,0.05,0.002941,,71.817,6.7999,0.58,205.97
941600,18831,-2.35069,50,0.05,0.003204,,71.569,6.4875,0.56,228.07
941650,18832,-1.18626,50,0.05,0.003393,,72.16,5.3657,0.42,77.47
941700,18833,-0.35738,50,0.05,0.003038,,69.562,2.3227,0.22,28.88
941750,18834,-0.46888,50,0.05,0.003125,,67.863,2.3017,0.28,43.27
941800,18835,0.00513,50,0.05,0.00234,,73.078,0.993,0.06,4.76
941850,18836,-1.13143,50,0.05,0.002742,,73.488,4.0666,0.42,111.68
941900,18837,0.0211,50,0.05,0.002725,,71.744,0.9396,0.1,5.01
941950,18838,-2.03627,50,0.05,0.002433,,71.091,6.3552,0.58,183.42
942000,18839,-1.67235,50,0.05,0.002442,,69.28,6.0239,0.48,140.15
942050,18840,-0.05657,50,0.05,0.002548,,70.385,1.1218,0.12,15.49
942100,18841,-2.91931,50,0.05,0.002732,,79.079,7.4169,0.4,292.13
942150,18842,-0.74065,50,0.05,0.002466,,75.092,3.581,0.28,59.4
942200,18843,-3.45606,50,0.05,0.002605,,69.925,9.477,0.68,323.02
942250,18844,-0.67177,50,0.05,0.003283,,67.488,3.2206,0.26,55.7
942300,18845,-2.27841,50,0.05,0.002756,,58.881,6.4118,0.54,226.65
942350,18846,-0.69378,50,0.05,0.003186,,68.685,3.6854,0.3,42.97
942400,18847,-1.25748,50,0.05,0.002658,,68.365,4.8522,0.4,102.45
942450,18848,-0.35045,50,0.05,0.002734,,67.674,2.8017,0.18,22.92
942500,18849,-1.32764,50,0.05,0.002547,,63.506,5.1311,0.56,105.15
942550,18850,-2.08163,50,0.05,0.002433,,62.819,6.2462,0.54,199.19
942600,18851,0.0037,50,0.05,0.002435,,83.965,0.7977,0.06,6.63
942650,18852,-1.19121,50,0.05,0.0025,,69.235,3.9986,0.32,127.85
942700,18853,0.08631,50,0.05,0.003398,,77.401,0.4855,0.04,1.91
942750,18854,-0.93354,50,0.05,0.002578,,66.867,4.242,0.34,74.2
942800,18855,-0.28942,50,0.05,0.003135,,74.956,2.5797,0.14,18.74
942850,18856,-1.42887,50,0.05,0.003314,,68.437,5.0113,0.48,126.35
942900,18857,-1.36915,50,0.05,0.002518,,68.233,4.8705,0.42,129.61
942950,18858,-0.13157,50,0.05,0.003008,,71.208,1.9172,0.1,3.62
943000,18859,-0.3157,50,0.05,0.003175,,70.064,2.0962,0.2,23.36
943050,18860,0.0407,50,0.05,0.003017,,63.743,1.2094,0.14,7.27
943100,18861,-1.90357,50,0.05,0.002884,,67.386,4.733,0.36,213.89
943150,18862,-0.25948,50,0.05,0.002518,,67.009,2.5183,0.18,22.77
943200,18863,-2.51034,50,0.05,0.002869,,71.558,6.5798,0.46,245.75
943250,18864,-0.14868,50,0.05,0.002879,,78.762,1.573,0.06,11.75
943300,18865,-1.13128,50,0.05,0.002969,,63.015,4.9632,0.5,77.54
943350,18866,-1.58452,50,0.05,0.002403,,71.186,5.2651,0.5,146.17
943400,18867,-0.09208,50,0.05,0.002782,,68.967,1.5271,0.12,10.81
943450,18868,-3.08879,50,0.05,0.00285,,67.924,8.4985,0.52,282.1
943500,18869,-2.87459,50,0.05,0.002835,,66.671,8.5132,0.42,259.61
943550,18870,-1.57096,50,0.05,0.003357,,75.892,5.7045,0.42,129.94
943600,18871,-1.10879,50,0.05,0.003338,,72.629,4.5651,0.38,86.83
943650,18872,-2.70624,50,0.05,0.002658,,67.292,7.6706,0.6,254.49
943700,18873,-1.06567,50,0.05,0.002749,,72.335,4.4044,0.4,79.56
943750,18874,-2.95078,50,0.05,0.00324,,64.834,7.434,0.5,296.27
943800,18875,-2.16649,50,0.05,0.002613,,81.725,7.4774,0.56,170.57
943850,18876,-1.29449,50,0.05,0.003181,,68.343,4.2269,0.34,122.38
943900,18877,-3.76968,50,0.05,0.002981,,66.277,9.6821,0.54,359.86
943950,18878,-1.3241,50,0.05,0.002537,,74.829,5.1348,0.42,108.26
944000,18879,-0.1233,50,0.05,0.002991,,79.9,1.5779,0.12,8.97
944050,18880,-0.67905,50,0.05,0.002746,,68.17,3.5473,0.26,56.04
944100,18881,-0.13336,50,0.05,0.002766,,67.465,1.6803,0.1,21.2
944150,18882,-0.6752,50,0.05,0.002718,,64.689,2.781,0.22,74.44
944200,18883,-1.50238,50,0.05,0.002403,,64.289,5.1298,0.5,127.18
944250,18884,-1.96091,50,0.05,0.002452,,72.174,5.5708,0.46,196.88
944300,18885,-4.05782,50,0.05,0.001947,,69.6,8.9509,0.6,425.72
944350,18886,-0.20858,50,0.05,0.003127,,66.838,1.938,0.2,18.41
944400,18887,-1.57747,50,0.05,0.002579,,74.495,5.2235,0.42,144.06
944450,18888,-0.73225,50,0.05,0.002981,,69.119,3.4038,0.24,61.27
944500,18889,-3.42678,50,0.05,0.002771,,68.629,8.4722,0.58,339.22
944550,18890,-2.38662,50,0.05,0.002807,,66.135,6.4842,0.52,237.73
944600,18891,-0.206,50,0.05,0.002427,,73.628,1.8901,0.12,19.4
944650,18892,-2.76461,50,0.05,0.002444,,80.567,8.0965,0.62,246.18
944700,18893,-0.92345,50,0.05,0.002278,,68.739,4.0423,0.54,71.42
944750,18894,-1.64342,50,0.05,0.002128,,69.832,5.8971,0.5,140.97
944800,18895,-1.29852,50,0.05,0.001994,,67.461,5.098,0.5,103.32
944850,18896,-2.72817,50,0.05,0.002143,,67.743,7.7361,0.58,248.81
944900,18897,-0.77557,50,0.05,0.002451,,54.731,3.1268,0.32,79.88
944950,18898,-3.12135,50,0.05,0.002923,,64.04,8.6355,0.58,292.76
945000,18899,-1.92573,50,0.05,0.00231,,78.804,6.0979,0.52,173.97
945050,18900,-0.762,50,0.05,0.00318,,59.703,3.2883,0.26,69.51
945100,18901,-1.06148,50,0.05,0.002542,,64.127,4.5629,0.4,90.44
945150,18902,-2.28753,50,0.05,0.002413,,68.943,6.8318,0.52,202.01
945200,18903,-0.18264,50,0.05,0.002548,,74.93,1.7679,0.16,15.72
945250,18904,-3.38117,50,0.05,0.002694,,67.622,9.3308,0.54,313.87
945300,18905,-1.19644,50,0.05,0.002307,,68.751,4.38,0.3,102.13
945350,18906,-0.35328,50,0.05,0.002584,,62.874,2.348,0.22,32.32
945400,18907,-0.94553,50,0.05,0.002946,,63.199,4.5307,0.42,69.27
945450,18908,-2.50981,50,0.05,0.002781,,68.417,7.9992,0.62,216.42
945500,18909,-2.02708,50,0.05,0.002225,,66.967,6.4369,0.46,185.96
945550,18910,-1.47398,50,0.05,0.002472,,71.901,5.295,0.38,125.89
945600,18911,-0.88772,50,0.05,0.003156,,72.14,3.7736,0.32,74.85
945650,18912,-2.73967,50,0.05,0.002508,,67.124,6.9072,0.46,276.77
945700,18913,-0.34694,50,0.05,0.002287,,67.202,2.6495,0.16,21.17
945750,18914,-0.11359,50,0.05,0.002419,,68.448,1.6205,0.16,8.12
945800,18915,-1.94333,50,0.05,0.003134,,61.601,6.17,0.56,171.64
945850,18916,-1.98924,50,0.05,0.002785,,77.384,6.9474,0.58,152.4
945900,18917,-2.74083,50,0.05,0.002546,,67.664,7.042,0.44,276.0
945950,18918,-0.40624,50,0.05,0.003036,,77.046,2.6833,0.22,28.87
946000,18919,-1.92075,50,0.05,0.002183,,74.729,6.0701,0.58,169.27
946050,18920,-0.04299,50,0.05,0.002995,,73.743,1.3061,0.08,5.48
946100,18921,-1.09222,50,0.05,0.003727,,73.406,4.0851,0.46,95.93
946150,18922,-1.02881,50,0.05,0.003036,,60.878,4.1608,0.46,90.86
946200,18923,-0.68383,50,0.05,0.002917,,75.361,3.0003,0.24,59.0
946250,18924,-1.65764,50,0.05,0.00269,,71.102,5.7073,0.44,141.48
