global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
177400,3547,-3.45714,50,0.4382,0.007578,,71.436,8.8401,0.62,327.33
177450,3548,-0.85799,50,0.4381,0.008267,,72.959,3.2936,0.32,78.74
177500,3549,-3.4028,50,0.4379,0.007993,,71.0,8.4697,0.68,334.58
177550,3550,-2.26489,50,0.4378,0.008285,,69.0,5.8921,0.5,231.94
177600,3551,-0.90353,50,0.4376,0.008064,,76.323,3.4464,0.32,77.64
177650,3552,-6.04281,50,0.4374,0.008595,,77.309,12.0284,0.7,641.62
177700,3553,-0.28633,50,0.4373,0.007841,,76.95,2.06,0.22,33.58
177750,3554,-4.96607,50,0.4371,0.007566,,72.637,9.3684,0.58,544.4
177800,3555,-1.44376,50,0.437,0.008072,,64.856,4.113,0.44,151.23
177850,3556,-0.38023,50,0.4368,0.00931,,66.849,1.8653,0.22,47.21
177900,3557,-1.14366,50,0.4367,0.007654,,74.473,4.107,0.46,101.22
177950,3558,-2.18898,50,0.4365,0.008228,,64.587,5.5075,0.42,222.64
178000,3559,-0.98898,50,0.4363,0.009216,,60.013,3.7627,0.36,89.69
178050,3560,-2.48065,50,0.4362,0.006929,,69.225,5.4284,0.46,275.34
178100,3561,-0.76239,50,0.436,0.007659,,74.561,3.3167,0.22,56.35
178150,3562,-0.55954,50,0.4359,0.008453,,69.787,2.4474,0.28,57.16
178200,3563,-3.1704,50,0.4357,0.007349,,70.17,7.3245,0.62,320.78
178250,3564,-1.86966,50,0.4355,0.007388,,77.142,4.2515,0.28,216.83
178300,3565,-2.06139,50,0.4354,0.008294,,68.376,5.6366,0.5,204.73
178350,3566,-1.50211,50,0.4352,0.007956,,64.26,4.3659,0.46,159.74
178400,3567,-1.14958,50,0.4351,0.007827,,68.999,3.8393,0.38,117.75
178450,3568,-1.33016,50,0.4349,0.007542,,67.123,4.057,0.4,132.16
178500,3569,-1.45794,50,0.4348,0.007154,,73.473,4.1111,0.36,144.83
178550,3570,-3.37855,50,0.4346,0.007784,,67.456,7.6507,0.66,349.38
178600,3571,-1.39748,50,0.4344,0.006897,,66.13,4.3111,0.44,132.43
178650,3572,-3.27322,50,0.4343,0.008026,,63.898,6.1978,0.5,378.99
178700,3573,-0.50631,50,0.4341,0.008614,,73.943,2.3407,0.22,48.02
178750,3574,-2.76384,50,0.434,0.00738,,68.841,6.6126,0.48,290.69
178800,3575,-3.83667,50,0.4338,0.007648,,64.676,8.563,0.62,397.78
178850,3576,-1.68765,50,0.4336,0.007582,,74.197,4.9492,0.46,159.34
178900,3577,-1.02017,50,0.4335,0.007875,,63.962,3.4146,0.36,112.2
178950,3578,-2.01709,50,0.4333,0.007715,,61.549,5.1096,0.44,211.68
179000,3579,-2.39845,50,0.4332,0.007626,,70.09,6.1683,0.48,240.91
179050,3580,-3.15143,50,0.433,0.006911,,70.519,7.2203,0.52,328.42
179100,3581,-3.52321,50,0.4329,0.008363,,74.952,6.4577,0.52,410.33
179150,3582,-1.75554,50,0.4327,0.008038,,74.238,5.2089,0.42,169.97
179200,3583,-5.42949,50,0.4325,0.00914,,68.0,9.8047,0.6,615.02
179250,3584,-1.48538,50,0.4324,0.007828,,81.734,3.9987,0.32,157.84
179300,3585,-1.50956,50,0.4322,0.008576,,71.431,4.5947,0.38,145.87
179350,3586,-0.3771,50,0.4321,0.007446,,75.112,2.3891,0.14,35.57
179400,3587,-2.15845,50,0.4319,0.007076,,68.647,6.0413,0.48,210.85
179450,3588,-2.10821,50,0.4317,0.007148,,63.75,5.4262,0.56,217.51
179500,3589,-0.31365,50,0.4316,0.007455,,74.612,2.2652,0.24,31.56
179550,3590,-2.39203,50,0.4314,0.008485,,67.873,5.3286,0.46,267.52
179600,3591,-1.5997,50,0.4313,0.007184,,74.135,4.9389,0.42,148.39
179650,3592,-0.28337,50,0.4311,0.008174,,81.585,1.6083,0.1,35.64
179700,3593,-3.10724,50,0.431,0.007198,,72.683,6.6718,0.48,326.46
179750,3594,-1.11748,50,0.4308,0.00815,,73.096,3.9638,0.32,104.98
179800,3595,-0.96223,50,0.4306,0.008467,,65.928,3.7805,0.42,79.53
179850,3596,-2.91039,50,0.4305,0.007633,,73.0,7.8443,0.5,276.33
179900,3597,-0.17457,50,0.4303,0.008354,,74.505,1.6831,0.12,21.65
179950,3598,-0.77346,50,0.4302,0.007638,,64.309,3.0459,0.44,71.68
180000,3599,-4.75742,50,0.43,0.008823,,74.671,9.3861,0.64,520.83
180050,3600,-4.56881,50,0.4298,0.007653,,77.801,9.4224,0.54,485.27
180100,3601,-3.50286,50,0.4297,0.007308,,68.306,8.4283,0.66,344.96
180150,3602,-2.19327,50,0.4295,0.007489,,65.64,5.7249,0.48,229.28
180200,3603,-1.39627,50,0.4294,0.007828,,76.763,4.7204,0.38,122.3
180250,3604,-2.84965,50,0.4292,0.007492,,66.088,6.6845,0.58,297.92
180300,3605,-4.32281,50,0.4291,0.008156,,69.572,8.7067,0.56,472.34
180350,3606,-3.3854,50,0.4289,0.008331,,81.006,6.8063,0.54,371.44
180400,3607,-4.3527,50,0.4287,0.008921,,70.397,8.3075,0.6,479.72
180450,3608,-3.49731,50,0.4286,0.006738,,73.204,7.6161,0.6,377.26
180500,3609,-0.93673,50,0.4284,0.008574,,66.827,3.6997,0.38,88.61
180550,3610,-1.2939,50,0.4283,0.007214,,71.251,4.6354,0.38,121.99
180600,3611,-2.19406,50,0.4281,0.007668,,72.734,5.4534,0.44,228.89
180650,3612,-1.95385,50,0.4279,0.00716,,71.023,5.053,0.5,202.18
180700,3613,-2.62237,50,0.4278,0.00759,,61.0,6.9569,0.58,250.08
180750,3614,-0.21889,50,0.4276,0.008077,,72.622,1.5107,0.12,26.28
180800,3615,-3.19425,50,0.4275,0.007612,,68.666,7.8372,0.62,325.52
180850,3616,-3.85473,50,0.4273,0.006866,,69.446,8.2138,0.64,407.8
180900,3617,-3.77264,50,0.4272,0.007594,,64.958,6.8619,0.54,433.0
180950,3618,-1.3306,50,0.427,0.008619,,68.895,4.4738,0.5,126.58
181000,3619,-4.9093,50,0.4268,0.00877,,69.581,9.8185,0.66,533.44
181050,3620,-2.07748,50,0.4267,0.006885,,64.298,4.9788,0.36,221.87
181100,3621,-3.86185,50,0.4265,0.007733,,70.524,8.3785,0.58,410.69
181150,3622,-1.95471,50,0.4264,0.007877,,66.25,6.0829,0.46,177.76
181200,3623,-3.91517,50,0.4262,0.007516,,66.645,7.9368,0.58,426.95
181250,3624,-1.62198,50,0.426,0.007764,,67.212,4.8607,0.48,157.09
181300,3625,-2.32121,50,0.4259,0.007043,,64.384,5.3227,0.46,253.37
181350,3626,-2.33204,50,0.4257,0.008,,71.145,5.8669,0.46,246.33
181400,3627,-3.56775,50,0.4256,0.007239,,73.67,6.9534,0.44,408.09
181450,3628,0.00678,50,0.4254,0.009115,,76.369,0.7739,0.06,8.95
181500,3629,-4.69068,50,0.4253,0.007524,,66.416,10.2558,0.76,486.89
181550,3630,-2.01142,50,0.4251,0.006915,,65.256,4.7198,0.42,224.25
181600,3631,-5.32853,50,0.4249,0.007905,,69.23,10.0434,0.5,593.3
181650,3632,-0.219,50,0.4248,0.0079,,81.561,1.5775,0.18,26.52
181700,3633,-4.66004,50,0.4246,0.00783,,65.0,8.9099,0.64,519.29
181750,3634,-1.64788,50,0.4245,0.008862,,72.544,4.4372,0.4,177.47
181800,3635,-0.56925,50,0.4243,0.008218,,65.792,2.4966,0.34,55.04
181850,3636,-2.17764,50,0.4241,0.00912,,68.0,5.617,0.56,224.06
181900,3637,-0.6319,50,0.424,0.009289,,70.682,3.2173,0.28,53.39
181950,3638,-1.33362,50,0.4238,0.0069,,65.267,3.8047,0.3,138.08
182000,3639,-3.21085,50,0.4237,0.007782,,72.293,7.1069,0.52,337.65
182050,3640,-3.17676,50,0.4235,0.007289,,73.309,6.5496,0.54,352.15
182100,3641,-0.99646,50,0.4234,0.008572,,70.973,3.7053,0.32,98.79
182150,3642,-1.51393,50,0.4232,0.006583,,69.439,5.3865,0.48,126.7
182200,3643,-0.05028,50,0.423,0.006944,,81.556,1.1382,0.16,11.7
182250,3644,-2.77405,50,0.4229,0.006924,,67.118,6.8054,0.56,282.38
182300,3645,-3.60035,50,0.4227,0.006844,,70.656,7.4226,0.54,398.51
182350,3646,-1.99471,50,0.4226,0.007339,,75.032,5.0437,0.36,206.62
182400,3647,-3.01628,50,0.4224,0.007522,,65.559,7.9677,0.62,290.22
182450,3648,-2.40585,50,0.4222,0.007463,,71.053,4.9964,0.44,276.65
182500,3649,0.02063,50,0.4221,0.007734,,72.58,0.9964,0.08,11.05
182550,3650,-0.16439,50,0.4219,0.007713,,66.44,1.7657,0.14,21.26
182600,3651,-1.008,50,0.4218,0.006648,,64.746,3.7291,0.32,102.09
182650,3652,-0.63014,50,0.4216,0.007461,,72.811,3.0639,0.22,54.07
182700,3653,-4.25284,50,0.4214,0.007334,,75.737,8.8189,0.6,450.46
182750,3654,-0.24902,50,0.4213,0.007073,,69.271,1.9181,0.14,16.84
182800,3655,-0.71963,50,0.4211,0.007961,,70.818,2.9966,0.32,65.92
182850,3656,-1.15521,50,0.421,0.006921,,73.496,3.2874,0.32,117.27
182900,3657,-3.5027,50,0.4208,0.006585,,68.194,7.8457,0.58,363.49
182950,3658,-0.22214,50,0.4207,0.00836,,69.641,1.8538,0.2,23.7
183000,3659,-2.37587,50,0.4205,0.007012,,71.192,4.9917,0.38,270.25
183050,3660,0.01017,50,0.4203,0.007631,,65.729,1.0718,0.12,12.44
183100,3661,-1.75494,50,0.4202,0.007553,,68.56,4.773,0.46,185.57
183150,3662,-0.53697,50,0.42,0.00707,,65.088,2.8585,0.34,49.29
183200,3663,-1.86386,50,0.4199,0.00629,,67.845,5.1012,0.46,188.06
183250,3664,-2.27226,50,0.4197,0.007562,,64.193,4.3603,0.48,271.53
183300,3665,-0.11465,50,0.4196,0.00701,,62.584,1.3269,0.1,25.0
183350,3666,-2.58477,50,0.4194,0.007939,,65.198,5.8854,0.44,280.73
183400,3667,-3.20534,50,0.4192,0.00689,,75.583,7.5365,0.54,325.43
183450,3668,-1.52393,50,0.4191,0.007732,,68.185,4.2351,0.42,166.89
183500,3669,-1.62802,50,0.4189,0.00803,,70.261,4.8286,0.34,159.66
183550,3670,-2.31774,50,0.4188,0.0071,,70.36,5.9959,0.52,228.88
183600,3671,-0.11527,50,0.4186,0.007379,,68.238,1.2682,0.12,17.21
183650,3672,-1.98976,50,0.4184,0.007311,,68.91,5.2009,0.42,207.43
183700,3673,-2.98789,50,0.4183,0.007029,,70.209,7.1898,0.52,305.45
183750,3674,-3.26349,50,0.4181,0.007267,,73.055,7.7922,0.5,329.77
183800,3675,-4.6151,50,0.418,0.007701,,74.55,9.3926,0.62,490.57
183850,3676,-0.67874,50,0.4178,0.007641,,69.45,3.3069,0.28,52.55
183900,3677,-1.13294,50,0.4177,0.007291,,71.498,4.0874,0.38,101.12
183950,3678,-1.63692,50,0.4175,0.008157,,76.255,5.4878,0.42,138.37
184000,3679,-1.98981,50,0.4173,0.007011,,69.061,5.7772,0.5,194.39
184050,3680,-1.03048,50,0.4172,0.007574,,73.181,3.6263,0.26,107.03
184100,3681,-2.23135,50,0.417,0.00831,,72.558,5.7447,0.4,232.0
184150,3682,-5.82336,50,0.4169,0.007546,,76.219,11.5085,0.66,625.65
184200,3683,-0.92348,50,0.4167,0.009337,,71.308,3.2795,0.32,96.28
184250,3684,-2.53583,50,0.4165,0.007102,,69.227,6.5383,0.46,255.25
184300,3685,-3.69517,50,0.4164,0.007922,,71.856,8.0095,0.58,383.09
184350,3686,-0.65518,50,0.4162,0.008478,,70.747,3.2632,0.32,55.68
184400,3687,-1.36322,50,0.4161,0.006738,,65.711,3.7339,0.3,151.41
184450,3688,-2.8751,50,0.4159,0.008317,,60.757,7.3237,0.58,287.83
184500,3689,-4.04773,50,0.4158,0.008554,,68.019,8.557,0.56,432.54
184550,3690,-4.36401,50,0.4156,0.00726,,68.872,9.3982,0.68,454.19
184600,3691,-0.08555,50,0.4154,0.007081,,72.657,1.1208,0.1,24.06
184650,3692,-4.0817,50,0.4153,0.008238,,62.439,8.4738,0.56,440.12
184700,3693,-0.69603,50,0.4151,0.007681,,74.99,3.3494,0.32,61.98
184750,3694,-1.10619,50,0.415,0.00762,,70.955,3.5881,0.3,109.54
184800,3695,-5.04902,50,0.4148,0.008724,,70.361,10.5918,0.66,533.71
184850,3696,-0.27973,50,0.4146,0.008063,,61.906,1.9398,0.18,30.56
184900,3697,-4.21701,50,0.4145,0.007902,,64.464,8.4671,0.66,460.4
184950,3698,-4.36953,50,0.4143,0.008154,,75.665,7.3746,0.5,509.72
185000,3699,-0.15215,50,0.4142,0.008007,,70.66,1.3178,0.12,17.27
185050,3700,-1.87656,50,0.414,0.00712,,66.139,5.3884,0.44,188.13
185100,3701,-3.93486,50,0.4139,0.006735,,68.113,7.5669,0.52,436.34
185150,3702,-1.3451,50,0.4137,0.007583,,67.527,3.5671,0.32,154.17
185200,3703,-2.09733,50,0.4135,0.008124,,72.637,5.8783,0.44,200.66
185250,3704,-0.19511,50,0.4134,0.007944,,70.0,1.754,0.2,19.8
185300,3705,-4.08333,50,0.4132,0.007596,,66.847,7.8819,0.56,455.81
185350,3706,-2.2059,50,0.4131,0.007932,,71.545,6.1772,0.48,210.47
185400,3707,-0.70459,50,0.4129,0.007471,,73.298,2.8329,0.22,68.58
185450,3708,-1.18955,50,0.4127,0.008443,,70.585,3.7486,0.3,123.73
185500,3709,-1.22447,50,0.4126,0.007265,,69.778,3.4814,0.4,134.51
185550,3710,-2.8975,50,0.4124,0.007705,,68.24,7.0553,0.48,300.21
185600,3711,-1.0138,50,0.4123,0.007535,,58.924,3.8454,0.34,100.02
185650,3712,-0.53242,50,0.4121,0.007289,,63.544,1.9043,0.12,75.95
185700,3713,-4.79469,50,0.412,0.006853,,72.5,10.2759,0.66,500.01
185750,3714,-2.6495,50,0.4118,0.009329,,67.419,6.3969,0.54,283.24
185800,3715,-5.11357,50,0.4116,0.009317,,70.322,8.2929,0.52,601.29
185850,3716,-0.50701,50,0.4115,0.007976,,68.75,2.6567,0.34,46.66
185900,3717,-5.77717,50,0.4113,0.00769,,75.951,12.1713,0.8,599.76
185950,3718,-2.05467,50,0.4112,0.007318,,76.447,4.8461,0.4,219.3
186000,3719,-3.45237,50,0.411,0.008319,,76.25,7.8673,0.52,360.94
186050,3720,-1.21182,50,0.4108,0.008174,,73.661,3.393,0.32,129.73
186100,3721,-2.2535,50,0.4107,0.007701,,82.88,4.3115,0.28,268.82
186150,3722,-0.21624,50,0.4105,0.006964,,74.536,1.6158,0.18,29.74
186200,3723,-2.63919,50,0.4104,0.008019,,66.383,7.0902,0.44,246.38
186250,3724,-1.75023,50,0.4102,0.008082,,61.444,5.5459,0.42,154.05
186300,3725,-1.75379,50,0.4101,0.007667,,68.294,4.8186,0.5,183.47
186350,3726,-3.52264,50,0.4099,0.007965,,62.2,7.6732,0.62,377.82
186400,3727,-1.40441,50,0.4097,0.008576,,64.059,4.4881,0.46,130.09
186450,3728,-4.13827,50,0.4096,0.008756,,65.0,8.8708,0.64,440.44
186500,3729,-0.98333,50,0.4094,0.008711,,74.592,2.7738,0.36,108.55
186550,3730,-1.42365,50,0.4093,0.007543,,67.088,4.6982,0.44,132.88
186600,3731,-4.49359,50,0.4091,0.008126,,68.48,9.412,0.54,476.01
186650,3732,-0.6892,50,0.4089,0.009144,,65.289,3.2537,0.34,58.72
186700,3733,-0.89192,50,0.4088,0.008302,,68.158,3.7323,0.32,78.25
186750,3734,-1.41404,50,0.4086,0.009368,,70.269,4.0218,0.36,138.16
186800,3735,-5.47994,50,0.4085,0.008213,,70.676,11.5447,0.72,567.22
186850,3736,-1.10319,50,0.4083,0.009,,66.764,4.5349,0.44,85.89
186900,3737,-1.05214,50,0.4082,0.008511,,69.264,3.0034,0.28,120.66
186950,3738,-4.10106,50,0.408,0.007677,,74.448,9.6168,0.64,414.1
187000,3739,-5.42369,50,0.4078,0.0067,,77.616,11.2027,0.72,569.65
187050,3740,-0.4007,50,0.4077,0.008303,,74.689,2.3747,0.2,34.79
187100,3741,-0.50629,50,0.4075,0.008541,,71.201,2.296,0.2,57.56
187150,3742,-0.35639,50,0.4074,0.00752,,83.182,1.7564,0.18,35.5
187200,3743,-1.64392,50,0.4072,0.008272,,68.717,5.2663,0.44,150.4
187250,3744,-1.0973,50,0.407,0.007,,69.0,3.1538,0.38,125.99
187300,3745,-1.23072,50,0.4069,0.006636,,66.445,4.3456,0.38,113.66
187350,3746,-1.72615,50,0.4067,0.007216,,71.106,4.6633,0.38,177.07
187400,3747,0.01956,50,0.4066,0.007836,,72.047,0.8587,0.06,5.95
187450,3748,-2.2738,50,0.4064,0.00703,,67.556,4.8573,0.5,259.18
187500,3749,-5.22194,50,0.4062,0.007548,,67.625,8.4865,0.58,614.91
187550,3750,-2.16242,50,0.4061,0.008025,,69.566,6.1732,0.5,204.72
187600,3751,-3.81281,50,0.4059,0.007413,,69.366,8.5028,0.7,395.13
187650,3752,-1.68226,50,0.4058,0.007343,,59.446,4.6254,0.4,180.15
187700,3753,-0.23848,50,0.4056,0.00857,,71.121,1.4665,0.22,33.89
187750,3754,-0.32819,50,0.4055,0.007126,,63.51,1.9314,0.2,29.35
187800,3755,-8.88974,50,0.4053,0.007606,,76.976,15.1246,0.78,996.5
187850,3756,-2.37317,50,0.4051,0.009194,,71.351,6.4774,0.46,234.37
187900,3757,-0.97753,50,0.405,0.00878,,72.145,3.8144,0.34,79.16
187950,3758,-2.21666,50,0.4048,0.007748,,70.341,5.2687,0.42,243.02
188000,3759,-0.54855,50,0.4047,0.006829,,64.343,2.5834,0.3,56.62
188050,3760,-0.90008,50,0.4045,0.007186,,67.952,3.1067,0.28,98.91
188100,3761,-1.07487,50,0.4043,0.006734,,66.837,3.6984,0.3,101.43
188150,3762,-0.3012,50,0.4042,0.007677,,62.476,1.8744,0.18,33.12
188200,3763,-0.71701,50,0.404,0.008756,,72.39,3.4232,0.34,56.25
188250,3764,-0.3053,50,0.4039,0.007728,,92.128,1.4435,0.16,34.3
188300,3765,-4.20692,50,0.4037,0.006937,,66.177,9.6086,0.64,421.77
188350,3766,-2.4216,50,0.4036,0.007142,,65.041,5.0181,0.44,282.05
188400,3767,-4.74881,50,0.4034,0.006915,,70.0,9.0587,0.68,523.46
188450,3768,-3.59222,50,0.4032,0.008373,,69.371,8.8718,0.56,363.27
188500,3769,-1.269,50,0.4031,0.008243,,74.426,3.4917,0.26,135.6
188550,3770,-1.53696,50,0.4029,0.008063,,72.093,4.6994,0.38,151.34
188600,3771,-2.60123,50,0.4028,0.009103,,61.091,6.2293,0.54,272.29
188650,3772,-3.59525,50,0.4026,0.007039,,75.519,7.9032,0.6,380.4
188700,3773,-2.32088,50,0.4024,0.009141,,70.963,4.3611,0.38,273.43
188750,3774,0.19229,50,0.4023,0.008075,,68.325,0.2663,0.0,0.0
188800,3775,-2.45675,50,0.4021,0.00838,,65.959,5.4728,0.48,271.02
188850,3776,-0.42329,50,0.402,0.008181,,70.094,2.3813,0.28,38.01
188900,3777,-3.03489,50,0.4018,0.008173,,66.233,6.7395,0.6,319.91
188950,3778,-4.27433,50,0.4017,0.007767,,72.257,8.8117,0.62,454.15
189000,3779,-3.46476,50,0.4015,0.008061,,75.698,7.2535,0.56,365.65
189050,3780,-3.92143,50,0.4013,0.008111,,71.943,8.6047,0.56,406.23
189100,3781,-1.47468,50,0.4012,0.007636,,70.728,4.4784,0.4,145.42
189150,3782,-0.93293,50,0.401,0.00912,,64.181,3.7647,0.36,89.86
189200,3783,-0.27659,50,0.4009,0.008471,,69.259,1.9095,0.24,30.53
189250,3784,-1.10749,50,0.4007,0.008514,,66.216,4.2143,0.44,103.04
189300,3785,-3.524,50,0.4006,0.0091,,69.29,8.6029,0.5,360.64
189350,3786,-1.02489,50,0.4004,0.008317,,65.726,3.2291,0.28,105.72
189400,3787,-2.15018,50,0.4002,0.007998,,68.002,5.773,0.5,216.25
189450,3788,-1.33122,50,0.4001,0.007221,,69.823,4.0655,0.38,141.4
189500,3789,-3.21217,50,0.3999,0.006715,,73.512,8.9596,0.58,291.18
189550,3790,-4.77628,50,0.3998,0.006553,,69.276,8.9366,0.66,524.41
189600,3791,-1.11834,50,0.3996,0.007233,,64.059,4.2535,0.4,102.63
189650,3792,-6.33468,50,0.3994,0.006725,,67.921,11.6639,0.7,699.19
189700,3793,-2.71651,50,0.3993,0.007159,,79.72,7.0365,0.58,261.09
189750,3794,-3.15019,50,0.3991,0.006815,,72.884,6.1051,0.42,360.64
189800,3795,-0.3179,50,0.399,0.007687,,72.027,2.0909,0.2,33.76
189850,3796,-4.48213,50,0.3988,0.008244,,73.315,8.3599,0.58,519.15
189900,3797,-2.41446,50,0.3987,0.006728,,65.569,6.3804,0.48,246.22
189950,3798,-2.7193,50,0.3985,0.008362,,63.988,7.3733,0.6,260.6
190000,3799,-1.07986,50,0.3983,0.008752,,70.429,3.7068,0.36,104.24
190050,3800,-1.40467,50,0.3982,0.007256,,64.397,4.5636,0.46,132.41
190100,3801,-3.59615,50,0.398,0.008533,,71.839,8.6909,0.54,368.17
190150,3802,-1.28936,50,0.3979,0.007918,,73.032,4.2581,0.32,122.0
190200,3803,-0.08441,50,0.3977,0.008213,,66.422,1.2069,0.16,14.17
190250,3804,-1.40758,50,0.3975,0.007785,,67.727,4.3316,0.42,142.61
190300,3805,-3.62436,50,0.3974,0.007906,,70.0,7.3376,0.52,395.6
190350,3806,-0.19581,50,0.3972,0.007204,,74.139,1.7092,0.16,18.09
190400,3807,-4.07606,50,0.3971,0.00747,,64.875,9.6078,0.44,409.18
190450,3808,-2.56639,50,0.3969,0.007822,,72.337,5.2196,0.46,293.5
190500,3809,-4.73805,50,0.3968,0.008625,,79.774,9.8239,0.58,499.5
190550,3810,-4.03146,50,0.3966,0.007285,,70.819,8.5948,0.52,422.19
190600,3811,-1.66938,50,0.3964,0.007182,,68.774,4.8338,0.52,170.8
190650,3812,-0.23,50,0.3963,0.007549,,68.453,2.0443,0.16,28.37
190700,3813,-2.29347,50,0.3961,0.007717,,71.49,6.4849,0.58,216.02
190750,3814,-1.33335,50,0.396,0.007506,,68.559,4.8147,0.4,114.2
190800,3815,-0.90982,50,0.3958,0.007222,,65.511,3.7606,0.38,81.11
190850,3816,-1.98735,50,0.3956,0.007711,,76.298,4.6245,0.52,215.26
190900,3817,-1.90642,50,0.3955,0.006922,,69.99,4.9654,0.44,194.29
190950,3818,-2.87639,50,0.3953,0.00826,,68.585,6.4882,0.48,307.25
191000,3819,-4.1939,50,0.3952,0.007485,,80.639,9.0469,0.58,438.02
191050,3820,-2.97923,50,0.395,0.007277,,65.007,6.9219,0.62,313.29
191100,3821,-1.62875,50,0.3949,0.006853,,68.014,5.2028,0.48,150.67
191150,3822,-1.64714,50,0.3947,0.007688,,62.155,4.8247,0.48,161.39
191200,3823,-2.2218,50,0.3945,0.006848,,83.317,5.7682,0.42,224.14
191250,3824,-4.70246,50,0.3944,0.007553,,63.75,8.7345,0.56,523.94
191300,3825,-1.99484,50,0.3942,0.008236,,60.399,5.3998,0.56,202.25
191350,3826,-2.3555,50,0.3941,0.006859,,66.388,6.0239,0.48,235.47
191400,3827,-2.38545,50,0.3939,0.006992,,72.24,5.863,0.42,253.68
191450,3828,-1.09683,50,0.3937,0.007548,,61.685,3.7653,0.46,108.24
191500,3829,-3.20017,50,0.3936,0.006951,,72.531,7.9596,0.54,317.87
191550,3830,-2.9974,50,0.3934,0.008041,,70.948,7.9101,0.52,287.35
191600,3831,-3.24253,50,0.3933,0.006968,,67.477,7.442,0.58,340.91
191650,3832,-1.72949,50,0.3931,0.007284,,73.275,5.8798,0.46,145.45
191700,3833,-0.66466,50,0.393,0.007128,,67.533,2.6824,0.24,67.56
191750,3834,-0.42657,50,0.3928,0.006318,,68.407,2.3,0.24,36.84
191800,3835,-0.14725,50,0.3926,0.007386,,75.27,1.1682,0.12,22.22
191850,3836,-1.85898,50,0.3925,0.008469,,69.569,4.7797,0.42,206.14
191900,3837,-0.04221,50,0.3923,0.007021,,71.366,1.0114,0.2,13.16
191950,3838,-2.88297,50,0.3922,0.006372,,71.091,7.2869,0.58,287.16
192000,3839,-2.13534,50,0.392,0.00683,,71.803,6.2469,0.54,202.24
192050,3840,-0.09741,50,0.3918,0.007328,,68.885,1.253,0.14,19.82
192100,3841,-5.48911,50,0.3917,0.006889,,77.136,8.6312,0.48,648.6
192150,3842,-1.3005,50,0.3915,0.006735,,73.387,4.0998,0.44,131.84
192200,3843,-4.32154,50,0.3914,0.006238,,69.925,9.8793,0.66,443.27
192250,3844,-1.07427,50,0.3912,0.007838,,68.666,3.507,0.24,108.09
192300,3845,-3.56338,50,0.3911,0.006274,,57.881,7.4614,0.58,393.74
192350,3846,-1.1815,50,0.3909,0.006312,,66.847,4.4225,0.42,99.0
192400,3847,-2.05065,50,0.3907,0.006661,,66.065,5.5006,0.44,207.0
192450,3848,-1.13112,50,0.3906,0.006454,,66.394,3.6911,0.34,118.94
192500,3849,-2.21216,50,0.3904,0.008188,,68.678,5.7754,0.6,218.01
192550,3850,-2.98818,50,0.3903,0.00709,,66.781,7.1358,0.6,310.2
192600,3851,-0.01648,50,0.3901,0.007962,,81.58,0.8609,0.1,10.68
192650,3852,-2.11864,50,0.3899,0.00842,,70.947,4.5969,0.4,251.08
192700,3853,0.04923,50,0.3898,0.007057,,78.71,0.5417,0.06,5.34
192750,3854,-1.30821,50,0.3896,0.007293,,66.094,4.6706,0.4,120.51
192800,3855,-1.21065,50,0.3895,0.00712,,77.644,3.4153,0.28,134.63
192850,3856,-1.57692,50,0.3893,0.007374,,64.687,5.1344,0.5,148.19
192900,3857,-2.50051,50,0.3891,0.008413,,68.314,5.8043,0.42,275.96
192950,3858,-0.26988,50,0.389,0.006881,,71.231,2.0704,0.18,20.39
193000,3859,-0.52757,50,0.3888,0.007993,,68.02,2.2563,0.28,52.59
193050,3860,-0.06393,50,0.3887,0.006812,,64.454,1.3576,0.2,19.04
193100,3861,-2.55538,50,0.3885,0.007598,,67.504,5.3793,0.44,295.73
193150,3862,-0.96717,50,0.3884,0.007467,,67.891,2.9745,0.24,116.5
193200,3863,-3.8358,50,0.3882,0.007121,,69.0,7.6141,0.52,420.33
193250,3864,-0.28436,50,0.388,0.007665,,77.616,1.9075,0.14,24.51
193300,3865,-2.13754,50,0.3879,0.007661,,64.017,5.9665,0.56,202.48
193350,3866,-2.40783,50,0.3877,0.007185,,70.307,5.5311,0.58,264.12
193400,3867,-0.24458,50,0.3876,0.006491,,71.717,1.8978,0.22,22.79
193450,3868,-4.98729,50,0.3874,0.006783,,64.038,10.0922,0.64,529.6
193500,3869,-4.12025,50,0.3872,0.008132,,68.42,9.7394,0.56,414.78
193550,3870,-2.28775,50,0.3871,0.006981,,81.061,6.5745,0.48,211.86
193600,3871,-2.08697,50,0.3869,0.007181,,68.504,5.0004,0.46,225.74
193650,3872,-5.09636,50,0.3868,0.006657,,71.25,9.3905,0.7,567.51
193700,3873,-1.79033,50,0.3866,0.007229,,72.487,4.5948,0.42,183.28
193750,3874,-4.96158,50,0.3865,0.007415,,65.736,9.1447,0.7,554.39
193800,3875,-2.7343,50,0.3863,0.006911,,80.529,8.0515,0.56,242.24
193850,3876,-1.83375,50,0.3861,0.00752,,66.325,4.4486,0.42,198.9
193900,3877,-5.04844,50,0.386,0.006949,,68.677,11.4493,0.68,505.68
193950,3878,-1.92566,50,0.3858,0.007812,,75.914,5.396,0.54,191.15
194000,3879,-0.87215,50,0.3857,0.006583,,75.572,2.0739,0.18,112.68
