global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
607200,12143,-0.26875,50,0.05,0.008687,,71.761,2.377,0.18,18.29
607250,12144,-3.78086,50,0.05,0.010036,,63.672,8.0492,0.52,408.46
607300,12145,-1.29085,50,0.05,0.008457,,70.887,3.9068,0.42,131.68
607350,12146,-0.68838,50,0.05,0.008698,,64.957,3.4877,0.28,47.25
607400,12147,-0.92704,50,0.05,0.008954,,63.382,4.3757,0.38,69.69
607450,12148,-2.46457,50,0.05,0.008861,,65.99,7.7023,0.52,217.99
607500,12149,-0.52111,50,0.05,0.008514,,67.552,3.5641,0.24,24.22
607550,12150,-1.031,50,0.05,0.008798,,60.386,4.4471,0.36,84.76
607600,12151,-0.57596,50,0.05,0.007768,,69.383,3.3955,0.3,40.73
607650,12152,-1.97254,50,0.05,0.008034,,68.263,6.3094,0.52,176.22
607700,12153,-1.14295,50,0.05,0.009546,,71.978,4.1645,0.38,104.53
607750,12154,-0.82455,50,0.05,0.008739,,76.104,3.4785,0.36,70.08
607800,12155,-4.89227,50,0.05,0.008273,,71.55,10.4394,0.62,516.9
607850,12156,-0.14703,50,0.05,0.009353,,70.854,1.7449,0.16,17.06
607900,12157,-2.43136,50,0.05,0.007947,,67.809,6.9353,0.54,226.81
607950,12158,-0.26754,50,0.05,0.008027,,66.782,1.9597,0.16,23.42
608000,12159,-4.62245,50,0.05,0.009697,,72.682,9.2292,0.6,501.69
608050,12160,-0.48423,50,0.05,0.008441,,72.297,3.2716,0.18,31.31
608100,12161,0.07714,50,0.05,0.008437,,69.755,1.0124,0.06,2.82
608150,12162,-3.86933,50,0.05,0.008433,,71.92,10.5255,0.66,352.83
608200,12163,-0.1226,50,0.05,0.006785,,67.52,2.0057,0.16,10.57
608250,12164,-3.05969,50,0.05,0.008835,,71.157,6.7741,0.48,326.67
608300,12165,-0.93726,50,0.05,0.006883,,71.349,3.6005,0.3,81.88
608350,12166,-0.43756,50,0.05,0.00754,,73.398,3.2122,0.18,31.34
608400,12167,-0.83475,50,0.05,0.008872,,66.369,3.7147,0.4,65.13
608450,12168,-1.22443,50,0.05,0.008685,,65.6,5.1012,0.46,92.14
608500,12169,-1.71352,50,0.05,0.008575,,70.865,5.5347,0.5,162.87
608550,12170,-0.19131,50,0.05,0.009409,,69.811,2.3084,0.2,11.51
608600,12171,-0.15349,50,0.05,0.008115,,63.526,2.2478,0.14,5.04
608650,12172,-2.97369,50,0.05,0.007534,,71.086,7.6932,0.6,290.77
608700,12173,-0.80018,50,0.05,0.007707,,66.816,3.9477,0.3,61.75
608750,12174,-1.68079,50,0.05,0.0079,,69.668,5.6812,0.56,144.25
608800,12175,0.00032,50,0.05,0.008367,,63.214,1.4733,0.12,12.36
608850,12176,-0.51866,50,0.05,0.008559,,71.859,2.6665,0.3,42.85
608900,12177,-1.48389,50,0.05,0.009013,,64.18,5.1323,0.54,134.63
608950,12178,-1.59732,50,0.05,0.00876,,69.49,5.4387,0.36,140.5
609000,12179,-0.04798,50,0.05,0.009006,,66.932,1.2012,0.1,13.29
609050,12180,-2.56015,50,0.05,0.007428,,66.444,6.8367,0.66,257.0
609100,12181,-0.172,50,0.05,0.008034,,67.652,2.1494,0.08,5.29
609150,12182,-1.97185,50,0.05,0.008118,,72.977,5.0554,0.42,195.97
609200,12183,-0.33107,50,0.05,0.009565,,66.134,2.1985,0.18,32.71
609250,12184,-2.25955,50,0.05,0.008435,,64.8,6.5411,0.44,209.54
609300,12185,-1.64818,50,0.05,0.008864,,68.174,5.1197,0.54,147.45
609350,12186,-0.74042,50,0.05,0.008975,,77.641,3.5982,0.36,49.31
609400,12187,-0.80143,50,0.05,0.008097,,65.802,3.3884,0.34,74.18
609450,12188,-0.62863,50,0.05,0.007907,,65.94,3.4053,0.32,48.31
609500,12189,-1.16172,50,0.05,0.009197,,64.287,4.3284,0.42,101.42
609550,12190,-0.58125,50,0.05,0.007393,,64.859,3.4234,0.32,50.34
609600,12191,-2.69489,50,0.05,0.007993,,65.576,7.3047,0.64,263.25
609650,12192,-2.29215,50,0.05,0.007441,,67.2,7.4117,0.58,198.4
609700,12193,-1.55034,50,0.05,0.008251,,69.323,5.4987,0.48,119.74
609750,12194,-0.91967,50,0.05,0.007854,,68.317,4.2274,0.38,66.22
609800,12195,-0.50273,50,0.05,0.007515,,72.257,3.0643,0.28,37.27
609850,12196,-0.27498,50,0.05,0.009153,,74.21,2.1972,0.16,15.69
609900,12197,-1.91624,50,0.05,0.008566,,68.847,5.5457,0.46,187.3
609950,12198,-1.32514,50,0.05,0.008219,,66.161,5.6473,0.56,91.69
610000,12199,0.03166,50,0.05,0.007047,,75.525,0.9235,0.08,4.84
610050,12200,-0.43241,50,0.05,0.007954,,67.114,2.8749,0.26,30.44
610100,12201,-2.98595,50,0.05,0.007897,,69.992,7.9268,0.46,287.85
610150,12202,-1.61516,50,0.05,0.007692,,68.105,5.0135,0.42,154.61
610200,12203,-1.79431,50,0.05,0.008329,,81.845,6.1591,0.48,143.85
610250,12204,-2.09766,50,0.05,0.00833,,66.774,4.9114,0.44,235.03
610300,12205,-1.34401,50,0.05,0.008302,,70.25,4.9096,0.4,112.78
610350,12206,-2.56749,50,0.05,0.008208,,72.88,7.5753,0.62,227.55
610400,12207,-1.52321,50,0.05,0.008054,,70.731,4.4195,0.44,157.5
610450,12208,-1.88723,50,0.05,0.007688,,71.836,6.4391,0.52,161.65
610500,12209,-2.35172,50,0.05,0.007814,,72.0,7.0882,0.58,211.5
610550,12210,-1.14092,50,0.05,0.007362,,68.649,4.2813,0.4,104.27
610600,12211,-1.75381,50,0.05,0.008137,,68.799,4.8062,0.5,179.32
610650,12212,-0.95745,50,0.05,0.008098,,73.117,4.2572,0.44,74.74
610700,12213,-1.92,50,0.05,0.007479,,66.813,5.9089,0.56,180.64
610750,12214,-0.2714,50,0.05,0.008551,,69.768,1.9524,0.22,28.75
610800,12215,-0.35465,50,0.05,0.008289,,68.166,2.9832,0.18,22.6
610850,12216,-0.06839,50,0.05,0.008681,,71.25,1.5113,0.16,10.84
610900,12217,-0.7469,50,0.05,0.007822,,60.274,3.5788,0.36,70.09
610950,12218,-1.6499,50,0.05,0.008318,,68.829,6.0557,0.54,135.04
611000,12219,-1.9877,50,0.05,0.00768,,73.299,6.7319,0.58,170.96
611050,12220,-2.50407,50,0.05,0.007299,,66.562,7.0456,0.52,241.04
611100,12221,-4.08816,50,0.05,0.006977,,73.506,9.2757,0.66,420.1
611150,12222,-1.08781,50,0.05,0.008072,,78.703,4.811,0.38,76.6
611200,12223,-0.87875,50,0.05,0.007765,,63.434,4.0378,0.42,69.52
611250,12224,-0.09803,50,0.05,0.007974,,67.338,1.5065,0.12,5.62
611300,12225,-0.6443,50,0.05,0.007781,,73.495,3.1242,0.24,45.73
611350,12226,-0.53729,50,0.05,0.007421,,74.098,2.824,0.24,40.15
611400,12227,-3.43133,50,0.05,0.00783,,69.113,6.8977,0.6,384.48
611450,12228,-0.83218,50,0.05,0.008081,,71.61,3.8431,0.34,66.76
611500,12229,-1.24278,50,0.05,0.008422,,64.0,4.5499,0.5,113.38
611550,12230,-1.30081,50,0.05,0.007737,,70.562,4.9328,0.42,101.42
611600,12231,-1.5095,50,0.05,0.007001,,75.361,5.6322,0.4,123.06
611650,12232,-1.18427,50,0.05,0.007946,,67.439,4.7139,0.54,95.62
611700,12233,-3.72352,50,0.05,0.007631,,68.841,9.1595,0.66,367.73
611750,12234,-0.87138,50,0.05,0.007895,,69.163,4.1403,0.3,61.7
611800,12235,-3.16926,50,0.05,0.007125,,72.412,8.8723,0.62,299.72
611850,12236,-1.87854,50,0.05,0.007794,,72.537,5.4763,0.38,174.39
611900,12237,-0.73896,50,0.05,0.00727,,67.986,3.5063,0.28,65.02
611950,12238,-4.71599,50,0.05,0.007889,,67.2,11.2883,0.58,469.03
612000,12239,-1.35088,50,0.05,0.008082,,67.891,4.9324,0.46,119.85
612050,12240,-1.56206,50,0.05,0.008184,,83.773,5.4604,0.4,127.11
612100,12241,-0.53644,50,0.05,0.00717,,71.013,2.6158,0.26,54.24
612150,12242,-2.38013,50,0.05,0.007738,,75.396,7.0741,0.58,214.45
612200,12243,-0.58367,50,0.05,0.007561,,64.182,3.5949,0.34,27.72
612250,12244,-0.9702,50,0.05,0.009231,,75.368,3.7832,0.4,81.33
612300,12245,-1.83608,50,0.05,0.008457,,68.207,5.6529,0.5,168.81
612350,12246,-0.2207,50,0.05,0.007478,,70.276,2.0427,0.18,15.73
612400,12247,-2.1336,50,0.05,0.007218,,67.272,6.3269,0.52,198.64
612450,12248,-0.55139,50,0.05,0.007197,,63.961,3.4059,0.28,32.99
612500,12249,-0.62949,50,0.05,0.007193,,70.299,3.2384,0.22,51.31
612550,12250,-0.85313,50,0.05,0.006996,,61.6,3.614,0.32,78.37
612600,12251,-0.54891,50,0.05,0.007869,,64.8,2.5583,0.26,49.09
612650,12252,-2.32234,50,0.05,0.006902,,74.71,7.0358,0.54,206.33
612700,12253,-2.39347,50,0.05,0.007782,,64.149,6.8149,0.64,224.85
612750,12254,-1.05378,50,0.05,0.007275,,60.01,3.848,0.42,100.58
612800,12255,-0.73376,50,0.05,0.007855,,66.714,3.8789,0.38,49.44
612850,12256,-3.29281,50,0.05,0.007437,,69.336,8.9541,0.48,307.16
612900,12257,-1.54214,50,0.05,0.007565,,71.841,4.5488,0.48,158.36
612950,12258,-4.06942,50,0.05,0.008495,,72.869,9.043,0.56,420.89
613000,12259,-2.26354,50,0.05,0.008487,,72.275,6.5062,0.46,210.97
613050,12260,-0.7745,50,0.05,0.008253,,73.504,3.5882,0.32,66.52
613100,12261,-0.02942,50,0.05,0.00789,,67.533,1.5797,0.02,0.92
613150,12262,-1.63444,50,0.05,0.007638,,59.302,5.6296,0.54,143.23
613200,12263,-2.39447,50,0.05,0.008297,,67.55,6.5055,0.56,239.51
613250,12264,-1.2076,50,0.05,0.00823,,70.125,4.5793,0.48,104.2
613300,12265,-0.44447,50,0.05,0.007132,,67.792,2.5941,0.22,36.21
613350,12266,-1.354,50,0.05,0.007747,,66.454,4.4377,0.46,123.88
613400,12267,-0.78144,50,0.05,0.007578,,74.869,3.5777,0.28,61.73
613450,12268,-1.05841,50,0.05,0.007332,,67.2,5.2536,0.34,65.99
613500,12269,-2.31008,50,0.05,0.006625,,66.71,6.6459,0.54,225.27
613550,12270,-2.53596,50,0.05,0.007749,,62.781,6.444,0.56,258.12
613600,12271,-0.84369,50,0.05,0.006692,,70.131,3.5039,0.32,79.36
613650,12272,-1.82891,50,0.05,0.007702,,67.708,5.4181,0.52,180.65
613700,12273,-1.47445,50,0.05,0.006781,,73.576,5.0479,0.56,131.97
613750,12274,-0.06018,50,0.05,0.007437,,66.167,1.4067,0.06,6.56
613800,12275,-0.90529,50,0.05,0.008239,,72.363,4.543,0.38,53.48
613850,12276,-1.16888,50,0.05,0.006646,,62.446,4.4258,0.44,98.53
613900,12277,-2.49218,50,0.05,0.009144,,64.512,6.5851,0.52,248.08
613950,12278,-2.74662,50,0.05,0.008226,,76.58,7.7674,0.56,253.63
614000,12279,-1.93633,50,0.05,0.007877,,71.641,6.0464,0.48,172.07
614050,12280,-2.52007,50,0.05,0.007514,,73.502,7.7171,0.52,214.45
614100,12281,-1.74978,50,0.05,0.008117,,72.22,5.2831,0.4,173.39
614150,12282,-1.43945,50,0.05,0.007392,,70.103,5.011,0.4,128.18
614200,12283,-0.93833,50,0.05,0.007721,,72.964,3.9465,0.44,74.57
614250,12284,-2.2573,50,0.05,0.008943,,72.166,5.5689,0.5,233.73
614300,12285,-5.00952,50,0.05,0.008042,,70.93,9.2411,0.56,568.69
614350,12286,-1.06462,50,0.05,0.007543,,63.752,4.4909,0.4,81.87
614400,12287,-3.4325,50,0.05,0.007306,,71.616,8.7429,0.62,333.12
614450,12288,-1.59324,50,0.05,0.008428,,76.035,5.8986,0.54,127.33
614500,12289,-2.09931,50,0.05,0.008435,,73.912,5.9067,0.56,202.86
614550,12290,-1.21338,50,0.05,0.008672,,66.754,3.9471,0.38,125.14
614600,12291,-1.29878,50,0.05,0.007906,,69.426,5.5337,0.42,88.46
614650,12292,-1.71407,50,0.05,0.006981,,68.38,4.5819,0.42,185.76
614700,12293,-0.80283,50,0.05,0.009144,,70.699,4.3218,0.44,48.47
614750,12294,-0.79569,50,0.05,0.007601,,65.2,3.4112,0.36,74.1
614800,12295,-0.53692,50,0.05,0.007301,,87.141,2.8178,0.24,34.39
614850,12296,-0.40775,50,0.05,0.008068,,71.173,2.4608,0.3,34.69
614900,12297,-3.50805,50,0.05,0.00804,,70.022,7.4964,0.48,375.58
614950,12298,-1.5582,50,0.05,0.008307,,66.759,5.3995,0.52,136.73
615000,12299,-3.57903,50,0.05,0.007307,,72.226,9.2343,0.58,342.21
615050,12300,-2.48173,50,0.05,0.008629,,73.247,7.2787,0.5,227.93
615100,12301,-0.07039,50,0.05,0.009159,,84.489,1.0661,0.16,17.84
615150,12302,-2.12129,50,0.05,0.007536,,75.047,6.1277,0.36,198.86
615200,12303,-1.53425,50,0.05,0.007888,,67.726,5.308,0.52,132.98
615250,12304,-4.61843,50,0.05,0.00823,,69.337,10.8191,0.64,458.7
615300,12305,-1.85797,50,0.05,0.007648,,72.662,6.4892,0.46,152.9
615350,12306,-2.05207,50,0.05,0.008254,,66.757,5.2448,0.5,222.31
615400,12307,-2.43263,50,0.05,0.008063,,67.568,6.9193,0.5,234.32
615450,12308,-2.17404,50,0.05,0.007336,,72.909,6.0942,0.44,219.6
615500,12309,-1.18498,50,0.05,0.007448,,71.2,4.5516,0.42,108.36
615550,12310,-0.13606,50,0.05,0.008705,,66.879,1.7744,0.14,9.35
615600,12311,-1.84336,50,0.05,0.008437,,73.333,5.1673,0.48,181.33
615650,12312,-1.38245,50,0.05,0.008378,,67.373,5.0595,0.48,115.61
615700,12313,-0.53239,50,0.05,0.008156,,74.911,3.2207,0.24,34.22
615750,12314,-2.40911,50,0.05,0.007431,,70.602,7.1681,0.58,220.64
615800,12315,-0.32364,50,0.05,0.008831,,77.47,2.4219,0.14,14.12
615850,12316,-2.75744,50,0.05,0.008427,,67.557,7.6179,0.62,261.23
615900,12317,-1.9217,50,0.05,0.008137,,65.398,5.5663,0.54,188.87
615950,12318,-1.36705,50,0.05,0.007739,,74.758,4.7196,0.4,128.25
616000,12319,-2.51617,50,0.05,0.008569,,64.8,6.4614,0.56,262.11
616050,12320,-1.01927,50,0.05,0.007979,,69.231,4.0585,0.48,91.47
616100,12321,-2.89826,50,0.05,0.007175,,72.082,6.9131,0.56,297.81
616150,12322,-2.11415,50,0.05,0.00773,,71.143,6.6117,0.54,189.41
616200,12323,-4.9863,50,0.05,0.008945,,73.816,11.5669,0.72,490.92
616250,12324,-0.68362,50,0.05,0.007511,,69.356,3.8768,0.34,45.81
616300,12325,-0.6342,50,0.05,0.007769,,70.913,3.6397,0.32,36.88
616350,12326,-2.82154,50,0.05,0.006532,,72.231,6.3904,0.46,303.86
616400,12327,-0.21034,50,0.05,0.007228,,69.868,2.1105,0.14,14.52
616450,12328,-1.1703,50,0.05,0.007783,,77.59,4.7088,0.42,92.03
616500,12329,-0.8987,50,0.05,0.008328,,66.085,4.0525,0.46,71.62
616550,12330,-1.7871,50,0.05,0.007687,,64.162,5.4272,0.44,165.75
616600,12331,-1.16801,50,0.05,0.007286,,65.984,3.9339,0.34,110.39
616650,12332,-2.05868,50,0.05,0.007193,,72.384,6.6349,0.46,175.21
616700,12333,-0.30525,50,0.05,0.00788,,68.139,2.2975,0.18,27.64
616750,12334,-0.76287,50,0.05,0.007909,,68.244,3.937,0.38,54.4
616800,12335,-0.74564,50,0.05,0.008094,,68.604,4.1967,0.34,46.5
616850,12336,-1.77348,50,0.05,0.007201,,73.472,5.9557,0.5,148.42
616900,12337,-4.11634,50,0.05,0.008759,,71.576,9.4346,0.64,416.65
616950,12338,-1.60177,50,0.05,0.007749,,72.439,4.6892,0.4,162.17
617000,12339,-2.24663,50,0.05,0.006602,,77.162,5.5801,0.46,236.64
617050,12340,-0.15573,50,0.05,0.006629,,66.329,1.8732,0.18,12.12
617100,12341,-0.42791,50,0.05,0.007315,,72.412,2.4444,0.22,37.71
617150,12342,-1.54515,50,0.05,0.008142,,68.552,5.0955,0.54,143.19
617200,12343,-1.21098,50,0.05,0.006914,,70.199,4.3051,0.34,103.03
617250,12344,-2.26275,50,0.05,0.007895,,70.918,6.4812,0.56,216.71
617300,12345,-0.62667,50,0.05,0.007138,,66.642,3.1651,0.36,49.88
617350,12346,-0.93528,50,0.05,0.007455,,70.385,3.4923,0.34,87.17
617400,12347,-2.9611,50,0.05,0.008356,,69.283,8.6782,0.5,268.04
617450,12348,-0.43271,50,0.05,0.006847,,74.929,2.4833,0.16,26.66
617500,12349,-0.24735,50,0.05,0.008949,,74.446,2.3308,0.18,17.0
617550,12350,-1.50018,50,0.05,0.007415,,72.074,4.6562,0.44,144.42
617600,12351,-1.53634,50,0.05,0.007542,,61.502,4.9666,0.54,140.79
617650,12352,-2.58608,50,0.05,0.007677,,66.037,6.6825,0.62,264.14
617700,12353,-0.77725,50,0.05,0.007476,,65.139,3.7364,0.38,70.53
617750,12354,-2.32587,50,0.05,0.008079,,76.686,5.8883,0.38,237.08
617800,12355,-0.43932,50,0.05,0.007433,,71.01,2.9617,0.22,23.18
617850,12356,-1.45959,50,0.05,0.007324,,68.141,5.444,0.56,118.47
617900,12357,-2.4072,50,0.05,0.007983,,71.131,5.9957,0.56,243.9
617950,12358,-2.64682,50,0.05,0.006773,,77.137,6.6504,0.42,266.02
618000,12359,-2.17543,50,0.05,0.006773,,72.86,6.5964,0.66,198.15
618050,12360,-0.17945,50,0.05,0.006947,,71.753,1.5576,0.18,18.67
618100,12361,-1.27946,50,0.05,0.006362,,74.648,5.1368,0.36,95.27
618150,12362,-3.35469,50,0.05,0.006253,,71.361,8.4767,0.46,326.77
618200,12363,-2.72748,50,0.05,0.006001,,79.475,7.1177,0.52,258.66
618250,12364,-3.07973,50,0.05,0.006959,,73.187,7.9192,0.46,301.34
618300,12365,-3.46642,50,0.05,0.006929,,73.533,8.3615,0.6,350.24
618350,12366,-0.62655,50,0.05,0.006693,,83.745,2.9597,0.28,44.16
618400,12367,-2.56676,50,0.05,0.006826,,72.921,6.8591,0.62,254.58
618450,12368,-1.19985,50,0.05,0.006441,,66.235,3.9971,0.34,120.04
618500,12369,-2.34943,50,0.05,0.007414,,68.347,6.5841,0.58,231.4
618550,12370,-2.84168,50,0.05,0.00776,,70.068,7.8215,0.62,264.42
618600,12371,-0.33756,50,0.05,0.005964,,67.668,2.2597,0.22,27.8
618650,12372,-3.88291,50,0.05,0.006859,,74.547,9.1784,0.58,394.21
618700,12373,-0.36283,50,0.05,0.0062,,57.106,2.8701,0.22,23.09
618750,12374,-3.59846,50,0.05,0.007487,,72.693,7.9227,0.56,383.09
618800,12375,0.06973,50,0.05,0.008132,,72.326,0.7479,0.06,1.16
618850,12376,-2.0919,50,0.05,0.007169,,65.034,6.8538,0.58,182.26
618900,12377,-0.40314,50,0.05,0.006693,,78.546,2.3681,0.26,34.72
618950,12378,-0.53433,50,0.05,0.006661,,67.438,3.0865,0.28,43.67
619000,12379,-0.853,50,0.05,0.00692,,76.8,4.3869,0.34,49.28
619050,12380,-2.97225,50,0.05,0.007113,,67.118,8.485,0.6,268.51
619100,12381,-4.10043,50,0.05,0.00764,,78.55,9.5768,0.62,417.85
619150,12382,-2.69965,50,0.05,0.007676,,67.903,7.7049,0.64,244.56
619200,12383,-2.52086,50,0.05,0.005966,,68.693,7.7413,0.6,217.47
619250,12384,-2.57397,50,0.05,0.007486,,65.432,6.6916,0.58,255.81
619300,12385,-0.61828,50,0.05,0.00723,,66.002,3.1116,0.24,56.47
619350,12386,-0.87126,50,0.05,0.007964,,68.375,2.8732,0.24,92.64
619400,12387,-2.19927,50,0.05,0.0076,,73.111,6.3086,0.52,213.16
619450,12388,-1.5188,50,0.05,0.007187,,73.987,5.0265,0.58,135.43
619500,12389,-0.79622,50,0.05,0.006076,,67.236,3.7567,0.32,64.78
619550,12390,-1.49473,50,0.05,0.00744,,72.641,4.7876,0.32,134.58
619600,12391,-2.42023,50,0.05,0.007015,,66.787,5.8666,0.5,256.73
619650,12392,-1.86971,50,0.05,0.006492,,61.464,6.0975,0.56,163.84
619700,12393,-1.26942,50,0.05,0.006621,,72.661,4.6465,0.36,108.31
619750,12394,-0.81557,50,0.05,0.007007,,69.097,4.328,0.36,45.89
619800,12395,-1.87526,50,0.05,0.006343,,62.955,5.7437,0.52,172.95
619850,12396,-0.65492,50,0.05,0.005886,,64.393,3.4956,0.34,51.82
619900,12397,-4.16154,50,0.05,0.007085,,71.014,7.8276,0.6,469.82
619950,12398,-0.11328,50,0.05,0.006561,,73.494,1.5595,0.14,6.59
620000,12399,-0.76494,50,0.05,0.007696,,72.665,3.6772,0.3,57.97
620050,12400,-3.36097,50,0.05,0.007884,,70.355,8.9882,0.52,318.56
620100,12401,-0.05513,50,0.05,0.006834,,74.105,1.2483,0.12,7.29
620150,12402,-1.51343,50,0.05,0.007604,,62.4,5.4514,0.44,128.01
620200,12403,-2.48994,50,0.05,0.008005,,63.323,6.9658,0.52,237.5
620250,12404,-2.03359,50,0.05,0.007663,,75.98,6.8111,0.58,172.92
620300,12405,-0.53186,50,0.05,0.006453,,63.571,3.2287,0.32,39.55
620350,12406,-1.76483,50,0.05,0.007325,,69.6,6.4028,0.56,138.61
620400,12407,-2.51301,50,0.05,0.007136,,71.023,7.1441,0.48,232.37
620450,12408,-4.32459,50,0.05,0.007516,,66.534,9.4904,0.56,456.42
620500,12409,-0.52542,50,0.05,0.007061,,70.659,3.421,0.32,33.86
620550,12410,-1.97774,50,0.05,0.007627,,72.054,5.8659,0.5,187.01
620600,12411,-1.24718,50,0.05,0.006986,,64.176,4.8927,0.46,99.68
620650,12412,-1.01958,50,0.05,0.006986,,65.409,4.5516,0.36,72.65
620700,12413,-0.01359,50,0.05,0.007713,,69.59,1.2884,0.06,1.08
620750,12414,-0.89408,50,0.05,0.006256,,69.937,4.3408,0.36,56.6
620800,12415,-2.54652,50,0.05,0.007949,,70.667,7.6583,0.56,221.89
620850,12416,-0.33478,50,0.05,0.007074,,70.219,2.4677,0.2,26.59
620900,12417,-1.43102,50,0.05,0.007509,,65.295,5.1656,0.6,113.54
620950,12418,-0.48993,50,0.05,0.007377,,66.544,2.9884,0.32,38.71
621000,12419,-1.33634,50,0.05,0.006896,,68.575,4.5193,0.44,123.32
621050,12420,-1.7272,50,0.05,0.006366,,70.399,5.443,0.6,153.96
621100,12421,-0.52434,50,0.05,0.006179,,72.953,2.647,0.18,52.75
621150,12422,-0.35907,50,0.05,0.007111,,72.409,2.9093,0.22,32.06
621200,12423,-5.34065,50,0.05,0.007236,,73.313,10.5705,0.56,577.53
621250,12424,-2.61082,50,0.05,0.006232,,69.042,6.6471,0.58,263.53
621300,12425,-1.68052,50,0.05,0.006645,,68.503,5.7261,0.42,144.65
621350,12426,0.06813,50,0.05,0.00703,,77.115,0.6101,0.04,1.35
621400,12427,-0.94569,50,0.05,0.006826,,66.996,3.6087,0.46,87.59
621450,12428,-1.0799,50,0.05,0.0077,,70.923,4.7516,0.34,74.36
621500,12429,-0.37255,50,0.05,0.006842,,66.185,2.692,0.28,28.62
621550,12430,-1.35658,50,0.05,0.00726,,67.705,4.4457,0.34,126.94
621600,12431,-1.17082,50,0.05,0.006816,,58.813,3.8499,0.42,115.58
621650,12432,-0.34867,50,0.05,0.00683,,65.75,2.5344,0.3,26.5
621700,12433,-2.69986,50,0.05,0.005788,,71.855,8.0082,0.6,245.15
621750,12434,-1.89309,50,0.05,0.00752,,79.628,6.1913,0.44,163.13
621800,12435,-0.54387,50,0.05,0.008298,,72.668,2.9854,0.28,41.31
621850,12436,-2.08256,50,0.05,0.006533,,66.189,6.7951,0.58,167.96
621900,12437,-1.17724,50,0.05,0.006422,,71.495,4.9264,0.42,90.45
621950,12438,-1.00278,50,0.05,0.006643,,69.652,4.5808,0.34,74.75
622000,12439,-0.29796,50,0.05,0.006984,,69.581,2.2752,0.16,17.48
622050,12440,-1.12388,50,0.05,0.006991,,65.108,4.4456,0.44,100.09
622100,12441,-0.71744,50,0.05,0.006558,,74.958,3.4957,0.36,58.01
622150,12442,-1.2309,50,0.05,0.006602,,73.918,5.0358,0.42,95.1
622200,12443,-2.24977,50,0.05,0.007782,,69.305,6.3873,0.58,209.96
622250,12444,-3.18118,50,0.05,0.007366,,72.47,7.7458,0.48,324.94
622300,12445,-2.8724,50,0.05,0.006178,,74.996,7.337,0.52,284.91
622350,12446,-4.21806,50,0.05,0.006734,,74.4,10.0865,0.62,421.64
622400,12447,-1.50966,50,0.05,0.006288,,66.181,5.8002,0.62,119.84
622450,12448,-3.49295,50,0.05,0.007012,,75.216,7.8754,0.52,359.7
622500,12449,-3.25585,50,0.05,0.006871,,70.021,8.7508,0.48,305.75
622550,12450,-0.01528,50,0.05,0.007002,,64.521,1.0346,0.12,9.53
622600,12451,-0.77516,50,0.05,0.006797,,66.441,4.1866,0.36,49.12
622650,12452,-0.20377,50,0.05,0.007666,,69.293,1.6325,0.18,17.53
622700,12453,-0.94059,50,0.05,0.006439,,73.607,3.7975,0.26,78.87
622750,12454,-1.52096,50,0.05,0.007824,,78.035,5.5021,0.46,126.06
622800,12455,-0.25198,50,0.05,0.00796,,66.939,2.086,0.22,21.58
622850,12456,-2.33674,50,0.05,0.006445,,70.135,6.5545,0.46,224.43
622900,12457,-1.34627,50,0.05,0.006836,,75.032,4.2847,0.36,124.48
622950,12458,-1.43774,50,0.05,0.006601,,74.585,4.9176,0.48,130.1
623000,12459,-0.1829,50,0.05,0.006178,,69.85,1.9351,0.1,21.44
623050,12460,-0.51085,50,0.05,0.006708,,67.394,2.8491,0.28,43.3
623100,12461,-0.52102,50,0.05,0.006665,,71.28,2.7596,0.26,51.75
623150,12462,-1.45974,50,0.05,0.006456,,70.461,4.5525,0.4,143.41
623200,12463,-1.35853,50,0.05,0.006736,,67.665,4.9753,0.52,119.5
623250,12464,-0.28296,50,0.05,0.005743,,70.131,2.0657,0.16,23.37
623300,12465,-1.32181,50,0.05,0.006461,,75.145,5.3746,0.56,96.97
623350,12466,-0.52836,50,0.05,0.007037,,74.516,3.6677,0.16,27.43
623400,12467,-0.98974,50,0.05,0.006393,,80.904,4.2728,0.44,69.99
623450,12468,-1.55434,50,0.05,0.006288,,68.578,5.1134,0.5,142.01
623500,12469,-0.74005,50,0.05,0.007188,,68.846,3.4894,0.34,55.38
623550,12470,-2.00412,50,0.05,0.006286,,72.144,6.7051,0.54,164.55
623600,12471,-2.33873,50,0.05,0.006796,,67.602,7.1179,0.58,203.83
623650,12472,-1.44163,50,0.05,0.006303,,68.575,4.949,0.46,133.62
623700,12473,-1.0058,50,0.05,0.006728,,71.148,4.5715,0.36,69.58
623750,12474,-3.86994,50,0.05,0.007709,,70.076,8.4837,0.64,401.42
623800,12475,-0.83039,50,0.05,0.007157,,73.244,3.3507,0.3,69.14
623850,12476,-1.94442,50,0.05,0.007447,,75.68,5.8569,0.52,180.14
623900,12477,-1.00739,50,0.05,0.006681,,65.308,3.2378,0.38,108.09
623950,12478,-1.26539,50,0.05,0.00637,,72.299,3.653,0.38,136.98
624000,12479,-0.76867,50,0.05,0.007186,,76.196,3.8235,0.4,65.3
624050,12480,-5.44289,50,0.05,0.006585,,68.042,10.9383,0.56,584.57
624100,12481,-0.4096,50,0.05,0.007649,,71.894,2.8224,0.32,24.39
624150,12482,-3.06597,50,0.05,0.007036,,68.607,6.8139,0.64,329.07
