global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
716250,14324,-1.63946,50,0.05,0.010092,,70.328,4.4759,0.38,160.54
716300,14325,-4.25476,50,0.05,0.008909,,78.279,7.6412,0.46,479.97
716350,14326,-3.46009,50,0.05,0.00746,,69.255,7.2653,0.52,380.15
716400,14327,-2.21215,50,0.05,0.008543,,63.091,5.9475,0.56,219.03
716450,14328,-6.78675,50,0.05,0.009638,,68.381,11.4758,0.7,767.02
716500,14329,-1.95647,50,0.05,0.008462,,71.261,4.7115,0.4,212.42
716550,14330,-2.59083,50,0.05,0.008243,,70.691,7.0243,0.6,247.39
716600,14331,-3.00049,50,0.05,0.008754,,65.164,7.7086,0.6,291.33
716650,14332,-0.19867,50,0.05,0.009752,,59.947,1.714,0.18,28.22
716700,14333,-3.9053,50,0.05,0.008963,,70.004,9.5766,0.6,379.09
716750,14334,-1.81175,50,0.05,0.009482,,67.841,4.7468,0.42,190.2
716800,14335,-0.5731,50,0.05,0.009712,,70.82,2.9106,0.24,52.66
716850,14336,-0.85223,50,0.05,0.009371,,62.848,3.3058,0.24,83.5
716900,14337,-2.31039,50,0.05,0.009593,,73.466,6.3262,0.5,227.01
716950,14338,-6.25359,50,0.05,0.009033,,70.482,10.2215,0.64,723.61
717000,14339,-4.20281,50,0.05,0.008446,,68.442,7.9035,0.6,472.6
717050,14340,-0.19715,50,0.05,0.009194,,66.936,1.8017,0.16,17.67
717100,14341,-3.44001,50,0.05,0.008647,,67.397,7.435,0.6,368.79
717150,14342,-1.8415,50,0.05,0.007861,,70.465,5.0219,0.42,190.85
717200,14343,-0.07677,50,0.05,0.008459,,68.874,1.504,0.08,5.42
717250,14344,-1.00123,50,0.05,0.008632,,72.169,3.0222,0.36,116.06
717300,14345,-1.45887,50,0.05,0.007254,,73.339,4.8801,0.36,134.92
717350,14346,-3.42182,50,0.05,0.009696,,69.265,8.7108,0.62,333.51
717400,14347,-0.44277,50,0.05,0.01038,,70.005,2.3856,0.2,35.19
717450,14348,-0.78418,50,0.05,0.008212,,64.863,3.2523,0.36,67.94
717500,14349,-0.25879,50,0.05,0.010259,,76.19,2.4354,0.08,10.84
717550,14350,-3.12613,50,0.05,0.008339,,68.653,6.8603,0.6,344.22
717600,14351,-1.73461,50,0.05,0.008577,,69.945,4.7166,0.4,179.01
717650,14352,-0.59322,50,0.05,0.007971,,76.883,2.4807,0.26,59.57
717700,14353,-0.45154,50,0.05,0.009346,,71.482,2.7093,0.28,36.04
717750,14354,-3.22638,50,0.05,0.008817,,67.927,7.7194,0.54,331.88
717800,14355,-1.57949,50,0.05,0.009448,,67.473,4.4976,0.38,157.24
717850,14356,-1.9426,50,0.05,0.008267,,69.623,4.7445,0.4,212.75
717900,14357,-0.94015,50,0.05,0.008656,,69.467,3.1333,0.22,100.71
717950,14358,-2.10552,50,0.05,0.008586,,63.358,6.4346,0.64,189.55
718000,14359,-4.49015,50,0.05,0.008848,,78.429,9.3968,0.66,473.35
718050,14360,-0.64049,50,0.05,0.009138,,67.563,3.3731,0.24,41.53
718100,14361,-0.62079,50,0.05,0.010455,,73.14,2.6227,0.16,60.33
718150,14362,-1.98748,50,0.05,0.0092,,69.877,6.1533,0.48,183.12
718200,14363,-0.69052,50,0.05,0.007803,,69.905,3.7654,0.4,50.21
718250,14364,-2.68053,50,0.05,0.008613,,70.959,6.8827,0.52,260.08
718300,14365,-1.81267,50,0.05,0.008961,,72.5,5.9437,0.46,160.01
718350,14366,-2.52164,50,0.05,0.008934,,68.773,5.5564,0.52,284.47
718400,14367,-6.68588,50,0.05,0.008128,,64.88,10.3246,0.72,787.25
718450,14368,-0.48603,50,0.05,0.00947,,66.343,2.5527,0.16,42.92
718500,14369,-2.51031,50,0.05,0.009652,,66.528,6.3031,0.54,256.79
718550,14370,-0.52908,50,0.05,0.009136,,74.552,2.2041,0.18,51.57
718600,14371,-2.37533,50,0.05,0.009193,,68.076,5.9095,0.44,245.81
718650,14372,-1.58469,50,0.05,0.007128,,67.913,4.7823,0.4,152.82
718700,14373,-3.43844,50,0.05,0.010776,,65.394,7.7332,0.6,361.62
718750,14374,-4.05102,50,0.05,0.009521,,76.011,8.8931,0.6,423.83
718800,14375,-2.21179,50,0.05,0.008472,,67.904,5.4107,0.44,235.78
718850,14376,-0.47037,50,0.05,0.008526,,71.068,2.8047,0.24,37.29
718900,14377,-0.51441,50,0.05,0.008428,,69.558,3.3208,0.24,26.8
718950,14378,-0.97926,50,0.05,0.00818,,75.601,3.5073,0.3,92.52
719000,14379,-3.85231,50,0.05,0.008525,,68.75,7.7913,0.58,422.06
719050,14380,-0.46785,50,0.05,0.010204,,71.997,2.5016,0.26,44.4
719100,14381,-1.3014,50,0.05,0.009524,,70.796,4.3328,0.34,124.94
719150,14382,-2.15107,50,0.05,0.00972,,72.537,5.1614,0.34,223.81
719200,14383,-1.70572,50,0.05,0.00816,,60.531,5.1989,0.6,159.86
719250,14384,-2.9927,50,0.05,0.009803,,70.669,7.2807,0.58,301.8
719300,14385,-6.49404,50,0.05,0.008938,,76.722,11.6729,0.7,721.0
719350,14386,-0.9466,50,0.05,0.009271,,74.734,4.1278,0.28,73.07
719400,14387,-1.15978,50,0.05,0.009939,,74.969,4.4036,0.42,96.92
719450,14388,-3.3176,50,0.05,0.009258,,76.834,8.6138,0.68,318.79
719500,14389,-0.55605,50,0.05,0.008666,,68.394,2.95,0.3,55.55
719550,14390,-2.12228,50,0.05,0.010688,,70.779,5.5775,0.54,213.71
719600,14391,-2.78571,50,0.05,0.009751,,67.797,7.2601,0.5,270.57
719650,14392,-4.4074,50,0.05,0.010103,,73.085,8.7574,0.6,478.87
719700,14393,-2.233,50,0.05,0.008671,,68.207,6.815,0.5,203.44
719750,14394,-1.85823,50,0.05,0.008036,,69.601,5.3116,0.5,187.7
719800,14395,-0.37238,50,0.05,0.008623,,71.175,2.4109,0.16,25.51
719850,14396,-0.98919,50,0.05,0.009911,,66.98,3.9142,0.36,86.33
719900,14397,-7.5559,50,0.05,0.009908,,73.129,13.162,0.68,842.79
719950,14398,-1.26498,50,0.05,0.009062,,77.657,4.8172,0.3,107.9
720000,14399,-2.48465,50,0.05,0.010418,,64.498,6.196,0.52,251.86
720050,14400,-2.13738,50,0.05,0.008964,,72.639,5.254,0.42,230.99
720100,14401,-3.42782,50,0.05,0.010009,,68.464,7.6631,0.64,361.24
720150,14402,-3.31149,50,0.05,0.009661,,66.666,6.7907,0.58,364.01
720200,14403,-2.73894,50,0.05,0.009345,,76.895,6.0196,0.42,292.71
720250,14404,-0.01081,50,0.05,0.009344,,73.986,1.4801,0.04,2.11
720300,14405,-3.12737,50,0.05,0.009736,,70.174,6.9062,0.5,333.55
720350,14406,-2.42108,50,0.05,0.009623,,70.0,6.5068,0.58,234.54
720400,14407,-0.16949,50,0.05,0.008967,,71.899,1.6444,0.16,17.19
720450,14408,-0.52871,50,0.05,0.009141,,79.848,2.6522,0.18,48.91
720500,14409,-4.34179,50,0.05,0.008722,,77.346,10.792,0.68,412.5
720550,14410,-1.91912,50,0.05,0.00963,,72.31,5.746,0.42,180.96
720600,14411,-2.71325,50,0.05,0.009227,,62.947,6.5639,0.56,279.55
720650,14412,-3.61294,50,0.05,0.008415,,68.256,7.5217,0.56,392.59
720700,14413,-0.33366,50,0.05,0.007824,,71.442,1.8837,0.2,34.04
720750,14414,-2.34928,50,0.05,0.008458,,66.76,5.8716,0.56,244.48
720800,14415,-5.73612,50,0.05,0.008804,,71.411,11.9522,0.6,594.09
720850,14416,-1.74025,50,0.05,0.008161,,72.548,4.4731,0.36,185.81
720900,14417,-0.82402,50,0.05,0.00962,,72.855,3.7387,0.4,63.78
720950,14418,-3.05097,50,0.05,0.009138,,72.486,7.871,0.68,298.82
721000,14419,-1.05634,50,0.05,0.007382,,72.021,3.8332,0.36,103.58
721050,14420,-1.20299,50,0.05,0.008684,,75.356,4.2033,0.36,112.41
721100,14421,-0.62037,50,0.05,0.010946,,67.761,2.8563,0.26,64.79
721150,14422,-0.11418,50,0.05,0.00904,,78.903,1.5598,0.12,10.15
721200,14423,-2.30246,50,0.05,0.010118,,71.873,6.2396,0.46,224.24
721250,14424,-0.78698,50,0.05,0.008353,,67.123,3.0917,0.26,74.61
721300,14425,-0.17195,50,0.05,0.009992,,65.082,1.7361,0.2,19.18
721350,14426,-1.68588,50,0.05,0.009776,,64.8,4.656,0.5,182.08
721400,14427,-2.42317,50,0.05,0.008019,,74.95,6.2592,0.44,247.07
721450,14428,-4.21542,50,0.05,0.008681,,70.045,9.6538,0.66,432.76
721500,14429,-2.80029,50,0.05,0.008879,,64.414,6.239,0.62,296.96
721550,14430,-0.42037,50,0.05,0.009321,,62.979,2.4511,0.22,36.55
721600,14431,-1.13149,50,0.05,0.00932,,68.989,5.0735,0.5,76.01
721650,14432,-2.38882,50,0.05,0.009705,,70.709,5.2187,0.58,272.58
721700,14433,-4.8326,50,0.05,0.009973,,71.875,10.0579,0.66,507.45
721750,14434,-1.08218,50,0.05,0.00868,,64.991,4.1272,0.46,90.0
721800,14435,-0.59019,50,0.05,0.010179,,64.635,2.6614,0.3,47.24
721850,14436,-0.48806,50,0.05,0.009684,,60.694,2.3326,0.26,47.02
721900,14437,-3.72558,50,0.05,0.010578,,65.618,7.9879,0.64,398.44
721950,14438,-3.50034,50,0.05,0.010236,,63.019,6.702,0.56,405.89
722000,14439,-0.69659,50,0.05,0.009161,,66.401,3.3242,0.4,56.27
722050,14440,-1.00351,50,0.05,0.009208,,66.185,3.5842,0.4,99.46
722100,14441,-3.64786,50,0.05,0.009241,,66.373,7.7798,0.62,395.08
722150,14442,-1.93736,50,0.05,0.008569,,69.13,5.5901,0.56,189.26
722200,14443,-0.0651,50,0.05,0.010709,,77.258,1.3849,0.08,11.29
722250,14444,-0.28234,50,0.05,0.009547,,69.644,2.4376,0.14,18.4
722300,14445,-3.8241,50,0.05,0.008239,,64.172,8.6318,0.7,395.84
722350,14446,-0.4963,50,0.05,0.009416,,74.297,2.4959,0.18,45.22
722400,14447,-2.79466,50,0.05,0.00859,,74.496,6.8043,0.54,280.08
722450,14448,-1.36879,50,0.05,0.009976,,67.71,4.5361,0.46,134.26
722500,14449,-2.11848,50,0.05,0.007789,,70.252,6.6209,0.56,188.02
722550,14450,-1.33771,50,0.05,0.009828,,69.874,4.29,0.38,131.26
722600,14451,-1.80543,50,0.05,0.009382,,77.433,5.0977,0.42,173.87
722650,14452,-7.09662,50,0.05,0.011123,,73.515,11.0235,0.68,829.2
722700,14453,-0.36786,50,0.05,0.007871,,76.377,2.4466,0.2,23.37
722750,14454,-0.00337,50,0.05,0.009703,,78.703,0.8356,0.14,14.39
722800,14455,-4.45772,50,0.05,0.007242,,71.476,8.6894,0.58,495.05
722850,14456,-3.17606,50,0.05,0.009414,,65.088,6.9643,0.58,341.33
722900,14457,-1.64695,50,0.05,0.008671,,65.373,4.5212,0.52,175.17
722950,14458,-1.40153,50,0.05,0.009288,,67.323,4.2159,0.42,142.18
723000,14459,-0.1459,50,0.05,0.009925,,56.329,1.775,0.26,20.55
723050,14460,-1.35948,50,0.05,0.007729,,71.853,5.1172,0.42,108.67
723100,14461,-5.84291,50,0.05,0.007108,,70.055,10.4639,0.72,649.92
723150,14462,-2.99316,50,0.05,0.008422,,66.27,6.375,0.58,325.62
723200,14463,-2.65435,50,0.05,0.009283,,71.794,6.3522,0.44,276.94
723250,14464,-2.00171,50,0.05,0.009745,,66.61,6.5446,0.56,176.8
723300,14465,-1.31565,50,0.05,0.009534,,71.288,4.9,0.38,109.13
723350,14466,-1.4127,50,0.05,0.009084,,73.46,5.238,0.48,115.0
723400,14467,-2.58977,50,0.05,0.008545,,65.161,6.3179,0.62,272.81
723450,14468,-2.4272,50,0.05,0.008101,,64.4,6.9303,0.66,229.32
723500,14469,-3.79097,50,0.05,0.00826,,73.75,8.3409,0.72,397.35
723550,14470,-0.9417,50,0.05,0.008218,,70.864,3.6626,0.4,91.12
723600,14471,-0.55851,50,0.05,0.00824,,66.849,2.2934,0.26,60.53
723650,14472,-1.50455,50,0.05,0.007792,,70.295,4.3223,0.38,153.75
723700,14473,-0.71368,50,0.05,0.009008,,64.376,3.8325,0.28,47.29
723750,14474,-2.66958,50,0.05,0.008691,,68.202,6.1326,0.54,287.1
723800,14475,-4.11549,50,0.05,0.008731,,72.577,8.6469,0.62,431.84
723850,14476,-2.17836,50,0.05,0.009029,,61.82,5.958,0.44,214.32
723900,14477,-3.03336,50,0.05,0.009472,,70.657,6.8666,0.46,330.63
723950,14478,-3.3773,50,0.05,0.009157,,76.959,8.6533,0.56,330.76
724000,14479,-1.94757,50,0.05,0.009108,,61.527,4.9617,0.54,209.56
724050,14480,-1.69042,50,0.05,0.009326,,71.478,5.1425,0.48,159.35
724100,14481,-0.3525,50,0.05,0.00804,,82.697,2.2389,0.22,22.8
724150,14482,-0.46979,50,0.05,0.009598,,66.546,2.9384,0.22,36.49
724200,14483,-0.68859,50,0.05,0.008723,,72.548,3.2912,0.24,55.06
724250,14484,-0.97644,50,0.05,0.009377,,63.122,3.8281,0.42,90.57
724300,14485,-0.34841,50,0.05,0.008446,,80.133,1.6615,0.22,37.75
724350,14486,-0.79356,50,0.05,0.009945,,67.545,3.8635,0.34,57.48
724400,14487,-0.48883,50,0.05,0.009685,,68.858,2.6599,0.26,41.99
724450,14488,-0.12945,50,0.05,0.008661,,76.488,1.6941,0.14,8.24
724500,14489,-0.54657,50,0.05,0.009134,,66.511,2.6548,0.26,53.49
724550,14490,-3.87994,50,0.05,0.008536,,75.0,8.0673,0.62,420.14
724600,14491,-0.35106,50,0.05,0.008059,,70.638,2.0,0.22,32.93
724650,14492,-1.78548,50,0.05,0.01002,,67.37,5.7471,0.56,159.48
724700,14493,-0.17795,50,0.05,0.010366,,63.661,1.5976,0.14,19.9
724750,14494,-0.52285,50,0.05,0.008932,,62.82,2.071,0.18,65.31
724800,14495,-0.27532,50,0.05,0.008431,,70.102,2.1998,0.2,18.49
724850,14496,-1.12248,50,0.05,0.009162,,75.73,4.3691,0.38,97.09
724900,14497,-0.20548,50,0.05,0.00843,,74.499,1.7153,0.12,22.36
724950,14498,-1.83573,50,0.05,0.00782,,72.089,4.8827,0.44,186.42
725000,14499,-0.61275,50,0.05,0.008298,,65.225,2.7168,0.18,65.3
725050,14500,-0.21208,50,0.05,0.009056,,66.766,1.66,0.24,20.59
725100,14501,-1.84416,50,0.05,0.007271,,63.222,5.3246,0.54,192.11
725150,14502,-0.22315,50,0.05,0.009128,,71.715,2.2745,0.14,14.4
725200,14503,-3.10099,50,0.05,0.009586,,70.411,8.1001,0.58,312.69
725250,14504,-1.1378,50,0.05,0.00783,,72.81,4.2357,0.44,102.19
725300,14505,-1.86826,50,0.05,0.009331,,68.485,6.0644,0.54,167.94
725350,14506,-3.79912,50,0.05,0.007804,,69.833,8.1802,0.6,411.76
725400,14507,-2.37653,50,0.05,0.007332,,74.679,6.0682,0.58,236.19
725450,14508,-0.28979,50,0.05,0.008807,,66.369,1.604,0.22,28.98
725500,14509,-0.76108,50,0.05,0.009263,,69.991,3.0047,0.32,75.65
725550,14510,-0.74011,50,0.05,0.008764,,63.744,3.3983,0.34,68.2
725600,14511,-0.96084,50,0.05,0.008234,,68.904,3.9242,0.24,86.88
725650,14512,-2.49978,50,0.05,0.008665,,75.518,6.7077,0.44,250.78
725700,14513,-2.17083,50,0.05,0.008103,,76.088,4.9218,0.5,236.68
725750,14514,-7.32163,50,0.05,0.008579,,68.966,13.1108,0.8,807.65
725800,14515,-0.71795,50,0.05,0.00873,,71.837,3.2734,0.36,54.7
725850,14516,-3.40875,50,0.05,0.008717,,67.684,7.943,0.62,348.29
725900,14517,-4.03954,50,0.05,0.008455,,71.353,8.5466,0.54,435.26
725950,14518,-0.46377,50,0.05,0.008463,,66.852,2.5563,0.22,48.78
726000,14519,-2.65313,50,0.05,0.008874,,69.724,7.2498,0.62,255.82
726050,14520,-0.41927,50,0.05,0.007626,,66.748,2.1054,0.26,43.53
726100,14521,-2.21318,50,0.05,0.00802,,70.178,5.8256,0.52,225.78
726150,14522,-4.42507,50,0.05,0.00932,,82.869,10.2639,0.6,442.46
726200,14523,-2.46188,50,0.05,0.008816,,65.991,5.8759,0.44,256.66
726250,14524,-2.88553,50,0.05,0.008168,,72.98,6.8808,0.48,300.69
726300,14525,-1.56226,50,0.05,0.007876,,74.886,4.5302,0.42,157.55
726350,14526,-2.23399,50,0.05,0.00836,,58.508,6.5625,0.68,207.92
726400,14527,-1.10595,50,0.05,0.008944,,69.09,4.613,0.4,88.0
726450,14528,-1.84048,50,0.05,0.00903,,72.475,6.5877,0.6,143.8
726500,14529,-1.49176,50,0.05,0.008503,,73.411,4.9274,0.36,135.66
726550,14530,-1.57868,50,0.05,0.008485,,68.795,5.3121,0.46,142.09
726600,14531,0.14191,50,0.05,0.008688,,64.757,0.4719,0.06,5.65
726650,14532,-0.98371,50,0.05,0.009378,,74.982,4.5809,0.38,62.78
726700,14533,-0.83509,50,0.05,0.008754,,70.257,3.7404,0.4,74.25
726750,14534,-1.01942,50,0.05,0.009785,,62.608,3.3843,0.3,100.05
726800,14535,-1.74619,50,0.05,0.008028,,71.535,4.7838,0.4,181.83
726850,14536,-0.55269,50,0.05,0.007669,,63.214,2.5627,0.3,54.39
726900,14537,-0.8567,50,0.05,0.00849,,66.038,3.2729,0.3,85.46
726950,14538,-2.85037,50,0.05,0.010458,,72.582,6.5845,0.44,302.77
727000,14539,-3.27732,50,0.05,0.008911,,75.436,7.9398,0.54,329.31
727050,14540,-2.77805,50,0.05,0.007213,,64.811,6.6168,0.5,294.44
727100,14541,-2.15114,50,0.05,0.009235,,66.385,6.4451,0.64,196.47
727150,14542,-3.18086,50,0.05,0.008444,,71.753,7.917,0.56,307.61
727200,14543,-1.56412,50,0.05,0.008491,,65.273,5.1807,0.44,134.25
727250,14544,-0.57435,50,0.05,0.008187,,80.961,3.2972,0.28,35.1
727300,14545,-0.77543,50,0.05,0.00843,,57.574,2.737,0.3,91.02
727350,14546,-0.39371,50,0.05,0.009082,,72.616,2.4954,0.28,38.7
727400,14547,-3.39237,50,0.05,0.008371,,70.048,7.6324,0.52,357.39
727450,14548,-0.15995,50,0.05,0.008567,,79.155,0.9511,0.12,30.85
727500,14549,-0.71046,50,0.05,0.009255,,72.8,3.8258,0.34,48.75
727550,14550,-1.5399,50,0.05,0.009092,,67.272,5.1241,0.54,142.96
727600,14551,-3.58719,50,0.05,0.008153,,68.335,7.9926,0.56,381.39
727650,14552,-3.06169,50,0.05,0.008914,,70.441,7.471,0.6,309.88
727700,14553,-1.90926,50,0.05,0.009178,,68.064,4.6279,0.46,216.08
727750,14554,-3.66398,50,0.05,0.008661,,72.901,8.5726,0.6,369.91
727800,14555,-2.22581,50,0.05,0.007224,,75.986,5.8484,0.44,222.27
727850,14556,-2.51245,50,0.05,0.010736,,73.61,6.2139,0.48,256.09
727900,14557,-3.50593,50,0.05,0.008691,,63.832,7.7718,0.6,373.68
727950,14558,-0.1321,50,0.05,0.008603,,74.693,1.5751,0.12,7.95
728000,14559,-0.00617,50,0.05,0.008178,,66.83,0.8662,0.08,14.81
728050,14560,-3.82818,50,0.05,0.008485,,73.208,8.6319,0.56,400.09
728100,14561,-2.54756,50,0.05,0.009757,,66.757,5.3404,0.52,289.7
728150,14562,-0.78662,50,0.05,0.00957,,76.321,3.2197,0.26,64.78
728200,14563,-5.01676,50,0.05,0.008963,,66.888,9.5354,0.54,549.56
728250,14564,-5.78905,50,0.05,0.009839,,77.5,11.954,0.72,601.15
728300,14565,-2.69864,50,0.05,0.009606,,65.873,6.7917,0.58,270.32
728350,14566,-1.91213,50,0.05,0.008285,,59.354,4.7888,0.5,209.85
728400,14567,-2.25476,50,0.05,0.008444,,79.518,5.4531,0.42,228.71
728450,14568,-0.9817,50,0.05,0.008684,,63.168,3.5332,0.36,93.57
728500,14569,-1.80217,50,0.05,0.008872,,64.669,4.797,0.44,191.81
728550,14570,-0.21209,50,0.05,0.008009,,65.617,1.5939,0.22,27.54
728600,14571,-0.76134,50,0.05,0.00879,,70.953,3.2408,0.26,72.06
728650,14572,-2.58832,50,0.05,0.008364,,69.914,7.0717,0.54,246.48
728700,14573,-0.22298,50,0.05,0.009498,,66.049,1.6402,0.12,19.98
728750,14574,-2.26844,50,0.05,0.010145,,65.73,5.8977,0.54,233.88
728800,14575,-3.86792,50,0.05,0.008447,,74.864,9.7335,0.6,377.43
728850,14576,-0.44746,50,0.05,0.008304,,62.589,2.3842,0.2,43.58
728900,14577,-1.18263,50,0.05,0.009635,,63.782,4.2192,0.46,106.23
728950,14578,-0.47906,50,0.05,0.009059,,69.862,2.2722,0.24,42.44
729000,14579,-5.21967,50,0.05,0.008759,,75.234,10.6268,0.6,562.08
729050,14580,-1.37482,50,0.05,0.008914,,76.541,5.1281,0.42,109.25
729100,14581,-1.18223,50,0.05,0.010132,,74.08,4.6277,0.42,98.94
729150,14582,-1.84641,50,0.05,0.009203,,68.812,5.474,0.5,175.82
729200,14583,-6.17796,50,0.05,0.008338,,72.333,11.5501,0.72,673.65
729250,14584,-1.64261,50,0.05,0.009266,,71.064,5.1835,0.4,152.67
729300,14585,-5.01554,50,0.05,0.00823,,68.58,9.9553,0.68,546.23
729350,14586,-1.70932,50,0.05,0.008098,,69.115,5.177,0.5,166.99
729400,14587,-1.33414,50,0.05,0.007751,,69.006,5.1088,0.38,108.29
729450,14588,-1.86802,50,0.05,0.008313,,63.664,4.8735,0.52,195.39
729500,14589,-2.63531,50,0.05,0.009337,,74.235,6.7323,0.48,267.58
729550,14590,-2.79919,50,0.05,0.008532,,72.432,7.4395,0.54,274.44
729600,14591,-0.8035,50,0.05,0.008244,,66.332,4.0586,0.38,57.68
729650,14592,-4.21365,50,0.05,0.009226,,69.584,6.9547,0.54,503.97
729700,14593,-0.21972,50,0.05,0.010226,,71.672,2.0599,0.16,20.89
729750,14594,-2.0297,50,0.05,0.008722,,73.964,5.2142,0.34,206.46
729800,14595,-0.48568,50,0.05,0.007997,,68.195,2.6089,0.24,47.15
729850,14596,-3.00939,50,0.05,0.008865,,76.188,7.5076,0.58,300.44
729900,14597,-0.55813,50,0.05,0.009152,,72.981,3.0753,0.28,40.88
729950,14598,-0.63272,50,0.05,0.008592,,75.235,3.3594,0.24,47.7
730000,14599,-2.40682,50,0.05,0.008083,,76.546,5.9431,0.48,241.31
730050,14600,-4.12597,50,0.05,0.008584,,68.426,8.7612,0.66,437.62
730100,14601,-0.96223,50,0.05,0.009918,,67.657,3.7763,0.36,87.57
730150,14602,-2.25429,50,0.05,0.00988,,73.464,5.6157,0.42,232.73
730200,14603,-0.53427,50,0.05,0.009101,,69.873,2.8079,0.32,53.73
730250,14604,-1.71685,50,0.05,0.009731,,71.502,5.154,0.4,157.42
730300,14605,-0.60058,50,0.05,0.00906,,68.54,3.1537,0.3,41.61
730350,14606,-3.17583,50,0.05,0.009397,,61.265,7.3148,0.52,337.83
730400,14607,-4.08461,50,0.05,0.008523,,65.249,8.6948,0.64,429.96
730450,14608,-1.8105,50,0.05,0.009372,,73.465,4.9671,0.42,179.38
730500,14609,-0.61414,50,0.05,0.009656,,71.464,2.9688,0.28,52.63
730550,14610,-1.73136,50,0.05,0.009102,,71.118,4.6723,0.5,180.4
730600,14611,-3.94771,50,0.05,0.010212,,60.296,7.2976,0.6,454.28
730650,14612,-2.00527,50,0.05,0.010045,,72.08,5.7397,0.5,186.36
730700,14613,-3.98552,50,0.05,0.008361,,72.544,8.6595,0.6,426.16
730750,14614,-1.43162,50,0.05,0.010084,,66.555,5.1072,0.5,120.54
730800,14615,-0.43052,50,0.05,0.008103,,72.711,2.1491,0.18,37.97
730850,14616,-1.55522,50,0.05,0.010033,,71.906,5.1499,0.46,141.33
730900,14617,-0.20042,50,0.05,0.009259,,70.904,2.0668,0.18,17.14
730950,14618,-4.35027,50,0.05,0.00917,,73.05,9.3235,0.58,450.12
731000,14619,-2.17846,50,0.05,0.008954,,68.571,5.9369,0.54,219.61
731050,14620,-4.32552,50,0.05,0.008591,,63.427,8.5234,0.64,479.49
731100,14621,-2.0975,50,0.05,0.009508,,72.02,5.3228,0.52,223.48
731150,14622,-1.59279,50,0.05,0.00893,,72.289,5.1181,0.34,147.07
731200,14623,-3.46492,50,0.05,0.008383,,69.193,8.4322,0.68,350.99
731250,14624,-2.17717,50,0.05,0.009913,,73.689,5.5388,0.46,226.9
731300,14625,-2.29787,50,0.05,0.009804,,68.545,6.3407,0.46,219.62
731350,14626,-3.31741,50,0.05,0.010094,,69.46,7.3271,0.62,356.37
731400,14627,-1.90135,50,0.05,0.008568,,72.175,5.1618,0.46,198.99
731450,14628,-0.58395,50,0.05,0.009856,,63.253,2.6829,0.22,58.13
731500,14629,-0.34469,50,0.05,0.009114,,69.069,2.9372,0.2,20.42
731550,14630,-0.22058,50,0.05,0.008636,,77.498,1.7175,0.1,10.7
731600,14631,-0.13958,50,0.05,0.008778,,70.212,1.8634,0.2,16.59
731650,14632,-3.05644,50,0.05,0.009127,,70.713,6.7563,0.58,332.16
731700,14633,-0.38188,50,0.05,0.009959,,68.885,2.4148,0.28,26.08
731750,14634,-5.89974,50,0.05,0.007933,,71.172,11.2508,0.66,640.89
731800,14635,-3.08348,50,0.05,0.010005,,66.111,7.1257,0.54,326.38
731850,14636,-1.80462,50,0.05,0.009036,,67.877,4.1291,0.5,204.39
731900,14637,-1.26453,50,0.05,0.008594,,66.214,4.4127,0.4,117.67
731950,14638,-1.32516,50,0.05,0.007921,,70.017,4.532,0.42,127.55
732000,14639,-2.89569,50,0.05,0.007925,,69.533,6.9692,0.54,299.6
732050,14640,-1.03034,50,0.05,0.008521,,70.66,3.8262,0.34,100.43
732100,14641,-2.4517,50,0.05,0.010197,,68.231,6.0766,0.56,249.86
732150,14642,-2.86801,50,0.05,0.008592,,60.923,7.2341,0.66,282.56
732200,14643,-1.31598,50,0.05,0.008511,,67.614,4.7434,0.46,107.66
732250,14644,-1.71535,50,0.05,0.009279,,75.78,6.0356,0.5,141.62
732300,14645,-2.94022,50,0.05,0.009064,,69.07,7.5466,0.58,291.92
732350,14646,-0.58547,50,0.05,0.009078,,70.187,2.5246,0.26,60.86
732400,14647,-1.61374,50,0.05,0.008574,,74.663,5.8247,0.46,128.11
732450,14648,-3.24494,50,0.05,0.009169,,73.455,7.2949,0.6,341.62
732500,14649,-0.57028,50,0.05,0.008982,,66.826,3.3067,0.24,39.99
732550,14650,-5.14587,50,0.05,0.008996,,78.178,8.5765,0.58,601.64
732600,14651,-4.93164,50,0.05,0.009086,,78.713,8.9696,0.54,553.97
732650,14652,0.09498,50,0.05,0.008991,,69.308,0.86,0.06,5.85
732700,14653,-0.57899,50,0.05,0.009834,,68.557,2.7438,0.3,55.15
732750,14654,-2.30579,50,0.05,0.009575,,69.982,5.8339,0.52,238.61
732800,14655,-0.31108,50,0.05,0.008132,,70.653,2.2285,0.18,27.12
732850,14656,-4.73306,50,0.05,0.008081,,69.789,8.4947,0.66,538.99
732900,14657,-0.75941,50,0.05,0.008591,,72.222,3.5245,0.34,71.83
732950,14658,-2.41758,50,0.05,0.009566,,66.579,5.5299,0.54,259.5
733000,14659,-1.34489,50,0.05,0.007919,,69.552,4.5749,0.46,127.6
733050,14660,-0.65893,50,0.05,0.008875,,69.622,3.1411,0.34,62.18
733100,14661,-3.0028,50,0.05,0.009022,,61.204,6.9827,0.54,313.15
733150,14662,-0.63517,50,0.05,0.010149,,61.37,3.2052,0.32,47.4
733200,14663,-3.6695,50,0.05,0.010208,,62.758,6.9722,0.54,417.9
